mean,std,RMS_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4772287607192993,0.1465959995985031,0.3071818142429834,0.5982906178633084,533.8427734375,phase comp,212,2.533333333333333,3.533333333333333,3.533333333333333,3,0.5333333333333332,1341,153,1632,710,3440,710,1.0,1.0
0.4772386848926544,0.14652828872203827,0.3070335458758158,0.5982906178633084,534.9320068359375,phase comp,213,2.55,3.55,3.55,3,0.5499999999999998,1340,153,1631,710,3440,710,1.0,1.0
0.47708436846733093,0.14662690460681915,0.30733956344969626,0.5982906178633084,533.471923828125,phase comp,214,2.566666666666667,3.566666666666667,3.566666666666667,3,0.5666666666666669,1339,153,1630,710,3440,710,1.0,1.0
0.4769541323184967,0.146697998046875,0.3075725421604875,0.6051501813724247,533.465087890625,phase comp,215,2.5833333333333335,3.5833333333333335,3.5833333333333335,3,0.5833333333333335,1338,153,1629,710,3440,710,1.0,1.0
0.47692543268203735,0.14666816592216492,0.30752849983712754,0.5982906178633084,530.399169921875,phase comp,216,2.6,3.6,3.6,3,0.6000000000000001,1337,153,1628,710,3440,710,1.0,1.0
0.47686171531677246,0.14674344658851624,0.3077274580823962,0.5982906178633084,530.0264892578125,phase comp,217,2.6166666666666667,3.6166666666666667,3.6166666666666667,3,0.6166666666666667,1336,153,1627,710,3440,710,1.0,1.0
0.4767182767391205,0.14674922823905945,0.30783217745403285,0.5982906178633084,530.9908447265625,phase comp,218,2.6333333333333333,3.6333333333333333,3.6333333333333333,3,0.6333333333333333,1335,153,1626,710,3440,710,1.0,1.0
0.4766671061515808,0.14677771925926208,0.30792499479361307,0.6051501813724247,531.8334350585938,phase comp,219,2.65,3.65,3.65,3,0.6499999999999999,1334,153,1625,710,3440,710,1.0,1.0
0.4767027497291565,0.14683134853839874,0.30801447136958565,0.6051501813724247,534.3150634765625,phase comp,220,2.6666666666666665,3.6666666666666665,3.6666666666666665,3,0.6666666666666665,1333,153,1624,710,3440,710,1.0,1.0
0.4765114486217499,0.1469448059797287,0.30837622751979205,0.606837548039544,532.6915283203125,phase comp,221,2.683333333333333,3.683333333333333,3.683333333333333,3,0.6833333333333331,1332,153,1623,710,3440,710,1.0,1.0
0.476448118686676,0.1469651311635971,0.3084598769832612,0.606837548039544,532.3007202148438,phase comp,222,2.7,3.7,3.7,3,0.7000000000000002,1332,153,1622,710,3440,710,1.0,1.0
0.47666338086128235,0.14692027866840363,0.3082264790734896,0.606837548039544,532.8728637695312,phase comp,223,2.716666666666667,3.716666666666667,3.716666666666667,3,0.7166666666666668,1331,153,1622,710,3440,710,1.0,1.0
0.4764876365661621,0.14705543220043182,0.3086238085293416,0.606837548039544,535.1427001953125,phase comp,224,2.7333333333333334,3.7333333333333334,3.7333333333333334,3,0.7333333333333334,1330,153,1621,710,3440,710,1.0,1.0
0.4764288365840912,0.14715883135795593,0.3088789279092947,0.6137338725455729,533.3113403320312,phase comp,225,2.75,3.75,3.75,3,0.75,1329,153,1620,710,3440,710,1.0,1.0
0.47656577825546265,0.1471458524465561,0.3087629369812814,0.6137338725455729,532.8949584960938,phase comp,226,2.7666666666666666,3.7666666666666666,3.7666666666666666,3,0.7666666666666666,1328,153,1619,710,3440,710,1.0,1.0
0.4763423800468445,0.1473211646080017,0.3092757807960653,0.6137338725455729,533.7379760742188,phase comp,227,2.783333333333333,3.783333333333333,3.783333333333333,3,0.7833333333333332,1327,153,1618,710,3440,710,1.0,1.0
0.47638222575187683,0.14740929007530212,0.3094349012461499,0.6137338725455729,531.757080078125,phase comp,228,2.8,3.8,3.8,3,0.7999999999999998,1326,153,1617,710,3440,710,1.0,1.0
0.4761919379234314,0.1475788801908493,0.3099146905662904,0.6137338725455729,537.076171875,phase comp,229,2.816666666666667,3.816666666666667,3.816666666666667,3,0.8166666666666669,1325,153,1616,710,3440,710,1.0,1.0
0.4760870635509491,0.14778617024421692,0.31041836347695206,0.6137338725455729,544.0999755859375,phase comp,230,2.8333333333333335,3.8333333333333335,3.8333333333333335,3,0.8333333333333335,1324,153,1615,710,3440,710,1.0,1.0
0.4760322570800781,0.14805753529071808,0.3110241585069103,0.6137338725455729,547.9471435546875,phase comp,231,2.85,3.85,3.85,3,0.8500000000000001,1323,153,1614,710,3440,710,1.0,1.0
0.4761323630809784,0.14829899370670319,0.31146589077126496,0.6137338725455729,552.28564453125,phase comp,232,2.8666666666666667,3.8666666666666667,3.8666666666666667,3,0.8666666666666667,1322,153,1613,710,3440,710,1.0,1.0
0.47620779275894165,0.1486310362815857,0.3121138196822519,0.6137338725455729,555.455810546875,phase comp,233,2.8833333333333333,3.8833333333333333,3.8833333333333333,3,0.8833333333333333,1321,153,1612,710,3440,710,1.0,1.0
0.47651293873786926,0.14891187846660614,0.31250331992242014,0.6120689578014058,563.95654296875,phase comp,234,2.9,3.9,3.9,3,0.8999999999999999,1320,153,1612,710,3440,710,1.0,1.0
0.4764966666698456,0.14976650476455688,0.3143075536460182,0.6137338725455729,574.3242797851562,phase comp,235,2.9166666666666665,3.9166666666666665,3.9166666666666665,3,0.9166666666666665,1320,153,1611,710,3440,710,1.0,1.0
0.476627916097641,0.15077631175518036,0.3163396509089412,0.6403508666687711,597.98388671875,phase comp,236,2.933333333333333,3.933333333333333,3.933333333333333,3,0.9333333333333331,1319,153,1610,710,3440,710,1.0,1.0
0.4769599437713623,0.1523582488298416,0.319436144743667,0.6206896218058228,619.1749877929688,phase comp,237,2.95,3.95,3.95,3,0.9500000000000002,1318,153,1609,710,3440,710,1.0,1.0
0.4773401618003845,0.15510396659374237,0.32493382236977153,0.6190476106473736,683.8199462890625,phase comp,238,2.966666666666667,3.966666666666667,3.966666666666667,3,0.9666666666666668,1317,153,1608,710,3440,710,1.0,1.0
0.4777718782424927,0.16028952598571777,0.3354938411620463,0.6120689578014058,823.1068115234375,phase comp,239,2.9833333333333334,3.9833333333333334,3.9833333333333334,3,0.9833333333333334,1316,153,1607,710,3440,710,1.0,1.0
0.47874900698661804,0.16043151915073395,0.33510568890675824,0.6051501813724247,837.0364990234375,phase comp,240,3.0,4.0,4.0,4,0.0,1315,153,1606,710,3440,710,1.0,1.0
0.47926363348960876,0.15539395809173584,0.3242348135574883,0.6051501813724247,737.7731323242188,phase comp,241,3.0166666666666666,4.016666666666667,4.016666666666667,4,0.016666666666666607,1314,153,1605,710,3440,710,1.0,1.0
0.47981852293014526,0.1524035930633545,0.31762756668163605,0.6051501813724247,691.058837890625,phase comp,242,3.033333333333333,4.033333333333333,4.033333333333333,4,0.033333333333333215,1313,153,1604,710,3440,710,1.0,1.0
0.4801425039768219,0.15061774849891663,0.3136938390466866,0.6051501813724247,654.6575317382812,phase comp,243,3.05,4.05,4.05,4,0.04999999999999982,1312,153,1603,710,3440,710,1.0,1.0
0.4801998734474182,0.14951202273368835,0.3113537255784442,0.6051501813724247,629.4943237304688,phase comp,244,3.0666666666666664,4.066666666666666,4.066666666666666,4,0.06666666666666643,1311,153,1602,710,3440,710,1.0,1.0
0.48013749718666077,0.14889444410800934,0.3101079209171725,0.5982906178633084,609.2106323242188,phase comp,245,3.083333333333333,4.083333333333333,4.083333333333333,4,0.08333333333333304,1310,153,1601,710,3440,710,1.0,1.0
0.4801221489906311,0.14824707806110382,0.30876949810599486,0.5982906178633084,590.4083862304688,phase comp,246,3.0999999999999996,4.1,4.1,4,0.09999999999999964,1310,153,1600,710,3440,710,1.0,1.0
0.48022815585136414,0.14784245193004608,0.3078587688998753,0.6051501813724247,582.656494140625,phase comp,247,3.1166666666666663,4.116666666666666,4.116666666666666,4,0.11666666666666625,1309,153,1600,710,3440,710,1.0,1.0
0.4802602529525757,0.14740492403507233,0.3069271713817142,0.5982906178633084,573.9768676757812,phase comp,248,3.1333333333333337,4.133333333333334,4.133333333333334,4,0.13333333333333375,1308,153,1599,710,3440,710,1.0,1.0
0.48035454750061035,0.14706920087337494,0.30616801397411136,0.5982906178633084,566.4284057617188,phase comp,249,3.1500000000000004,4.15,4.15,4,0.15000000000000036,1307,153,1598,710,3440,710,1.0,1.0
0.4803609549999237,0.14681391417980194,0.30563248239753465,0.5965665433931978,537.5513916015625,phase comp,250,3.166666666666667,4.166666666666667,4.166666666666667,4,0.16666666666666696,1306,153,1597,710,3440,710,1.0,1.0
0.4802810251712799,0.1466900259256363,0.3054253971808882,0.5965665433931978,537.804443359375,phase comp,251,3.1833333333333336,4.183333333333334,4.183333333333334,4,0.18333333333333357,1305,153,1596,710,3440,710,1.0,1.0
0.48037680983543396,0.14642146229743958,0.30480542826275464,0.5965665433931978,539.1002197265625,phase comp,252,3.2,4.2,4.2,4,0.20000000000000018,1304,153,1595,710,3440,710,1.0,1.0
0.48011741042137146,0.14644697308540344,0.3050232440157563,0.5965665433931978,540.26416015625,phase comp,253,3.216666666666667,4.216666666666667,4.216666666666667,4,0.21666666666666679,1303,153,1594,710,3440,710,1.0,1.0
0.4800826609134674,0.1462821662425995,0.3047020338481789,0.5965665433931978,537.8665771484375,phase comp,254,3.2333333333333334,4.233333333333333,4.233333333333333,4,0.2333333333333334,1302,153,1593,710,3440,710,1.0,1.0
0.47998499870300293,0.14617013931274414,0.3045306346290262,0.5965665433931978,540.6358032226562,phase comp,255,3.25,4.25,4.25,4,0.25,1301,153,1592,710,3440,710,1.0,1.0
0.47980713844299316,0.14616556465625763,0.3046339870728788,0.5965665433931978,541.319091796875,phase comp,256,3.2666666666666666,4.266666666666667,4.266666666666667,4,0.2666666666666666,1300,153,1591,710,3440,710,1.0,1.0
0.4797213077545166,0.1461208313703537,0.3045952430346795,0.5965665433931978,544.7965698242188,phase comp,257,3.283333333333333,4.283333333333333,4.283333333333333,4,0.2833333333333332,1299,153,1590,710,3440,710,1.0,1.0
0.47976523637771606,0.14606620371341705,0.3044534901521818,0.5965665433931978,544.551025390625,phase comp,258,3.3,4.3,4.3,4,0.2999999999999998,1298,153,1590,710,3440,710,1.0,1.0
0.479522705078125,0.1460997313261032,0.30467739427589013,0.5965665433931978,545.7891235351562,phase comp,259,3.3166666666666664,4.316666666666666,4.316666666666666,4,0.31666666666666643,1298,153,1589,710,3440,710,1.0,1.0
0.47955891489982605,0.1460440307855606,0.3045382396252294,0.5965665433931978,543.7388305664062,phase comp,260,3.333333333333333,4.333333333333333,4.333333333333333,4,0.33333333333333304,1297,153,1588,710,3440,710,1.0,1.0
0.47932326793670654,0.14603184163570404,0.304662528104857,0.5965665433931978,545.0252075195312,phase comp,261,3.3499999999999996,4.35,4.35,4,0.34999999999999964,1296,153,1587,710,3440,710,1.0,1.0
0.47912320494651794,0.1460636705160141,0.30485617469468357,0.5965665433931978,546.4647216796875,phase comp,262,3.3666666666666663,4.366666666666666,4.366666666666666,4,0.36666666666666625,1295,153,1586,710,3440,710,1.0,1.0
0.4789063334465027,0.14609237015247345,0.3050541554766293,0.5965665433931978,549.0641479492188,phase comp,263,3.3833333333333337,4.383333333333334,4.383333333333334,4,0.38333333333333375,1294,153,1585,710,3440,710,1.0,1.0
0.47890350222587585,0.14598402380943298,0.3048297205650463,0.5965665433931978,550.88134765625,phase comp,264,3.4000000000000004,4.4,4.4,4,0.40000000000000036,1293,153,1584,710,3440,710,1.0,1.0
0.4788012206554413,0.1459718644618988,0.304869442925355,0.6034482426849872,551.8131713867188,phase comp,265,3.416666666666667,4.416666666666667,4.416666666666667,4,0.41666666666666696,1292,153,1583,710,3440,710,1.0,1.0
0.4785204529762268,0.14602050185203552,0.30514996358533975,0.6034482426849872,557.2255249023438,phase comp,266,3.4333333333333336,4.433333333333334,4.433333333333334,4,0.43333333333333357,1291,153,1582,710,3440,710,1.0,1.0
0.47834858298301697,0.14594891667366028,0.30510995289755555,0.6034482426849872,557.970458984375,phase comp,267,3.45,4.45,4.45,4,0.4500000000000002,1290,153,1581,710,3440,710,1.0,1.0
0.4782579243183136,0.14593663811683655,0.30514211609442043,0.5965665433931978,558.4924926757812,phase comp,268,3.466666666666667,4.466666666666667,4.466666666666667,4,0.4666666666666668,1289,153,1580,710,3440,710,1.0,1.0
0.47809234261512756,0.145921528339386,0.305216194195968,0.5965665433931978,560.605224609375,phase comp,269,3.4833333333333334,4.483333333333333,4.483333333333333,4,0.4833333333333334,1288,153,1579,710,3440,710,1.0,1.0
0.47780466079711914,0.1460825353860855,0.30573693459793255,0.5965665433931978,561.4330444335938,phase comp,270,3.5,4.5,4.5,4,0.5,1288,153,1578,710,3440,710,1.0,1.0
0.4778788387775421,0.14603430032730103,0.3055885413235387,0.5965665433931978,561.4482421875,phase comp,271,3.5166666666666666,4.516666666666667,4.516666666666667,4,0.5166666666666666,1287,153,1578,710,3440,710,1.0,1.0
0.47778967022895813,0.1460237205028534,0.3056234291893421,0.6051501813724247,559.4286499023438,phase comp,272,3.533333333333333,4.533333333333333,4.533333333333333,4,0.5333333333333332,1286,153,1577,710,3440,710,1.0,1.0
0.477719247341156,0.1458827704191208,0.30537343466340694,0.5982906178633084,561.6957397460938,phase comp,273,3.55,4.55,4.55,4,0.5499999999999998,1285,153,1576,710,3440,710,1.0,1.0
0.4774090349674225,0.14595600962638855,0.3057252709494608,0.6051501813724247,564.6026000976562,phase comp,274,3.5666666666666664,4.566666666666666,4.566666666666666,4,0.5666666666666664,1284,153,1575,710,3440,710,1.0,1.0
0.4772011339664459,0.14595195651054382,0.3058499719791249,0.6051501813724247,566.2450561523438,phase comp,275,3.583333333333333,4.583333333333333,4.583333333333333,4,0.583333333333333,1283,153,1574,710,3440,710,1.0,1.0
0.47728341817855835,0.14574271440505981,0.3053588408909422,0.6051501813724247,568.9600830078125,phase comp,276,3.5999999999999996,4.6,4.6,4,0.5999999999999996,1282,153,1573,710,3440,710,1.0,1.0
0.4771203100681305,0.1457495242357254,0.30547750348363506,0.6051501813724247,570.4107666015625,phase comp,277,3.6166666666666663,4.616666666666666,4.616666666666666,4,0.6166666666666663,1281,153,1572,710,3440,710,1.0,1.0
0.4768388271331787,0.14574623107910156,0.3056509238118022,0.6051501813724247,573.9300537109375,phase comp,278,3.6333333333333337,4.633333333333334,4.633333333333334,4,0.6333333333333337,1280,153,1571,710,3440,710,1.0,1.0
0.47652915120124817,0.1457737237215042,0.3059072467968879,0.6051501813724247,576.9552612304688,phase comp,279,3.6500000000000004,4.65,4.65,4,0.6500000000000004,1279,153,1570,710,3440,710,1.0,1.0
0.47640174627304077,0.1457456797361374,0.30593018983877546,0.5982906178633084,575.7987060546875,phase comp,280,3.666666666666667,4.666666666666667,4.666666666666667,4,0.666666666666667,1278,153,1569,710,3440,710,1.0,1.0
0.47625237703323364,0.1457085758447647,0.30594823209693844,0.5982906178633084,580.34228515625,phase comp,281,3.6833333333333336,4.683333333333334,4.683333333333334,4,0.6833333333333336,1277,153,1568,710,3440,710,1.0,1.0
0.4762635827064514,0.14572392404079437,0.3059732599182999,0.5982906178633084,582.2371215820312,phase comp,282,3.7,4.7,4.7,4,0.7000000000000002,1276,153,1568,710,3440,710,1.0,1.0
0.4760127365589142,0.14576086401939392,0.306212102665519,0.5982906178633084,584.7598876953125,phase comp,283,3.716666666666667,4.716666666666667,4.716666666666667,4,0.7166666666666668,1276,153,1567,710,3440,710,1.0,1.0
0.4759087860584259,0.14575046300888062,0.30625713207239663,0.5982906178633084,587.2679443359375,phase comp,284,3.7333333333333334,4.733333333333333,4.733333333333333,4,0.7333333333333334,1275,153,1566,710,3440,710,1.0,1.0
0.4755508005619049,0.14584437012672424,0.30668514675518344,0.5982906178633084,587.8902587890625,phase comp,285,3.75,4.75,4.75,4,0.75,1274,153,1565,710,3440,710,1.0,1.0
0.4754972457885742,0.14575642347335815,0.30653473116607743,0.6051501813724247,594.1508178710938,phase comp,286,3.7666666666666666,4.766666666666667,4.766666666666667,4,0.7666666666666666,1273,153,1564,710,3440,710,1.0,1.0
0.4754214286804199,0.14579325914382935,0.30666109536097746,0.6051501813724247,597.7027587890625,phase comp,287,3.783333333333333,4.783333333333333,4.783333333333333,4,0.7833333333333332,1272,153,1563,710,3440,710,1.0,1.0
0.4751000702381134,0.14589351415634155,0.30707954013230604,0.6051501813724247,601.194580078125,phase comp,288,3.8,4.8,4.8,4,0.7999999999999998,1271,153,1562,710,3440,710,1.0,1.0
0.47488516569137573,0.14594529569149017,0.3073275460304933,0.6051501813724247,603.7608642578125,phase comp,289,3.8166666666666664,4.816666666666666,4.816666666666666,4,0.8166666666666664,1270,153,1561,710,3440,710,1.0,1.0
0.4746682047843933,0.1460667848587036,0.30772396446442274,0.6051501813724247,613.916015625,phase comp,290,3.833333333333333,4.833333333333333,4.833333333333333,4,0.833333333333333,1269,153,1560,710,3440,710,1.0,1.0
0.4745524823665619,0.14618341624736786,0.3080447760760055,0.6034482426849872,625.639404296875,phase comp,291,3.8499999999999996,4.85,4.85,4,0.8499999999999996,1268,153,1559,710,3440,710,1.0,1.0
0.4744996726512909,0.14633776247501373,0.3084043421427473,0.6034482426849872,629.5160522460938,phase comp,292,3.8666666666666663,4.866666666666666,4.866666666666666,4,0.8666666666666663,1267,153,1558,710,3440,710,1.0,1.0
0.4744112491607666,0.1466323733329773,0.3090828274024734,0.6086956188483059,637.9107055664062,phase comp,293,3.8833333333333337,4.883333333333334,4.883333333333334,4,0.8833333333333337,1266,153,1557,710,3440,710,1.0,1.0
0.47436708211898804,0.1469082534313202,0.309693180391338,0.6173912960662399,651.59765625,phase comp,294,3.9000000000000004,4.9,4.9,4,0.9000000000000004,1266,153,1556,710,3440,710,1.0,1.0
0.47469183802604675,0.1473803073167801,0.3104757495407699,0.6190476106473736,662.9218139648438,phase comp,295,3.916666666666667,4.916666666666667,4.916666666666667,4,0.916666666666667,1265,153,1556,710,3440,710,1.0,1.0
0.4747005105018616,0.14837756752967834,0.31257089706329166,0.6103896027970327,695.2926635742188,phase comp,296,3.9333333333333336,4.933333333333334,4.933333333333334,4,0.9333333333333336,1264,153,1555,710,3440,710,1.0,1.0
0.4749275743961334,0.1496514528989792,0.31510372910695383,0.6120689578014058,729.7078857421875,phase comp,297,3.95,4.95,4.95,4,0.9500000000000002,1263,153,1554,710,3440,710,1.0,1.0
0.47504204511642456,0.15215526521205902,0.32029851583302116,0.6103896027970327,809.1002197265625,phase comp,298,3.966666666666667,4.966666666666667,4.966666666666667,4,0.9666666666666668,1262,153,1553,710,3440,710,1.0,1.0
0.4753168225288391,0.156783789396286,0.32985111964612235,0.6120689578014058,956.103515625,phase comp,299,3.9833333333333334,4.983333333333333,4.983333333333333,4,0.9833333333333334,1261,153,1552,710,3440,710,1.0,1.0
0.47653666138648987,0.15660497546195984,0.3286315300904662,0.6120689578014058,973.47119140625,phase comp,300,4.0,5.0,5.0,5,0.0,1260,153,1551,710,3440,710,1.0,1.0
0.47702082991600037,0.1519630402326584,0.31856687908942904,0.6120689578014058,870.58203125,phase comp,301,4.016666666666667,5.016666666666667,5.016666666666667,5,0.016666666666666607,1259,153,1550,710,3440,710,1.0,1.0
0.4776085317134857,0.14901812374591827,0.3120089167821318,0.6051501813724247,806.70458984375,phase comp,302,4.033333333333333,5.033333333333333,5.033333333333333,5,0.033333333333333215,1258,153,1549,710,3440,710,1.0,1.0
0.4778061807155609,0.14740675687789917,0.3085074236002328,0.6034482426849872,772.2684936523438,phase comp,303,4.05,5.05,5.05,5,0.04999999999999982,1257,153,1548,710,3440,710,1.0,1.0
0.4778438210487366,0.1462274044752121,0.3060150513072083,0.6034482426849872,737.6902465820312,phase comp,304,4.066666666666666,5.066666666666666,5.066666666666666,5,0.06666666666666643,1256,153,1547,710,3440,710,1.0,1.0
0.47771623730659485,0.14561010897159576,0.3048045985301066,0.6034482426849872,717.8023071289062,phase comp,305,4.083333333333333,5.083333333333333,5.083333333333333,5,0.08333333333333304,1255,153,1546,710,3440,710,1.0,1.0
0.4780309498310089,0.14486852288246155,0.30305259503207643,0.6034482426849872,695.848388671875,phase comp,306,4.1,5.1,5.1,5,0.09999999999999964,1254,153,1546,710,3440,710,1.0,1.0
0.4777536988258362,0.1445423662662506,0.30254577535669774,0.6034482426849872,685.2149047851562,phase comp,307,4.116666666666666,5.116666666666666,5.116666666666666,5,0.11666666666666625,1254,153,1545,710,3440,710,1.0,1.0
0.47776296734809875,0.1440809965133667,0.30157421848195887,0.6034482426849872,675.9683227539062,phase comp,308,4.133333333333334,5.133333333333334,5.133333333333334,5,0.13333333333333375,1253,153,1544,710,3440,710,1.0,1.0
0.4777739942073822,0.14373476803302765,0.3008425882682354,0.6017315423942735,669.5799560546875,phase comp,309,4.15,5.15,5.15,5,0.15000000000000036,1252,153,1543,710,3440,710,1.0,1.0
0.47759902477264404,0.14357014000415802,0.30060810334866583,0.5948275796689205,666.9520263671875,phase comp,310,4.166666666666667,5.166666666666667,5.166666666666667,5,0.16666666666666696,1251,153,1542,710,3440,710,1.0,1.0
0.4775136709213257,0.14337892830371857,0.3002614040860149,0.5948275796689205,659.37939453125,phase comp,311,4.183333333333334,5.183333333333334,5.183333333333334,5,0.18333333333333357,1250,153,1541,710,3440,710,1.0,1.0
0.47764790058135986,0.14298120141029358,0.29934434599801096,0.5948275796689205,656.5042114257812,phase comp,312,4.2,5.2,5.2,5,0.20000000000000018,1249,153,1540,710,3440,710,1.0,1.0
0.4772530496120453,0.1430339813232422,0.2997025968560856,0.5948275796689205,661.6800537109375,phase comp,313,4.216666666666667,5.216666666666667,5.216666666666667,5,0.21666666666666679,1248,153,1539,710,3440,710,1.0,1.0
0.477187842130661,0.14281468093395233,0.29928398280945256,0.5948275796689205,661.3189086914062,phase comp,314,4.233333333333333,5.233333333333333,5.233333333333333,5,0.2333333333333334,1247,153,1538,710,3440,710,1.0,1.0
0.4769921898841858,0.14273767173290253,0.2992452953477214,0.5948275796689205,661.0657958984375,phase comp,315,4.25,5.25,5.25,5,0.25,1246,153,1537,710,3440,710,1.0,1.0
0.47674229741096497,0.14271044731140137,0.2993450446771049,0.5948275796689205,664.7528076171875,phase comp,316,4.266666666666667,5.266666666666667,5.266666666666667,5,0.2666666666666666,1245,153,1536,710,3440,710,1.0,1.0
0.4766133427619934,0.1426314115524292,0.2992602089846507,0.5948275796689205,655.914306640625,phase comp,317,4.283333333333333,5.283333333333333,5.283333333333333,5,0.2833333333333332,1244,153,1535,710,3440,710,1.0,1.0
0.4762866199016571,0.14263348281383514,0.2994698441215658,0.5948275796689205,658.0199584960938,phase comp,318,4.3,5.3,5.3,5,0.2999999999999998,1244,153,1534,710,3440,710,1.0,1.0
0.4763736426830292,0.14254944026470184,0.29923871620908427,0.5948275796689205,660.3366088867188,phase comp,319,4.316666666666666,5.316666666666666,5.316666666666666,5,0.31666666666666643,1243,153,1534,710,3440,710,1.0,1.0
0.4764368534088135,0.1423913836479187,0.2988672678036203,0.5948275796689205,658.1112670898438,phase comp,320,4.333333333333333,5.333333333333333,5.333333333333333,5,0.33333333333333304,1242,153,1533,710,3440,710,1.0,1.0
0.4761907756328583,0.1423765867948532,0.29899063797640374,0.5948275796689205,660.9951171875,phase comp,321,4.35,5.35,5.35,5,0.34999999999999964,1241,153,1532,710,3440,710,1.0,1.0
0.475917786359787,0.14237558841705322,0.2991600429865399,0.5948275796689205,663.4719848632812,phase comp,322,4.366666666666666,5.366666666666666,5.366666666666666,5,0.36666666666666625,1240,153,1531,710,3440,710,1.0,1.0
0.47562849521636963,0.1423913836479187,0.2993752100352837,0.5948275796689205,667.8113403320312,phase comp,323,4.383333333333334,5.383333333333334,5.383333333333334,5,0.38333333333333375,1239,153,1530,710,3440,710,1.0,1.0
0.4756201505661011,0.14224685728549957,0.29907659321293695,0.6017315423942735,666.36474609375,phase comp,324,4.4,5.4,5.4,5,0.40000000000000036,1238,153,1529,710,3440,710,1.0,1.0
0.4753842055797577,0.14225737750530243,0.2992471622807492,0.6017315423942735,671.518798828125,phase comp,325,4.416666666666667,5.416666666666667,5.416666666666667,5,0.41666666666666696,1237,153,1528,710,3440,710,1.0,1.0
0.4751347303390503,0.14228948950767517,0.2994718706658645,0.6017315423942735,674.0665893554688,phase comp,326,4.433333333333334,5.433333333333334,5.433333333333334,5,0.43333333333333357,1236,153,1527,710,3440,710,1.0,1.0
0.4749396741390228,0.14218954741954803,0.29938443168275397,0.6017315423942735,677.5525512695312,phase comp,327,4.45,5.45,5.45,5,0.4500000000000002,1235,153,1526,710,3440,710,1.0,1.0
0.4748339354991913,0.14215891063213348,0.29938657920229844,0.6017315423942735,673.9097900390625,phase comp,328,4.466666666666667,5.466666666666667,5.466666666666667,5,0.4666666666666668,1234,153,1525,710,3440,710,1.0,1.0
0.474651575088501,0.1421406865119934,0.29946320833520573,0.6017315423942735,676.4452514648438,phase comp,329,4.483333333333333,5.483333333333333,5.483333333333333,5,0.4833333333333334,1233,153,1524,710,3440,710,1.0,1.0
0.47476014494895935,0.1421668380498886,0.29944980969427126,0.6017315423942735,679.24658203125,phase comp,330,4.5,5.5,5.5,5,0.5,1232,153,1524,710,3440,710,1.0,1.0
0.47441989183425903,0.1421915590763092,0.29971668247169053,0.6017315423942735,681.9948120117188,phase comp,331,4.516666666666667,5.516666666666667,5.516666666666667,5,0.5166666666666666,1232,153,1523,710,3440,710,1.0,1.0
0.4743351638317108,0.1421474814414978,0.2996772942078511,0.6017315423942735,681.0816040039062,phase comp,332,4.533333333333333,5.533333333333333,5.533333333333333,5,0.5333333333333332,1231,153,1522,710,3440,710,1.0,1.0
0.47420236468315125,0.1420295536518097,0.2995125314307206,0.6017315423942735,683.010986328125,phase comp,333,4.55,5.55,5.55,5,0.5499999999999998,1230,153,1521,710,3440,710,1.0,1.0
0.4739455580711365,0.14209066331386566,0.29980375993839586,0.6017315423942735,686.69140625,phase comp,334,4.566666666666666,5.566666666666666,5.566666666666666,5,0.5666666666666664,1229,153,1520,710,3440,710,1.0,1.0
0.4736868739128113,0.14211811125278473,0.3000254304675735,0.6017315423942735,687.9900512695312,phase comp,335,4.583333333333333,5.583333333333333,5.583333333333333,5,0.583333333333333,1228,153,1519,710,3440,710,1.0,1.0
0.4736267626285553,0.14199203252792358,0.2997973103164962,0.5913043952863225,685.7267456054688,phase comp,336,4.6,5.6,5.6,5,0.5999999999999996,1227,153,1518,710,3440,710,1.0,1.0
0.4734157919883728,0.14202360808849335,0.2999976077942187,0.5913043952863225,686.4073486328125,phase comp,337,4.616666666666666,5.616666666666666,5.616666666666666,5,0.6166666666666663,1226,153,1517,710,3440,710,1.0,1.0
0.47323495149612427,0.1419798582792282,0.3000197995312124,0.5913043952863225,689.255859375,phase comp,338,4.633333333333334,5.633333333333334,5.633333333333334,5,0.6333333333333337,1225,153,1516,710,3440,710,1.0,1.0
0.47304120659828186,0.14200609922409058,0.3001981523835916,0.5913043952863225,687.6967163085938,phase comp,339,4.65,5.65,5.65,5,0.6500000000000004,1224,153,1515,710,3440,710,1.0,1.0
0.473010390996933,0.14194507896900177,0.30008870559681866,0.5913043952863225,690.0289306640625,phase comp,340,4.666666666666667,5.666666666666667,5.666666666666667,5,0.666666666666667,1223,153,1514,710,3440,710,1.0,1.0
0.47272688150405884,0.1419614553451538,0.3003033207894731,0.5913043952863225,692.5076293945312,phase comp,341,4.683333333333334,5.683333333333334,5.683333333333334,5,0.6833333333333336,1222,153,1513,710,3440,710,1.0,1.0
0.47241848707199097,0.1419774293899536,0.3005331719014337,0.5982532687372327,696.3047485351562,phase comp,342,4.7,5.7,5.7,5,0.7000000000000002,1222,153,1512,710,3440,710,1.0,1.0
0.472637414932251,0.14201271533966064,0.30046862107886846,0.5982532687372327,695.2447509765625,phase comp,343,4.716666666666667,5.716666666666667,5.716666666666667,5,0.7166666666666668,1221,153,1512,710,3440,710,1.0,1.0
