mean,std,RMS_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4751606285572052,0.140934020280838,0.29660289351570684,0.5965665433931978,460.951416015625,trunc3_sigma0p7,294,3.9000000000000004,4.9,4.9,4,0.9000000000000004,1266,155,1556,720,3440,720,1.0,1.0140845070422535
0.4752236008644104,0.14082585275173187,0.2963359764376521,0.5965665433931978,466.6943054199219,trunc3_sigma0p7,295,3.916666666666667,4.916666666666667,4.916666666666667,4,0.916666666666667,1265,155,1556,720,3440,720,1.0,1.0140845070422535
0.47516027092933655,0.14069657027721405,0.29610339063280783,0.5965665433931978,469.59588623046875,trunc3_sigma0p7,296,3.9333333333333336,4.933333333333334,4.933333333333334,4,0.9333333333333336,1264,155,1555,720,3440,720,1.0,1.0140845070422535
0.47517967224121094,0.14063704013824463,0.295966021684518,0.5897435841496377,469.5636901855469,trunc3_sigma0p7,297,3.95,4.95,4.95,4,0.9500000000000002,1263,155,1554,720,3440,720,1.0,1.0140845070422535
0.47508537769317627,0.1405523717403412,0.29584654754970896,0.5879828002859766,473.9728698730469,trunc3_sigma0p7,298,3.966666666666667,4.966666666666667,4.966666666666667,4,0.9666666666666668,1262,155,1553,720,3440,720,1.0,1.0140845070422535
0.47489646077156067,0.14056746661663055,0.2959960228557851,0.5879828002859766,472.9615173339844,trunc3_sigma0p7,299,3.9833333333333334,4.983333333333333,4.983333333333333,4,0.9833333333333334,1261,155,1552,720,3440,720,1.0,1.0140845070422535
0.4749503433704376,0.14048393070697784,0.2957865589741069,0.5879828002859766,475.8893737792969,trunc3_sigma0p7,300,4.0,5.0,5.0,5,0.0,1260,155,1551,720,3440,720,1.0,1.0140845070422535
0.47452130913734436,0.14021116495132446,0.2954791687889202,0.5948275796689205,477.9278259277344,trunc3_sigma0p7,301,4.016666666666667,5.016666666666667,5.016666666666667,5,0.016666666666666607,1259,155,1550,720,3440,720,1.0,1.0140845070422535
0.4745117723941803,0.14038148522377014,0.29584404525313607,0.5948275796689205,478.8119812011719,trunc3_sigma0p7,302,4.033333333333333,5.033333333333333,5.033333333333333,5,0.033333333333333215,1258,155,1549,720,3440,720,1.0,1.0140845070422535
0.4744180142879486,0.13997167348861694,0.29503869229821034,0.5879828002859766,485.0582580566406,trunc3_sigma0p7,303,4.05,5.05,5.05,5,0.04999999999999982,1257,155,1548,720,3440,720,1.0,1.0140845070422535
0.4742558002471924,0.1403173953294754,0.29586858462807014,0.5879828002859766,487.7206115722656,trunc3_sigma0p7,304,4.066666666666666,5.066666666666666,5.066666666666666,5,0.06666666666666643,1256,155,1547,720,3440,720,1.0,1.0140845070422535
0.47430315613746643,0.14002327620983124,0.2952189363400719,0.5744680534146742,486.8270263671875,trunc3_sigma0p7,305,4.083333333333333,5.083333333333333,5.083333333333333,5,0.08333333333333304,1255,155,1546,720,3440,720,1.0,1.0140845070422535
0.47495895624160767,0.1399141401052475,0.29458153240563173,0.5744680534146742,486.7571716308594,trunc3_sigma0p7,306,4.1,5.1,5.1,5,0.09999999999999964,1254,155,1546,720,3440,720,1.0,1.0140845070422535
0.47401565313339233,0.13999289274215698,0.2953338963880645,0.5879828002859766,487.9461364746094,trunc3_sigma0p7,307,4.116666666666666,5.116666666666666,5.116666666666666,5,0.11666666666666625,1254,155,1545,720,3440,720,1.0,1.0140845070422535
0.47400403022766113,0.1396051049232483,0.29452302739064595,0.5744680534146742,491.5990295410156,trunc3_sigma0p7,308,4.133333333333334,5.133333333333334,5.133333333333334,5,0.13333333333333375,1253,155,1544,720,3440,720,1.0,1.0140845070422535
0.47390222549438477,0.13976983726024628,0.2949339057547079,0.5744680534146742,492.60791015625,trunc3_sigma0p7,309,4.15,5.15,5.15,5,0.15000000000000036,1252,155,1543,720,3440,720,1.0,1.0140845070422535
0.4743138551712036,0.13976994156837463,0.29467816952372805,0.5744680534146742,498.5601501464844,trunc3_sigma0p7,310,4.166666666666667,5.166666666666667,5.166666666666667,5,0.16666666666666696,1251,155,1542,720,3440,720,1.0,1.0140845070422535
0.4739471673965454,0.13981176912784576,0.2949944124487677,0.5879828002859766,503.6966552734375,trunc3_sigma0p7,311,4.183333333333334,5.183333333333334,5.183333333333334,5,0.18333333333333357,1250,155,1541,720,3440,720,1.0,1.0140845070422535
0.4739283621311188,0.1397683322429657,0.29491446484722567,0.5879828002859766,504.2487487792969,trunc3_sigma0p7,312,4.2,5.2,5.2,5,0.20000000000000018,1249,155,1540,720,3440,720,1.0,1.0140845070422535
0.47422856092453003,0.13956935703754425,0.29430819987384454,0.5879828002859766,505.1492004394531,trunc3_sigma0p7,313,4.216666666666667,5.216666666666667,5.216666666666667,5,0.21666666666666679,1248,155,1539,720,3440,720,1.0,1.0140845070422535
0.4735032618045807,0.13939999043941498,0.29440132463740754,0.5879828002859766,510.195556640625,trunc3_sigma0p7,314,4.233333333333333,5.233333333333333,5.233333333333333,5,0.2333333333333334,1247,155,1538,720,3440,720,1.0,1.0140845070422535
0.4735628366470337,0.13971014320850372,0.29501922331469466,0.5879828002859766,512.5018310546875,trunc3_sigma0p7,315,4.25,5.25,5.25,5,0.25,1246,155,1537,720,3440,720,1.0,1.0140845070422535
0.4734269082546234,0.13974502682685852,0.29517761123945935,0.5879828002859766,514.5465087890625,trunc3_sigma0p7,316,4.266666666666667,5.266666666666667,5.266666666666667,5,0.2666666666666666,1245,155,1536,720,3440,720,1.0,1.0140845070422535
0.4733341634273529,0.13966502249240875,0.2950664252300061,0.5879828002859766,513.6111450195312,trunc3_sigma0p7,317,4.283333333333333,5.283333333333333,5.283333333333333,5,0.2833333333333332,1244,155,1535,720,3440,720,1.0,1.0140845070422535
0.4730621576309204,0.13967515528202057,0.2952575049099976,0.5879828002859766,512.8739624023438,trunc3_sigma0p7,318,4.3,5.3,5.3,5,0.2999999999999998,1244,155,1534,720,3440,720,1.0,1.0140845070422535
0.4736393988132477,0.13958261907100677,0.2947022913924021,0.5879828002859766,516.4842529296875,trunc3_sigma0p7,319,4.316666666666666,5.316666666666666,5.316666666666666,5,0.31666666666666643,1243,155,1534,720,3440,720,1.0,1.0140845070422535
0.4732303321361542,0.13964739441871643,0.29509391512883626,0.5879828002859766,522.6919555664062,trunc3_sigma0p7,320,4.333333333333333,5.333333333333333,5.333333333333333,5,0.33333333333333304,1242,155,1533,720,3440,720,1.0,1.0140845070422535
0.47314319014549255,0.13962744176387787,0.29510609414008726,0.5879828002859766,521.0330200195312,trunc3_sigma0p7,321,4.35,5.35,5.35,5,0.34999999999999964,1241,155,1532,720,3440,720,1.0,1.0140845070422535
0.47289225459098816,0.13903947174549103,0.2940193404638336,0.5948275796689205,523.3115234375,trunc3_sigma0p7,322,4.366666666666666,5.366666666666666,5.366666666666666,5,0.36666666666666625,1240,155,1531,720,3440,720,1.0,1.0140845070422535
0.47301849722862244,0.13968153297901154,0.29529824064896415,0.5948275796689205,529.961181640625,trunc3_sigma0p7,323,4.383333333333334,5.383333333333334,5.383333333333334,5,0.38333333333333375,1239,155,1530,720,3440,720,1.0,1.0140845070422535
0.472793310880661,0.13966399431228638,0.2954017921660516,0.5948275796689205,530.4491577148438,trunc3_sigma0p7,324,4.4,5.4,5.4,5,0.40000000000000036,1238,155,1529,720,3440,720,1.0,1.0140845070422535
0.47296279668807983,0.13952621817588806,0.2950046308142491,0.5948275796689205,535.424072265625,trunc3_sigma0p7,325,4.416666666666667,5.416666666666667,5.416666666666667,5,0.41666666666666696,1237,155,1528,720,3440,720,1.0,1.0140845070422535
0.4725845754146576,0.13968151807785034,0.295569348617857,0.5948275796689205,540.4083251953125,trunc3_sigma0p7,326,4.433333333333334,5.433333333333334,5.433333333333334,5,0.43333333333333357,1236,155,1527,720,3440,720,1.0,1.0140845070422535
0.4723486006259918,0.13971255719661713,0.29578272075673,0.5948275796689205,538.226806640625,trunc3_sigma0p7,327,4.45,5.45,5.45,5,0.4500000000000002,1235,155,1526,720,3440,720,1.0,1.0140845070422535
0.47254711389541626,0.13969871401786804,0.2956291699889513,0.5948275796689205,540.9414672851562,trunc3_sigma0p7,328,4.466666666666667,5.466666666666667,5.466666666666667,5,0.4666666666666668,1234,155,1525,720,3440,720,1.0,1.0140845070422535
0.47206762433052063,0.13980242609977722,0.29614914459883057,0.5948275796689205,546.0983276367188,trunc3_sigma0p7,329,4.483333333333333,5.483333333333333,5.483333333333333,5,0.4833333333333334,1233,155,1524,720,3440,720,1.0,1.0140845070422535
0.4744407534599304,0.13975827395915985,0.29457475984978965,0.5913043952863225,532.2025756835938,trunc3_sigma0p7,330,4.5,5.5,5.5,5,0.5,1232,155,1524,720,3440,720,1.0,1.0140845070422535
0.4739956855773926,0.1393813192844391,0.294056086552966,0.5913043952863225,532.5770263671875,trunc3_sigma0p7,331,4.516666666666667,5.516666666666667,5.516666666666667,5,0.5166666666666666,1232,155,1523,720,3440,720,1.0,1.0140845070422535
0.47408780455589294,0.1395338773727417,0.29432074204111663,0.5913043952863225,536.220947265625,trunc3_sigma0p7,332,4.533333333333333,5.533333333333333,5.533333333333333,5,0.5333333333333332,1231,155,1522,720,3440,720,1.0,1.0140845070422535
0.4739932715892792,0.13909748196601868,0.293458762747925,0.5913043952863225,533.321533203125,trunc3_sigma0p7,333,4.55,5.55,5.55,5,0.5499999999999998,1230,155,1521,720,3440,720,1.0,1.0140845070422535
0.47380760312080383,0.1392178237438202,0.2938277475679241,0.5913043952863225,535.103515625,trunc3_sigma0p7,334,4.566666666666666,5.566666666666666,5.566666666666666,5,0.5666666666666664,1229,155,1520,720,3440,720,1.0,1.0140845070422535
0.47339221835136414,0.1386549323797226,0.2928965117627771,0.5913043952863225,529.2744140625,trunc3_sigma0p7,335,4.583333333333333,5.583333333333333,5.583333333333333,5,0.583333333333333,1228,155,1519,720,3440,720,1.0,1.0140845070422535
0.47364121675491333,0.1386738419532776,0.29278245667798397,0.5913043952863225,528.3030395507812,trunc3_sigma0p7,336,4.6,5.6,5.6,5,0.5999999999999996,1227,155,1518,720,3440,720,1.0,1.0140845070422535
0.4732106924057007,0.13855858147144318,0.2928052572924521,0.5913043952863225,528.2046508789062,trunc3_sigma0p7,337,4.616666666666666,5.616666666666666,5.616666666666666,5,0.6166666666666663,1226,155,1517,720,3440,720,1.0,1.0140845070422535
0.473345547914505,0.13809041678905487,0.2917327826999415,0.5913043952863225,525.025634765625,trunc3_sigma0p7,338,4.633333333333334,5.633333333333334,5.633333333333334,5,0.6333333333333337,1225,155,1516,720,3440,720,1.0,1.0140845070422535
0.4733166992664337,0.13847622275352478,0.29256567546102713,0.5913043952863225,526.1766357421875,trunc3_sigma0p7,339,4.65,5.65,5.65,5,0.6500000000000004,1224,155,1515,720,3440,720,1.0,1.0140845070422535
0.47311633825302124,0.13821668922901154,0.2921410129651526,0.5913043952863225,522.2261352539062,trunc3_sigma0p7,340,4.666666666666667,5.666666666666667,5.666666666666667,5,0.666666666666667,1223,155,1514,720,3440,720,1.0,1.0140845070422535
0.4730289876461029,0.13793976604938507,0.2916095350090669,0.5982532687372327,519.9827270507812,trunc3_sigma0p7,341,4.683333333333334,5.683333333333334,5.683333333333334,5,0.6833333333333336,1222,155,1513,720,3440,720,1.0,1.0140845070422535
0.472721129655838,0.13800358772277832,0.2919344538373111,0.5982532687372327,522.1295166015625,trunc3_sigma0p7,342,4.7,5.7,5.7,5,0.7000000000000002,1222,155,1512,720,3440,720,1.0,1.0140845070422535
0.47324898838996887,0.13802532851696014,0.2916547715611304,0.6017315423942735,519.7050170898438,trunc3_sigma0p7,343,4.716666666666667,5.716666666666667,5.716666666666667,5,0.7166666666666668,1221,155,1512,720,3440,720,1.0,1.0140845070422535
0.47305816411972046,0.1380225121974945,0.29176646710381987,0.5948275796689205,518.9208984375,trunc3_sigma0p7,344,4.733333333333333,5.733333333333333,5.733333333333333,5,0.7333333333333334,1220,155,1511,720,3440,720,1.0,1.0140845070422535
0.4729683995246887,0.13790594041347504,0.2915753729769481,0.5948275796689205,519.7962646484375,trunc3_sigma0p7,345,4.75,5.75,5.75,5,0.75,1219,155,1510,720,3440,720,1.0,1.0140845070422535
0.4727713167667389,0.13762515783309937,0.2911030133200154,0.5913043952863225,516.25,trunc3_sigma0p7,346,4.766666666666667,5.766666666666667,5.766666666666667,5,0.7666666666666666,1218,155,1509,720,3440,720,1.0,1.0140845070422535
0.47289738059043884,0.1376003921031952,0.29097304159659965,0.5879828002859766,513.5850830078125,trunc3_sigma0p7,347,4.783333333333333,5.783333333333333,5.783333333333333,5,0.7833333333333332,1217,155,1508,720,3440,720,1.0,1.0140845070422535
0.4726710617542267,0.13757503032684326,0.2910587056158531,0.5879828002859766,514.4346923828125,trunc3_sigma0p7,348,4.8,5.8,5.8,5,0.7999999999999998,1216,155,1507,720,3440,720,1.0,1.0140845070422535
0.4726245701313019,0.1373736560344696,0.2906612601407765,0.5879828002859766,510.03765869140625,trunc3_sigma0p7,349,4.816666666666666,5.816666666666666,5.816666666666666,5,0.8166666666666664,1215,155,1506,720,3440,720,1.0,1.0140845070422535
0.47288674116134644,0.13718757033348083,0.29010660585555964,0.5844156065903546,508.1967468261719,trunc3_sigma0p7,350,4.833333333333333,5.833333333333333,5.833333333333333,5,0.833333333333333,1214,155,1505,720,3440,720,1.0,1.0140845070422535
0.4720454514026642,0.1369876265525818,0.29020007129298214,0.5844156065903546,507.4098205566406,trunc3_sigma0p7,351,4.85,5.85,5.85,5,0.8499999999999996,1213,155,1504,720,3440,720,1.0,1.0140845070422535
0.47215890884399414,0.13710252940654755,0.2903736939719814,0.5844156065903546,508.6070861816406,trunc3_sigma0p7,352,4.866666666666666,5.866666666666666,5.866666666666666,5,0.8666666666666663,1212,155,1503,720,3440,720,1.0,1.0140845070422535
0.47167760133743286,0.1364978849887848,0.28938809413011496,0.5844156065903546,506.63848876953125,trunc3_sigma0p7,353,4.883333333333334,5.883333333333334,5.883333333333334,5,0.8833333333333337,1211,155,1502,720,3440,720,1.0,1.0140845070422535
0.47241899371147156,0.13696593046188354,0.2899246842016014,0.5844156065903546,503.5836181640625,trunc3_sigma0p7,354,4.9,5.9,5.9,5,0.9000000000000004,1210,155,1502,720,3440,720,1.0,1.0140845070422535
0.47214898467063904,0.13686850666999817,0.2898841429610047,0.5844156065903546,506.991943359375,trunc3_sigma0p7,355,4.916666666666667,5.916666666666667,5.916666666666667,5,0.916666666666667,1210,155,1501,720,3440,720,1.0,1.0140845070422535
0.47203874588012695,0.1368027627468109,0.2898125652664664,0.5844156065903546,503.7660217285156,trunc3_sigma0p7,356,4.933333333333334,5.933333333333334,5.933333333333334,5,0.9333333333333336,1209,155,1500,720,3440,720,1.0,1.0140845070422535
0.47211867570877075,0.13667157292366028,0.2894856252479847,0.5844156065903546,501.7353820800781,trunc3_sigma0p7,357,4.95,5.95,5.95,5,0.9500000000000002,1208,155,1499,720,3440,720,1.0,1.0140845070422535
0.4719662666320801,0.13663940131664276,0.2895109419505403,0.5844156065903546,503.2287902832031,trunc3_sigma0p7,358,4.966666666666667,5.966666666666667,5.966666666666667,5,0.9666666666666668,1207,155,1498,720,3440,720,1.0,1.0140845070422535
0.47185370326042175,0.13663962483406067,0.28958048012360904,0.5844156065903546,499.9495544433594,trunc3_sigma0p7,359,4.983333333333333,5.983333333333333,5.983333333333333,5,0.9833333333333334,1206,155,1497,720,3440,720,1.0,1.0140845070422535
