mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4851940870285034,0.12308138608932495,0.25367453322931577,0.5084745781452523,490.4158935546875,ampnorm,319,4.316666666666666,5.316666666666666,5.316666666666666,5,0.31666666666666643,1243,153,1534,710,3440,710,1.0,1.0
0.484946608543396,0.1230517253279686,0.25374282575177326,0.5084745781452523,494.2464599609375,ampnorm,320,4.333333333333333,5.333333333333333,5.333333333333333,5,0.33333333333333304,1242,153,1533,710,3440,710,1.0,1.0
0.48472893238067627,0.12303492426872253,0.2538221127553355,0.5084745781452523,496.54730224609375,ampnorm,321,4.35,5.35,5.35,5,0.34999999999999964,1241,153,1532,710,3440,710,1.0,1.0
0.4847026467323303,0.12294405698776245,0.25364840749296,0.5084745781452523,491.6999816894531,ampnorm,322,4.366666666666666,5.366666666666666,5.366666666666666,5,0.36666666666666625,1240,153,1531,710,3440,710,1.0,1.0
0.48461127281188965,0.12286224961280823,0.25352742284479446,0.5084745781452523,493.95867919921875,ampnorm,323,4.383333333333334,5.383333333333334,5.383333333333334,5,0.38333333333333375,1239,153,1530,710,3440,710,1.0,1.0
0.4843665659427643,0.12285508960485458,0.25364072524147885,0.5084745781452523,496.875,ampnorm,324,4.4,5.4,5.4,5,0.40000000000000036,1238,153,1529,710,3440,710,1.0,1.0
0.4841559827327728,0.12285695225000381,0.2537548932453554,0.5084745781452523,501.23565673828125,ampnorm,325,4.416666666666667,5.416666666666667,5.416666666666667,5,0.41666666666666696,1237,153,1528,710,3440,710,1.0,1.0
0.484077125787735,0.12282764911651611,0.2537356963093075,0.502109707086228,499.83380126953125,ampnorm,326,4.433333333333334,5.433333333333334,5.433333333333334,5,0.43333333333333357,1236,153,1527,710,3440,710,1.0,1.0
0.48388901352882385,0.1228121966123581,0.25380240228789264,0.502109707086228,502.61712646484375,ampnorm,327,4.45,5.45,5.45,5,0.4500000000000002,1235,153,1526,710,3440,710,1.0,1.0
0.48363322019577026,0.12283924221992493,0.25399255996160713,0.502109707086228,505.4375915527344,ampnorm,328,4.466666666666667,5.466666666666667,5.466666666666667,5,0.4666666666666668,1234,153,1525,710,3440,710,1.0,1.0
0.4833528399467468,0.12289358675479889,0.2542523267801951,0.502109707086228,508.4211730957031,ampnorm,329,4.483333333333333,5.483333333333333,5.483333333333333,5,0.4833333333333334,1233,153,1524,710,3440,710,1.0,1.0
0.483675092458725,0.12276235222816467,0.2538116012259299,0.5084745781452523,503.8392028808594,ampnorm,330,4.5,5.5,5.5,5,0.5,1232,153,1524,710,3440,710,1.0,1.0
0.4834255278110504,0.12276358902454376,0.25394518787819315,0.5084745781452523,506.5622863769531,ampnorm,331,4.516666666666667,5.516666666666667,5.516666666666667,5,0.5166666666666666,1232,153,1523,710,3440,710,1.0,1.0
0.48317286372184753,0.12279679626226425,0.2541467100923298,0.5084745781452523,509.3917236328125,ampnorm,332,4.533333333333333,5.533333333333333,5.533333333333333,5,0.5333333333333332,1231,153,1522,710,3440,710,1.0,1.0
0.4829705059528351,0.12282661348581314,0.25431493109572734,0.5084745781452523,511.288818359375,ampnorm,333,4.55,5.55,5.55,5,0.5499999999999998,1230,153,1521,710,3440,710,1.0,1.0
0.48301130533218384,0.12267646938562393,0.253982599354334,0.5084745781452523,509.1194763183594,ampnorm,334,4.566666666666666,5.566666666666666,5.566666666666666,5,0.5666666666666664,1229,153,1520,710,3440,710,1.0,1.0
0.4828699231147766,0.12266426533460617,0.2540316903629808,0.5084745781452523,510.5064392089844,ampnorm,335,4.583333333333333,5.583333333333333,5.583333333333333,5,0.583333333333333,1228,153,1519,710,3440,710,1.0,1.0
0.482563853263855,0.12273217737674713,0.2543335436405025,0.5084745781452523,511.6426696777344,ampnorm,336,4.6,5.6,5.6,5,0.5999999999999996,1227,153,1518,710,3440,710,1.0,1.0
0.4823678433895111,0.12273898720741272,0.2544510094214368,0.5084745781452523,513.362060546875,ampnorm,337,4.616666666666666,5.616666666666666,5.616666666666666,5,0.6166666666666663,1226,153,1517,710,3440,710,1.0,1.0
0.4823167324066162,0.12270747870206833,0.2544126461167297,0.510548524884338,512.9781494140625,ampnorm,338,4.633333333333334,5.633333333333334,5.633333333333334,5,0.6333333333333337,1225,153,1516,710,3440,710,1.0,1.0
0.48227816820144653,0.12265701591968536,0.25432835542571824,0.510548524884338,515.08935546875,ampnorm,339,4.65,5.65,5.65,5,0.6500000000000004,1224,153,1515,710,3440,710,1.0,1.0
0.4820646643638611,0.12268520891666412,0.25449947992675703,0.510548524884338,516.8661499023438,ampnorm,340,4.666666666666667,5.666666666666667,5.666666666666667,5,0.666666666666667,1223,153,1514,710,3440,710,1.0,1.0
0.4819166958332062,0.12267550081014633,0.25455747710187276,0.510548524884338,518.9026489257812,ampnorm,341,4.683333333333334,5.683333333333334,5.683333333333334,5,0.6833333333333336,1222,153,1513,710,3440,710,1.0,1.0
0.48171746730804443,0.12266674637794495,0.2546445835086509,0.510548524884338,519.840087890625,ampnorm,342,4.7,5.7,5.7,5,0.7000000000000002,1222,153,1512,710,3440,710,1.0,1.0
0.48193952441215515,0.12264489382505417,0.25448191125189606,0.510548524884338,518.3928833007812,ampnorm,343,4.716666666666667,5.716666666666667,5.716666666666667,5,0.7166666666666668,1221,153,1512,710,3440,710,1.0,1.0
0.48172104358673096,0.1227073073387146,0.2547268931367599,0.510548524884338,520.2959594726562,ampnorm,344,4.733333333333333,5.733333333333333,5.733333333333333,5,0.7333333333333334,1220,153,1511,710,3440,710,1.0,1.0
0.48158684372901917,0.12275989353656769,0.25490706938118085,0.510548524884338,521.0811157226562,ampnorm,345,4.75,5.75,5.75,5,0.75,1219,153,1510,710,3440,710,1.0,1.0
0.4815160632133484,0.12283419072628021,0.2550988379402556,0.5084745781452523,520.5520629882812,ampnorm,346,4.766666666666667,5.766666666666667,5.766666666666667,5,0.7666666666666666,1218,153,1509,710,3440,710,1.0,1.0
0.48131656646728516,0.12290328741073608,0.25534812931814693,0.5084745781452523,522.861083984375,ampnorm,347,4.783333333333333,5.783333333333333,5.783333333333333,5,0.7833333333333332,1217,153,1508,710,3440,710,1.0,1.0
0.48115503787994385,0.12299274653196335,0.2556197780193549,0.5148936428095428,523.6844482421875,ampnorm,348,4.8,5.8,5.8,5,0.7999999999999998,1216,153,1507,710,3440,710,1.0,1.0
0.48132652044296265,0.12288301438093185,0.25530072956469524,0.5148936428095428,526.1875610351562,ampnorm,349,4.816666666666666,5.816666666666666,5.816666666666666,5,0.8166666666666664,1215,153,1506,710,3440,710,1.0,1.0
0.4810194969177246,0.12308406829833984,0.25588165662352774,0.5148936428095428,529.225830078125,ampnorm,350,4.833333333333333,5.833333333333333,5.833333333333333,5,0.833333333333333,1214,153,1505,710,3440,710,1.0,1.0
0.4809217154979706,0.12317828088998795,0.2561295827557862,0.5148936428095428,533.9614868164062,ampnorm,351,4.85,5.85,5.85,5,0.8499999999999996,1213,153,1504,710,3440,710,1.0,1.0
0.4809408485889435,0.12333644926548004,0.2564482660661085,0.5169491780667732,539.2212524414062,ampnorm,352,4.866666666666666,5.866666666666666,5.866666666666666,5,0.8666666666666663,1212,153,1503,710,3440,710,1.0,1.0
0.48086193203926086,0.12367700040340424,0.25719856281183173,0.5148936428095428,544.80859375,ampnorm,353,4.883333333333334,5.883333333333334,5.883333333333334,5,0.8833333333333337,1211,153,1502,710,3440,710,1.0,1.0
0.48115116357803345,0.12397963553667068,0.25767293596045565,0.5169491780667732,550.9216918945312,ampnorm,354,4.9,5.9,5.9,5,0.9000000000000004,1210,153,1502,710,3440,710,1.0,1.0
0.48118776082992554,0.12437532842159271,0.2584756636833832,0.5148936428095428,563.2236328125,ampnorm,355,4.916666666666667,5.916666666666667,5.916666666666667,5,0.916666666666667,1210,153,1501,710,3440,710,1.0,1.0
0.4812771677970886,0.1252647042274475,0.260275595865176,0.5148936428095428,585.9887084960938,ampnorm,356,4.933333333333334,5.933333333333334,5.933333333333334,5,0.9333333333333336,1209,153,1500,710,3440,710,1.0,1.0
0.4815177321434021,0.12670187652111053,0.2631302347388419,0.5084745781452523,625.452880859375,ampnorm,357,4.95,5.95,5.95,5,0.9500000000000002,1208,153,1499,710,3440,710,1.0,1.0
0.4819088280200958,0.12918813526630402,0.26807587882610445,0.5169491780667732,704.2933959960938,ampnorm,358,4.966666666666667,5.966666666666667,5.966666666666667,5,0.9666666666666668,1207,153,1498,710,3440,710,1.0,1.0
0.48239001631736755,0.13452786207199097,0.27887778505495925,0.5344827581113352,776.8623046875,ampnorm,359,4.983333333333333,5.983333333333333,5.983333333333333,5,0.9833333333333334,1206,153,1497,710,3440,710,1.0,1.0
