Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
99500.010, 0.424, Amplitude, 3, 0.272, 0.6503908, 0.000, 1.000
99516.670, 0.424, Amplitude, 3, 0.272, 0.6583477, 0.000, 1.000
99533.340, 0.423, Amplitude, 3, 0.269, 0.6590682, 0.000, 1.000
99550.000, 0.423, Amplitude, 3, 0.269, 0.6544935, 0.000, 1.000
99566.670, 0.423, Amplitude, 3, 0.269, 0.6419415, 0.000, 1.000
99583.340, 0.422, Amplitude, 3, 0.266, 0.6177244, 0.000, 1.000
99600.010, 0.422, Amplitude, 3, 0.266, 0.587214, 0.000, 1.000
99616.670, 0.423, Amplitude, 3, 0.269, 0.5507486, 0.000, 1.000
99633.340, 0.423, Amplitude, 3, 0.269, 0.5028287, 0.000, 1.000
99650.000, 0.423, Amplitude, 3, 0.269, 0.4475339, 0.000, 1.000
99666.670, 0.423, Amplitude, 3, 0.269, 0.3863547, 0.000, 1.000
99683.340, 0.423, Amplitude, 3, 0.269, 0.3211683, 0.000, 1.000
99700.010, 0.423, Amplitude, 3, 0.269, 0.2541588, 0.000, 1.000
99716.670, 0.423, Amplitude, 3, 0.269, 0.1877293, 0.000, 1.000
99733.340, 0.423, Amplitude, 3, 0.269, 0.1244026, 0.000, 1.000
99750.010, 0.423, Amplitude, 3, 0.269, 0.06671488, 0.000, 1.000
99766.670, 0.423, Amplitude, 3, 0.269, 0.01711034, 0.000, 1.000
99783.340, 0.423, Amplitude, 3, 0.269, -0.02217303, 0.000, 1.000
99800.000, 0.422, Amplitude, 3, 0.266, -0.04680042, 0.000, 1.000
99816.670, 0.422, Amplitude, 3, 0.266, -0.05969444, 0.000, 1.000
99833.340, 0.422, Amplitude, 3, 0.266, -0.05777442, 0.000, 1.000
99850.010, 0.423, Amplitude, 3, 0.269, -0.04348543, 0.000, 1.000
99866.670, 0.423, Amplitude, 3, 0.269, -0.01073976, 0.000, 1.000
99883.340, 0.423, Amplitude, 3, 0.269, 0.03702262, 0.000, 1.000
99900.000, 0.423, Amplitude, 3, 0.269, 0.09874137, 0.000, 1.000
99916.670, 0.423, Amplitude, 3, 0.269, 0.1728708, 0.000, 1.000
99933.340, 0.423, Amplitude, 3, 0.269, 0.2573478, 0.000, 1.000
99950.010, 0.423, Amplitude, 3, 0.269, 0.3497968, 0.000, 1.000
99966.670, 0.423, Amplitude, 3, 0.269, 0.4475355, 0.000, 1.000
99983.340, 0.423, Amplitude, 3, 0.269, 0.5477304, 0.000, 1.000
100000.000, 0.423, Amplitude, 3, 0.269, 0.6473749, 0.000, 1.000
100016.700, 0.423, Amplitude, 3, 0.269, 0.7436005, 0.000, 1.000
100033.300, 0.423, Amplitude, 3, 0.269, 0.8336561, 0.000, 1.000
100050.000, 0.422, Amplitude, 3, 0.266, 0.9126499, 0.000, 1.000
100066.700, 0.423, Amplitude, 3, 0.269, 0.9856173, 0.000, 1.000
100083.300, 0.423, Amplitude, 3, 0.269, 1.04365, 0.000, 1.000
100100.000, 0.423, Amplitude, 3, 0.269, 1.087928, 0.000, 1.000
100116.700, 0.423, Amplitude, 3, 0.269, 1.117696, 0.000, 1.000
100133.300, 0.423, Amplitude, 3, 0.269, 1.13281, 0.000, 1.000
100150.000, 0.423, Amplitude, 3, 0.269, 1.133644, 0.000, 1.000
100166.700, 0.423, Amplitude, 3, 0.269, 1.121055, 0.000, 1.000
100183.300, 0.423, Amplitude, 3, 0.269, 1.096435, 0.000, 1.000
100200.000, 0.423, Amplitude, 3, 0.269, 1.061505, 0.000, 1.000
100216.700, 0.423, Amplitude, 3, 0.269, 1.018319, 0.000, 1.000
100233.300, 0.422, Amplitude, 3, 0.266, 0.9694051, 0.000, 1.000
100250.000, 0.423, Amplitude, 3, 0.269, 0.9163619, 0.000, 1.000
100266.700, 0.423, Amplitude, 3, 0.269, 0.8623573, 0.000, 1.000
100283.300, 0.423, Amplitude, 3, 0.269, 0.8094206, 0.000, 1.000
100300.000, 0.424, Amplitude, 3, 0.272, 0.7572455, 0.000, 1.000
100316.700, 0.423, Amplitude, 3, 0.269, 0.7148219, 0.000, 1.000
100333.300, 0.424, Amplitude, 3, 0.272, 0.6734713, 0.000, 1.000
100350.000, 0.424, Amplitude, 3, 0.272, 0.6424024, 0.000, 1.000
100366.700, 0.424, Amplitude, 3, 0.272, 0.619449, 0.000, 1.000
100383.300, 0.424, Amplitude, 3, 0.272, 0.6046999, 0.000, 1.000
100400.000, 0.424, Amplitude, 3, 0.272, 0.5977712, 0.000, 1.000
100416.700, 0.424, Amplitude, 3, 0.272, 0.5978354, 0.000, 1.000
100433.300, 0.423, Amplitude, 3, 0.269, 0.6052126, 0.000, 1.000
100450.000, 0.423, Amplitude, 3, 0.269, 0.6146694, 0.000, 1.000
100466.700, 0.423, Amplitude, 3, 0.269, 0.6265254, 0.000, 1.000
100483.300, 0.423, Amplitude, 3, 0.269, 0.6388313, 0.000, 1.000
100500.000, 0.423, Amplitude, 3, 0.269, 0.64961, 0.000, 1.000
100516.700, 0.423, Amplitude, 3, 0.269, 0.6569636, 0.000, 1.000
100533.300, 0.423, Amplitude, 3, 0.269, 0.659055, 0.000, 1.000
100550.000, 0.423, Amplitude, 3, 0.269, 0.6543839, 0.000, 1.000
100566.700, 0.424, Amplitude, 3, 0.272, 0.644466, 0.000, 1.000
100583.300, 0.423, Amplitude, 3, 0.269, 0.6203324, 0.000, 1.000
100600.000, 0.423, Amplitude, 3, 0.269, 0.589779, 0.000, 1.000
100616.700, 0.423, Amplitude, 3, 0.269, 0.5501786, 0.000, 1.000
100633.300, 0.423, Amplitude, 3, 0.269, 0.5021678, 0.000, 1.000
100650.000, 0.423, Amplitude, 3, 0.269, 0.4467921, 0.000, 1.000
100666.700, 0.423, Amplitude, 3, 0.269, 0.3855532, 0.000, 1.000
100683.300, 0.423, Amplitude, 3, 0.269, 0.3203045, 0.000, 1.000
100700.000, 0.423, Amplitude, 3, 0.269, 0.2532867, 0.000, 1.000
100716.700, 0.423, Amplitude, 3, 0.269, 0.1868813, 0.000, 1.000
100733.300, 0.423, Amplitude, 3, 0.269, 0.1236116, 0.000, 1.000
100750.000, 0.423, Amplitude, 3, 0.269, 0.06601362, 0.000, 1.000
100766.700, 0.423, Amplitude, 3, 0.269, 0.01652663, 0.000, 1.000
100783.300, 0.423, Amplitude, 3, 0.269, -0.02261183, 0.000, 1.000
100800.000, 0.423, Amplitude, 3, 0.269, -0.04945702, 0.000, 1.000
100816.700, 0.423, Amplitude, 3, 0.269, -0.06247327, 0.000, 1.000
100833.300, 0.423, Amplitude, 3, 0.269, -0.06056592, 0.000, 1.000
100850.000, 0.423, Amplitude, 3, 0.269, -0.04315859, 0.000, 1.000
100866.700, 0.423, Amplitude, 3, 0.269, -0.01021386, 0.000, 1.000
100883.300, 0.423, Amplitude, 3, 0.269, 0.03773776, 0.000, 1.000
100900.000, 0.423, Amplitude, 3, 0.269, 0.09962857, 0.000, 1.000
100916.700, 0.423, Amplitude, 3, 0.269, 0.1738842, 0.000, 1.000
100933.300, 0.423, Amplitude, 3, 0.269, 0.2584795, 0.000, 1.000
100950.000, 0.424, Amplitude, 3, 0.272, 0.3500425, 0.000, 1.000
100966.700, 0.424, Amplitude, 3, 0.272, 0.4484674, 0.000, 1.000
100983.300, 0.423, Amplitude, 3, 0.269, 0.5490018, 0.000, 1.000
101000.000, 0.423, Amplitude, 3, 0.269, 0.6486216, 0.000, 1.000
101016.700, 0.423, Amplitude, 3, 0.269, 0.7447869, 0.000, 1.000
101033.300, 0.423, Amplitude, 3, 0.269, 0.8347741, 0.000, 1.000
101050.000, 0.423, Amplitude, 3, 0.269, 0.9160352, 0.000, 1.000
101066.700, 0.423, Amplitude, 3, 0.269, 0.9864548, 0.000, 1.000
101083.300, 0.423, Amplitude, 3, 0.269, 1.044316, 0.000, 1.000
101100.000, 0.423, Amplitude, 3, 0.269, 1.088387, 0.000, 1.000
101116.700, 0.423, Amplitude, 3, 0.269, 1.117967, 0.000, 1.000
101133.300, 0.423, Amplitude, 3, 0.269, 1.132894, 0.000, 1.000
101150.000, 0.423, Amplitude, 3, 0.269, 1.133564, 0.000, 1.000
101166.700, 0.423, Amplitude, 3, 0.269, 1.120833, 0.000, 1.000
101183.300, 0.423, Amplitude, 3, 0.269, 1.096071, 0.000, 1.000
101200.000, 0.423, Amplitude, 3, 0.269, 1.061023, 0.000, 1.000
101216.700, 0.423, Amplitude, 3, 0.269, 1.017713, 0.000, 1.000
101233.300, 0.423, Amplitude, 3, 0.269, 0.9684761, 0.000, 1.000
101250.000, 0.423, Amplitude, 3, 0.269, 0.9156631, 0.000, 1.000
101266.700, 0.423, Amplitude, 3, 0.269, 0.8616607, 0.000, 1.000
101283.300, 0.423, Amplitude, 3, 0.269, 0.8087549, 0.000, 1.000
101300.000, 0.423, Amplitude, 3, 0.269, 0.7590319, 0.000, 1.000
101316.700, 0.423, Amplitude, 3, 0.269, 0.7142791, 0.000, 1.000
101333.300, 0.423, Amplitude, 3, 0.269, 0.67595, 0.000, 1.000
101350.000, 0.424, Amplitude, 3, 0.272, 0.6420519, 0.000, 1.000
101366.700, 0.424, Amplitude, 3, 0.272, 0.6191987, 0.000, 1.000
101383.300, 0.423, Amplitude, 3, 0.269, 0.6073189, 0.000, 1.000
101400.000, 0.424, Amplitude, 3, 0.272, 0.5977295, 0.000, 1.000
101416.700, 0.423, Amplitude, 3, 0.269, 0.5999163, 0.000, 1.000
101433.300, 0.423, Amplitude, 3, 0.269, 0.6053128, 0.000, 1.000
101450.000, 0.424, Amplitude, 3, 0.272, 0.6138694, 0.000, 1.000
101466.700, 0.423, Amplitude, 3, 0.269, 0.626712, 0.000, 1.000
101483.300, 0.423, Amplitude, 3, 0.269, 0.6390111, 0.000, 1.000
101500.000, 0.423, Amplitude, 3, 0.269, 0.6497313, 0.000, 1.000
101516.700, 0.423, Amplitude, 3, 0.269, 0.6569993, 0.000, 1.000
101533.300, 0.423, Amplitude, 3, 0.269, 0.659016, 0.000, 1.000
101550.000, 0.423, Amplitude, 3, 0.269, 0.6542534, 0.000, 1.000
101566.700, 0.423, Amplitude, 3, 0.269, 0.6415254, 0.000, 1.000
101583.300, 0.423, Amplitude, 3, 0.269, 0.6199943, 0.000, 1.000
101600.000, 0.423, Amplitude, 3, 0.269, 0.5893219, 0.000, 1.000
101616.700, 0.423, Amplitude, 3, 0.269, 0.5496264, 0.000, 1.000
101633.300, 0.423, Amplitude, 3, 0.269, 0.5015101, 0.000, 1.000
101650.000, 0.424, Amplitude, 3, 0.272, 0.4484967, 0.000, 1.000
101666.700, 0.423, Amplitude, 3, 0.269, 0.3847271, 0.000, 1.000
101683.300, 0.423, Amplitude, 3, 0.269, 0.3194686, 0.000, 1.000
101700.000, 0.423, Amplitude, 3, 0.269, 0.2524458, 0.000, 1.000
101716.700, 0.423, Amplitude, 3, 0.269, 0.1860663, 0.000, 1.000
101733.300, 0.423, Amplitude, 3, 0.269, 0.1228216, 0.000, 1.000
101750.000, 0.423, Amplitude, 3, 0.269, 0.06531364, 0.000, 1.000
101766.700, 0.423, Amplitude, 3, 0.269, 0.01594728, 0.000, 1.000
101783.300, 0.423, Amplitude, 3, 0.269, -0.02304324, 0.000, 1.000
101800.000, 0.423, Amplitude, 3, 0.269, -0.04972568, 0.000, 1.000
101816.700, 0.424, Amplitude, 3, 0.272, -0.06528071, 0.000, 1.000
101833.300, 0.424, Amplitude, 3, 0.272, -0.06337869, 0.000, 1.000
101850.000, 0.423, Amplitude, 3, 0.269, -0.04282973, 0.000, 1.000
101866.700, 0.424, Amplitude, 3, 0.272, -0.01263418, 0.000, 1.000
101883.300, 0.424, Amplitude, 3, 0.272, 0.03568592, 0.000, 1.000
101900.000, 0.424, Amplitude, 3, 0.272, 0.09804893, 0.000, 1.000
101916.700, 0.424, Amplitude, 3, 0.272, 0.1728856, 0.000, 1.000
101933.300, 0.424, Amplitude, 3, 0.272, 0.2581028, 0.000, 1.000
101950.000, 0.423, Amplitude, 3, 0.269, 0.3522566, 0.000, 1.000
101966.700, 0.423, Amplitude, 3, 0.269, 0.4500944, 0.000, 1.000
101983.300, 0.423, Amplitude, 3, 0.269, 0.55028, 0.000, 1.000
102000.000, 0.423, Amplitude, 3, 0.269, 0.6498732, 0.000, 1.000
102016.700, 0.423, Amplitude, 3, 0.269, 0.7460011, 0.000, 1.000
102033.300, 0.423, Amplitude, 3, 0.269, 0.8358658, 0.000, 1.000
102050.000, 0.423, Amplitude, 3, 0.269, 0.9170041, 0.000, 1.000
102066.700, 0.423, Amplitude, 3, 0.269, 0.9872765, 0.000, 1.000
102083.300, 0.423, Amplitude, 3, 0.269, 1.044971, 0.000, 1.000
102100.000, 0.423, Amplitude, 3, 0.269, 1.088865, 0.000, 1.000
102116.700, 0.423, Amplitude, 3, 0.269, 1.118254, 0.000, 1.000
102133.300, 0.423, Amplitude, 3, 0.269, 1.132993, 0.000, 1.000
102150.000, 0.423, Amplitude, 3, 0.269, 1.133466, 0.000, 1.000
102166.700, 0.423, Amplitude, 3, 0.269, 1.120572, 0.000, 1.000
102183.300, 0.424, Amplitude, 3, 0.272, 1.097199, 0.000, 1.000
102200.000, 0.424, Amplitude, 3, 0.272, 1.061471, 0.000, 1.000
102216.700, 0.424, Amplitude, 3, 0.272, 1.017489, 0.000, 1.000
102233.300, 0.424, Amplitude, 3, 0.272, 0.9675633, 0.000, 1.000
102250.000, 0.423, Amplitude, 3, 0.269, 0.9149954, 0.000, 1.000
102266.700, 0.423, Amplitude, 3, 0.269, 0.8609616, 0.000, 1.000
102283.300, 0.423, Amplitude, 3, 0.269, 0.8080843, 0.000, 1.000
102300.000, 0.423, Amplitude, 3, 0.269, 0.7584152, 0.000, 1.000
102316.700, 0.423, Amplitude, 3, 0.269, 0.7137479, 0.000, 1.000
102333.300, 0.423, Amplitude, 3, 0.269, 0.6755122, 0.000, 1.000
102350.000, 0.423, Amplitude, 3, 0.269, 0.6447173, 0.000, 1.000
102366.700, 0.423, Amplitude, 3, 0.269, 0.6218977, 0.000, 1.000
102383.300, 0.423, Amplitude, 3, 0.269, 0.6071652, 0.000, 1.000
102400.000, 0.423, Amplitude, 3, 0.269, 0.6001173, 0.000, 1.000
102416.700, 0.423, Amplitude, 3, 0.269, 0.599929, 0.000, 1.000
102433.300, 0.423, Amplitude, 3, 0.269, 0.6053855, 0.000, 1.000
102450.000, 0.423, Amplitude, 3, 0.269, 0.6149802, 0.000, 1.000
102466.700, 0.423, Amplitude, 3, 0.269, 0.6268733, 0.000, 1.000
102483.300, 0.423, Amplitude, 3, 0.269, 0.639165, 0.000, 1.000
102500.000, 0.423, Amplitude, 3, 0.269, 0.6498781, 0.000, 1.000
102516.700, 0.423, Amplitude, 3, 0.269, 0.6570886, 0.000, 1.000
102533.300, 0.423, Amplitude, 3, 0.269, 0.6590259, 0.000, 1.000
102550.000, 0.423, Amplitude, 3, 0.269, 0.6541412, 0.000, 1.000
102566.700, 0.423, Amplitude, 3, 0.269, 0.6412897, 0.000, 1.000
102583.300, 0.423, Amplitude, 3, 0.269, 0.6196476, 0.000, 1.000
102600.000, 0.423, Amplitude, 3, 0.269, 0.5888629, 0.000, 1.000
102616.700, 0.423, Amplitude, 3, 0.269, 0.5490535, 0.000, 1.000
102633.300, 0.423, Amplitude, 3, 0.269, 0.5008339, 0.000, 1.000
102650.000, 0.423, Amplitude, 3, 0.269, 0.445283, 0.000, 1.000
102666.700, 0.423, Amplitude, 3, 0.269, 0.3839132, 0.000, 1.000
102683.300, 0.423, Amplitude, 3, 0.269, 0.3186147, 0.000, 1.000
102700.000, 0.423, Amplitude, 3, 0.269, 0.251582, 0.000, 1.000
102716.700, 0.423, Amplitude, 3, 0.269, 0.1852193, 0.000, 1.000
102733.300, 0.423, Amplitude, 3, 0.269, 0.1220652, 0.000, 1.000
102750.000, 0.423, Amplitude, 3, 0.269, 0.06464636, 0.000, 1.000
102766.700, 0.424, Amplitude, 3, 0.272, 0.01392645, 0.000, 1.000
102783.300, 0.423, Amplitude, 3, 0.269, -0.02344794, 0.000, 1.000
102800.000, 0.423, Amplitude, 3, 0.269, -0.04998403, 0.000, 1.000
102816.700, 0.423, Amplitude, 3, 0.269, -0.06262677, 0.000, 1.000
102833.300, 0.423, Amplitude, 3, 0.269, -0.06032413, 0.000, 1.000
102850.000, 0.423, Amplitude, 3, 0.269, -0.04251349, 0.000, 1.000
102866.700, 0.424, Amplitude, 3, 0.272, -0.01211905, 0.000, 1.000
102883.300, 0.424, Amplitude, 3, 0.272, 0.03638963, 0.000, 1.000
102900.000, 0.423, Amplitude, 3, 0.269, 0.1013902, 0.000, 1.000
102916.700, 0.423, Amplitude, 3, 0.269, 0.1759367, 0.000, 1.000
102933.300, 0.423, Amplitude, 3, 0.269, 0.260766, 0.000, 1.000
102950.000, 0.424, Amplitude, 3, 0.272, 0.3525127, 0.000, 1.000
102966.700, 0.423, Amplitude, 3, 0.269, 0.4513872, 0.000, 1.000
102983.300, 0.424, Amplitude, 3, 0.272, 0.5518674, 0.000, 1.000
103000.000, 0.424, Amplitude, 3, 0.272, 0.6520484, 0.000, 1.000
103016.700, 0.423, Amplitude, 3, 0.269, 0.7471884, 0.000, 1.000
103033.300, 0.424, Amplitude, 3, 0.272, 0.8389404, 0.000, 1.000
103050.000, 0.423, Amplitude, 3, 0.269, 0.9179662, 0.000, 1.000
103066.700, 0.422, Amplitude, 3, 0.266, 0.9853814, 0.000, 1.000
103083.300, 0.423, Amplitude, 3, 0.269, 1.045632, 0.000, 1.000
103100.000, 0.423, Amplitude, 3, 0.269, 1.089341, 0.000, 1.000
103116.700, 0.423, Amplitude, 3, 0.269, 1.118546, 0.000, 1.000
103133.300, 0.423, Amplitude, 3, 0.269, 1.133102, 0.000, 1.000
103150.000, 0.423, Amplitude, 3, 0.269, 1.133382, 0.000, 1.000
103166.700, 0.423, Amplitude, 3, 0.269, 1.120322, 0.000, 1.000
103183.300, 0.424, Amplitude, 3, 0.272, 1.096797, 0.000, 1.000
103200.000, 0.424, Amplitude, 3, 0.272, 1.06094, 0.000, 1.000
103216.700, 0.423, Amplitude, 3, 0.269, 1.016526, 0.000, 1.000
103233.300, 0.423, Amplitude, 3, 0.269, 0.9671687, 0.000, 1.000
103250.000, 0.423, Amplitude, 3, 0.269, 0.9142962, 0.000, 1.000
103266.700, 0.423, Amplitude, 3, 0.269, 0.8602913, 0.000, 1.000
103283.300, 0.424, Amplitude, 3, 0.272, 0.8054525, 0.000, 1.000
103300.000, 0.424, Amplitude, 3, 0.272, 0.7554085, 0.000, 1.000
103316.700, 0.424, Amplitude, 3, 0.272, 0.7104781, 0.000, 1.000
103333.300, 0.424, Amplitude, 3, 0.272, 0.6721342, 0.000, 1.000
103350.000, 0.424, Amplitude, 3, 0.272, 0.6413693, 0.000, 1.000
103366.700, 0.423, Amplitude, 3, 0.269, 0.6216723, 0.000, 1.000
103383.300, 0.423, Amplitude, 3, 0.269, 0.607045, 0.000, 1.000
103400.000, 0.423, Amplitude, 3, 0.269, 0.6000941, 0.000, 1.000
103416.700, 0.423, Amplitude, 3, 0.269, 0.5999892, 0.000, 1.000
103433.300, 0.424, Amplitude, 3, 0.272, 0.6039638, 0.000, 1.000
103450.000, 0.424, Amplitude, 3, 0.272, 0.6141402, 0.000, 1.000
103466.700, 0.424, Amplitude, 3, 0.272, 0.626662, 0.000, 1.000
103483.300, 0.424, Amplitude, 3, 0.272, 0.639573, 0.000, 1.000
103500.000, 0.424, Amplitude, 3, 0.272, 0.6509004, 0.000, 1.000
103516.700, 0.424, Amplitude, 3, 0.272, 0.6586285, 0.000, 1.000
103533.300, 0.424, Amplitude, 3, 0.272, 0.6609973, 0.000, 1.000
103550.000, 0.424, Amplitude, 3, 0.272, 0.656464, 0.000, 1.000
103566.700, 0.423, Amplitude, 3, 0.269, 0.6410898, 0.000, 1.000
103583.300, 0.423, Amplitude, 3, 0.269, 0.6193289, 0.000, 1.000
103600.000, 0.423, Amplitude, 3, 0.269, 0.5884029, 0.000, 1.000
103616.700, 0.424, Amplitude, 3, 0.272, 0.5514253, 0.000, 1.000
103633.300, 0.424, Amplitude, 3, 0.272, 0.5029204, 0.000, 1.000
103650.000, 0.423, Amplitude, 3, 0.269, 0.4445385, 0.000, 1.000
103666.700, 0.423, Amplitude, 3, 0.269, 0.3830856, 0.000, 1.000
103683.300, 0.424, Amplitude, 3, 0.272, 0.3192713, 0.000, 1.000
103700.000, 0.423, Amplitude, 3, 0.269, 0.2507103, 0.000, 1.000
103716.700, 0.423, Amplitude, 3, 0.269, 0.1843782, 0.000, 1.000
103733.300, 0.423, Amplitude, 3, 0.269, 0.1212798, 0.000, 1.000
103750.000, 0.423, Amplitude, 3, 0.269, 0.06394907, 0.000, 1.000
103766.700, 0.423, Amplitude, 3, 0.269, 0.01481968, 0.000, 1.000
103783.300, 0.423, Amplitude, 3, 0.269, -0.02387524, 0.000, 1.000
103800.000, 0.423, Amplitude, 4, 2.657788, 0.04894999, 0.000, 1.000
103816.700, 0.423, Amplitude, 4, 2.657788, 0.01721116, 0.000, 1.000
103833.300, 0.423, Amplitude, 4, 2.657788, -0.003064967, 0.000, 1.000
103850.000, 0.423, Amplitude, 4, 2.657788, -0.0103269, 0.000, 1.000
103866.700, 0.423, Amplitude, 4, 2.657788, -0.003460202, 0.000, 1.000
103883.300, 0.424, Amplitude, 4, 2.664071, 0.01803646, 0.000, 1.000
103900.000, 0.423, Amplitude, 4, 2.657788, 0.05460726, 0.000, 1.000
103916.700, 0.423, Amplitude, 4, 2.657788, 0.1054378, 0.000, 1.000
103933.300, 0.423, Amplitude, 4, 2.657788, 0.1696663, 0.000, 1.000
103950.000, 0.423, Amplitude, 4, 2.657788, 0.2457815, 0.000, 1.000
103966.700, 0.423, Amplitude, 4, 2.657788, 0.3317812, 0.000, 1.000
103983.300, 0.422, Amplitude, 4, 2.651504, 0.4237589, 0.000, 1.000
104000.000, 0.422, Amplitude, 4, 2.651504, 0.5221231, 0.000, 1.000
104016.700, 0.422, Amplitude, 4, 2.651504, 0.6226521, 0.000, 1.000
104033.300, 0.422, Amplitude, 4, 2.651504, 0.722341, 0.000, 1.000
104050.000, 0.421, Amplitude, 4, 2.645221, 0.8167593, 0.000, 1.000
104066.700, 0.421, Amplitude, 4, 2.645221, 0.9063912, 0.000, 1.000
104083.300, 0.422, Amplitude, 4, 2.651504, 0.9881284, 0.000, 1.000
104100.000, 0.421, Amplitude, 4, 2.645221, 1.05642, 0.000, 1.000
104116.700, 0.422, Amplitude, 4, 2.651504, 1.113234, 0.000, 1.000
104133.300, 0.422, Amplitude, 4, 2.651504, 1.154858, 0.000, 1.000
104150.000, 0.422, Amplitude, 4, 2.651504, 1.181268, 0.000, 1.000
104166.700, 0.422, Amplitude, 4, 2.651504, 1.192243, 0.000, 1.000
104183.300, 0.422, Amplitude, 4, 2.651504, 1.188074, 0.000, 1.000
104200.000, 0.422, Amplitude, 4, 2.651504, 1.169632, 0.000, 1.000
104216.700, 0.422, Amplitude, 4, 2.651504, 1.138228, 0.000, 1.000
104233.300, 0.421, Amplitude, 4, 2.645221, 1.097186, 0.000, 1.000
104250.000, 0.421, Amplitude, 4, 2.645221, 1.045541, 0.000, 1.000
104266.700, 0.421, Amplitude, 4, 2.645221, 0.9869962, 0.000, 1.000
104283.300, 0.421, Amplitude, 4, 2.645221, 0.9240948, 0.000, 1.000
104300.000, 0.421, Amplitude, 4, 2.645221, 0.8593139, 0.000, 1.000
104316.700, 0.421, Amplitude, 4, 2.645221, 0.7951174, 0.000, 1.000
104333.300, 0.421, Amplitude, 4, 2.645221, 0.7337796, 0.000, 1.000
104350.000, 0.421, Amplitude, 4, 2.645221, 0.6773162, 0.000, 1.000
104366.700, 0.421, Amplitude, 4, 2.645221, 0.627398, 0.000, 1.000
104383.300, 0.421, Amplitude, 4, 2.645221, 0.5852864, 0.000, 1.000
104400.000, 0.422, Amplitude, 4, 2.651504, 0.5520076, 0.000, 1.000
104416.700, 0.421, Amplitude, 4, 2.645221, 0.5272326, 0.000, 1.000
104433.300, 0.421, Amplitude, 4, 2.645221, 0.5114678, 0.000, 1.000
104450.000, 0.421, Amplitude, 4, 2.645221, 0.5039048, 0.000, 1.000
104466.700, 0.421, Amplitude, 4, 2.645221, 0.5034721, 0.000, 1.000
104483.300, 0.421, Amplitude, 4, 2.645221, 0.5087709, 0.000, 1.000
104500.000, 0.42, Amplitude, 4, 2.638938, 0.5165031, 0.000, 1.000
104516.700, 0.42, Amplitude, 4, 2.638938, 0.5280979, 0.000, 1.000
104533.300, 0.421, Amplitude, 4, 2.645221, 0.5416847, 0.000, 1.000
104550.000, 0.421, Amplitude, 4, 2.645221, 0.5518598, 0.000, 1.000
104566.700, 0.421, Amplitude, 4, 2.645221, 0.5584791, 0.000, 1.000
104583.300, 0.421, Amplitude, 4, 2.645221, 0.5598945, 0.000, 1.000
104600.000, 0.42, Amplitude, 4, 2.638938, 0.5539368, 0.000, 1.000
104616.700, 0.421, Amplitude, 4, 2.645221, 0.5420534, 0.000, 1.000
104633.300, 0.421, Amplitude, 4, 2.645221, 0.5212122, 0.000, 1.000
104650.000, 0.421, Amplitude, 4, 2.645221, 0.4921088, 0.000, 1.000
104666.700, 0.421, Amplitude, 4, 2.645221, 0.4551344, 0.000, 1.000
104683.300, 0.421, Amplitude, 4, 2.645221, 0.4110989, 0.000, 1.000
104700.000, 0.421, Amplitude, 4, 2.645221, 0.3612705, 0.000, 1.000
104716.700, 0.421, Amplitude, 4, 2.645221, 0.3073105, 0.000, 1.000
104733.300, 0.421, Amplitude, 4, 2.645221, 0.2512058, 0.000, 1.000
104750.000, 0.421, Amplitude, 4, 2.645221, 0.1951867, 0.000, 1.000
104766.700, 0.421, Amplitude, 4, 2.645221, 0.1416314, 0.000, 1.000
104783.300, 0.421, Amplitude, 4, 2.645221, 0.09296321, 0.000, 1.000
104800.000, 0.421, Amplitude, 4, 2.645221, 0.0515135, 0.000, 1.000
104816.700, 0.421, Amplitude, 4, 2.645221, 0.01953867, 0.000, 1.000
104833.300, 0.421, Amplitude, 4, 2.645221, -0.001054693, 0.000, 1.000
104850.000, 0.421, Amplitude, 4, 2.645221, -0.008722905, 0.000, 1.000
104866.700, 0.421, Amplitude, 4, 2.645221, -0.002321449, 0.000, 1.000
104883.300, 0.421, Amplitude, 4, 2.645221, 0.01879155, 0.000, 1.000
104900.000, 0.421, Amplitude, 4, 2.645221, 0.05472777, 0.000, 1.000
104916.700, 0.42, Amplitude, 4, 2.638938, 0.1045046, 0.000, 1.000
104933.300, 0.421, Amplitude, 4, 2.645221, 0.1687911, 0.000, 1.000
104950.000, 0.421, Amplitude, 4, 2.645221, 0.2444583, 0.000, 1.000
104966.700, 0.421, Amplitude, 4, 2.645221, 0.3301359, 0.000, 1.000
104983.300, 0.421, Amplitude, 4, 2.645221, 0.4234381, 0.000, 1.000
105000.000, 0.421, Amplitude, 4, 2.645221, 0.5217748, 0.000, 1.000
105016.700, 0.421, Amplitude, 4, 2.645221, 0.6222517, 0.000, 1.000
105033.300, 0.421, Amplitude, 4, 2.645221, 0.7219572, 0.000, 1.000
105050.000, 0.421, Amplitude, 4, 2.645221, 0.8179709, 0.000, 1.000
105066.700, 0.421, Amplitude, 4, 2.645221, 0.9075015, 0.000, 1.000
105083.300, 0.421, Amplitude, 4, 2.645221, 0.9879934, 0.000, 1.000
105100.000, 0.422, Amplitude, 4, 2.651504, 1.058038, 0.000, 1.000
105116.700, 0.422, Amplitude, 4, 2.651504, 1.113869, 0.000, 1.000
105133.300, 0.422, Amplitude, 4, 2.651504, 1.155283, 0.000, 1.000
105150.000, 0.422, Amplitude, 4, 2.651504, 1.181495, 0.000, 1.000
