FrameNum, Time, Vection Response 
3099,51633.34,1
3100,51650,1
3101,51666.67,1
3102,51683.34,1
3103,51700,1
3104,51716.67,1
3105,51733.34,1
3106,51750,1
3107,51766.67,1
3108,51783.34,1
3109,51800,1
3110,51816.67,1
3111,51833.34,1
3112,51850,1
3113,51866.67,1
3114,51883.34,1
3115,51900,1
3116,51916.67,1
3117,51933.34,1
3118,51950,1
3119,51966.67,1
3120,51983.34,1
3121,52000,1
3122,52016.67,1
3123,52033.34,1
3124,52050,1
3125,52066.67,1
3126,52083.34,1
3127,52100,1
3128,52116.67,1
3129,52133.34,1
3130,52150,1
3131,52166.67,1
3132,52183.34,1
3133,52200,1
3134,52216.67,1
3135,52233.34,1
3136,52250,1
3137,52266.67,1
3138,52283.34,1
3139,52300,1
3140,52316.67,1
3141,52333.34,1
3142,52350,1
3143,52366.67,1
3144,52383.34,1
3145,52400,1
3146,52416.67,1
3147,52433.34,1
3148,52450,1
3149,52466.67,1
3150,52483.34,1
3151,52500,1
3152,52516.67,1
3153,52533.34,1
3154,52550,1
3155,52566.67,1
3156,52583.34,1
3157,52600,1
3158,52616.67,1
3159,52633.34,1
3160,52650,1
3161,52666.67,1
3162,52683.34,1
3163,52700,1
3164,52716.67,1
3165,52733.34,1
3166,52750,1
3167,52766.67,1
3168,52783.34,1
3169,52800,1
3170,52816.67,1
3171,52833.34,1
3172,52850,1
3173,52866.67,1
3174,52883.34,1
3175,52900,1
3176,52916.67,1
3177,52933.34,1
3178,52950,1
3179,52966.67,1
3180,52983.34,1
3181,53000,1
3182,53016.67,1
3183,53033.34,1
3184,53050,1
3185,53066.67,1
3186,53083.34,1
3187,53100,1
3188,53116.67,1
3189,53133.34,1
3190,53150,1
3191,53166.67,1
3192,53183.34,1
3193,53200,1
3194,53216.67,1
3195,53233.34,1
3196,53250,1
3197,53266.67,1
3198,53283.34,1
3199,53300,1
3200,53316.67,1
3201,53333.34,1
3202,53350,1
3203,53366.67,1
3204,53383.34,1
3205,53400,1
3206,53416.67,1
3207,53433.34,1
3208,53450,1
3209,53466.67,1
3210,53483.34,1
3211,53500,1
3212,53516.67,1
3213,53533.34,1
3214,53550,1
3215,53566.67,1
3216,53583.34,1
3217,53600,1
3218,53616.67,1
3219,53633.34,1
3220,53650,1
3221,53666.67,1
3222,53683.34,1
3223,53700,1
3224,53716.67,1
3225,53733.34,1
3226,53750,1
3227,53766.67,1
3228,53783.34,1
3229,53800,1
3230,53816.67,1
3231,53833.34,1
3232,53850,1
3233,53866.67,1
3234,53883.34,1
3235,53900,1
3236,53916.67,1
3237,53933.34,1
3238,53950,1
3239,53966.67,1
3240,53983.34,1
3241,54000,1
3242,54016.67,1
3243,54033.34,1
3244,54050,1
3245,54066.67,1
3246,54083.34,1
3247,54100,1
3248,54116.67,1
3249,54133.34,1
3250,54150,1
3251,54166.67,1
3252,54183.34,1
3253,54200,1
3254,54216.67,1
3255,54233.34,1
3256,54250,1
3257,54266.67,1
3258,54283.34,1
3259,54300,1
3260,54316.67,1
3261,54333.34,1
3262,54350,1
3263,54366.67,1
3264,54383.34,1
3265,54400,1
3266,54416.67,1
3267,54433.34,1
3268,54450,1
3269,54466.67,1
3270,54483.34,1
3271,54500,1
3272,54516.67,1
3273,54533.34,1
3274,54550,1
3275,54566.67,1
3276,54583.34,1
3277,54600,1
3278,54616.67,1
3279,54633.34,1
3280,54650,1
3281,54666.67,1
3282,54683.34,1
3283,54700,1
3284,54716.67,1
3285,54733.34,1
3286,54750,1
3287,54766.67,1
3288,54783.34,1
3289,54800,1
3290,54816.67,1
3291,54833.34,1
3292,54850,1
3293,54866.67,1
3294,54883.34,1
3295,54900,1
3296,54916.67,1
3297,54933.34,1
3298,54950,1
3299,54966.67,1
3300,54983.34,1
3301,55000,1
3302,55016.67,1
3303,55033.34,1
3304,55050,1
3305,55066.67,1
3306,55083.34,1
3307,55100,1
3308,55116.67,1
3309,55133.34,1
3310,55150,1
3311,55166.67,1
3312,55183.34,1
3313,55200,1
3314,55216.67,1
3315,55233.34,1
3316,55250,1
3317,55266.67,1
3318,55283.34,1
3319,55300,1
3320,55316.67,1
3321,55333.34,1
3322,55350,1
3323,55366.67,1
3324,55383.34,1
3325,55400,1
3326,55416.67,1
3327,55433.34,1
3328,55450,1
3329,55466.67,1
3330,55483.34,1
3331,55500,1
3332,55516.67,1
3333,55533.34,1
3334,55550,1
3335,55566.67,1
3336,55583.34,1
3337,55600,1
3338,55616.67,1
3339,55633.34,1
3340,55650,1
3341,55666.67,1
3342,55683.34,1
3343,55700,1
3344,55716.67,1
3345,55733.34,1
3346,55750,1
3347,55766.67,1
3348,55783.34,1
3349,55800,1
3350,55816.67,1
3351,55833.34,1
3352,55850,1
3353,55866.67,1
3354,55883.34,1
3355,55900,1
3356,55916.67,1
3357,55933.34,1
3358,55950,1
3359,55966.67,1
3360,55983.34,1
3361,56000,1
3362,56016.67,1
3363,56033.34,1
3364,56050,1
3365,56066.67,1
3366,56083.34,1
3367,56100,1
3368,56116.67,1
3369,56133.34,1
3370,56150,1
3371,56166.67,1
3372,56183.34,1
3373,56200,1
3374,56216.67,1
3375,56233.34,1
3376,56250,1
3377,56266.67,1
3378,56283.34,1
3379,56300,1
3380,56316.67,1
3381,56333.34,1
3382,56350,1
3383,56366.67,1
3384,56383.34,1
3385,56400,1
3386,56416.67,1
3387,56433.34,1
3388,56450,1
3389,56466.67,1
3390,56483.34,1
3391,56500,1
3392,56516.67,1
3393,56533.34,1
3394,56550,1
3395,56566.67,1
3396,56583.34,1
3397,56600,1
3398,56616.67,1
3399,56633.34,1
3400,56650,1
3401,56666.67,1
3402,56683.34,1
3403,56700,1
3404,56716.67,1
3405,56733.34,1
3406,56750,1
3407,56766.67,1
3408,56783.34,1
3409,56800,1
3410,56816.67,1
3411,56833.34,1
3412,56850,1
3413,56866.67,1
3414,56883.34,1
3415,56900,1
3416,56916.67,1
3417,56933.34,1
3418,56950,1
3419,56966.67,1
3420,56983.34,1
3421,57000,1
3422,57016.67,1
3423,57033.34,1
3424,57050,1
3425,57066.67,1
3426,57083.34,0
3427,57100,0
3428,57116.67,0
3429,57133.34,0
3430,57150,0
3431,57166.67,0
3432,57183.34,0
3433,57200,0
3434,57216.67,0
3435,57233.34,0
3436,57250,0
3437,57266.67,0
3438,57283.34,0
3439,57300,0
3440,57316.67,0
3441,57333.34,0
3442,57350,0
3443,57366.67,0
3444,57383.34,0
3445,57400,0
3446,57416.67,0
3447,57433.34,0
3448,57450,0
3449,57466.67,0
3450,57483.34,0
3451,57500,0
3452,57516.67,0
3453,57533.34,0
3454,57550,0
3455,57566.67,0
3456,57583.34,0
3457,57600,0
3458,57616.67,0
3459,57633.34,0
3460,57650,0
3461,57666.67,0
3462,57683.34,0
3463,57700,0
3464,57716.67,0
3465,57733.34,0
3466,57750,0
3467,57766.67,0
3468,57783.34,0
3469,57800,0
3470,57816.67,0
3471,57833.34,0
3472,57850,0
3473,57866.67,0
3474,57883.34,0
3475,57900,0
3476,57916.67,0
3477,57933.34,0
3478,57950,0
3479,57966.67,0
3480,57983.34,0
3481,58000,0
3482,58016.67,0
3483,58033.34,0
3484,58050,0
3485,58066.67,0
3486,58083.34,0
3487,58100,0
3488,58116.67,0
3489,58133.34,0
3490,58150,0
3491,58166.67,0
3492,58183.34,0
3493,58200,0
3494,58216.67,0
3495,58233.34,0
3496,58250,0
3497,58266.67,0
3498,58283.34,0
3499,58300,0
3500,58316.67,0
3501,58333.34,0
3502,58350,0
3503,58366.67,0
3504,58383.34,0
3505,58400,0
3506,58416.67,0
3507,58433.34,0
3508,58450,0
3509,58466.67,0
3510,58483.34,0
3511,58500,0
3512,58516.67,0
3513,58533.34,0
3514,58550,0
3515,58566.67,0
3516,58583.34,0
3517,58600,0
3518,58616.67,0
3519,58633.34,0
3520,58650,0
3521,58666.67,0
3522,58683.34,1
3523,58700,1
3524,58716.67,1
3525,58733.34,1
3526,58750,1
3527,58766.67,1
3528,58783.34,1
3529,58800,1
3530,58816.67,1
3531,58833.34,1
3532,58850,1
3533,58866.67,1
3534,58883.34,1
3535,58900,1
3536,58916.67,1
3537,58933.34,1
3538,58950,1
3539,58966.67,1
3540,58983.34,1
3541,59000,1
3542,59016.67,1
3543,59033.34,1
3544,59050,1
3545,59066.67,1
3546,59083.34,1
3547,59100,1
3548,59116.67,1
3549,59133.34,1
3550,59150,1
3551,59166.67,1
3552,59183.34,1
3553,59200,1
3554,59216.67,1
3555,59233.34,1
3556,59250,1
3557,59266.67,1
3558,59283.34,1
3559,59300,1
3560,59316.67,0
3561,59333.34,0
3562,59350,0
3563,59366.67,0
3564,59383.34,0
3565,59400,0
3566,59416.67,0
3567,59433.34,0
3568,59450,0
3569,59466.67,0
3570,59483.34,0
3571,59500,0
3572,59516.67,0
3573,59533.34,0
3574,59550,0
3575,59566.67,0
3576,59583.34,0
3577,59600,0
3578,59616.67,0
3579,59633.34,0
3580,59650,0
3581,59666.67,0
3582,59683.34,0
3583,59700,0
3584,59716.67,0
3585,59733.34,0
3586,59750,0
3587,59766.67,0
3588,59783.34,0
3589,59800,0
3590,59816.67,0
3591,59833.34,0
3592,59850,0
3593,59866.67,0
3594,59883.34,0
3595,59900,0
3596,59916.67,0
3597,59933.34,0
3598,59950,0
3599,59966.67,0
3600,59983.34,0
3601,60000,0
3602,60016.67,0
3603,60033.34,0
3604,60050,0
3605,60066.67,0
3606,60083.34,0
3607,60100,0
3608,60116.67,0
3609,60133.34,0
3610,60150,0
3611,60166.67,0
3612,60183.34,0
3613,60200,0
3614,60216.67,0
3615,60233.34,0
3616,60250,0
3617,60266.67,0
3618,60283.34,0
3619,60300,0
3620,60316.67,0
3621,60333.34,0
3622,60350,0
3623,60366.67,0
3624,60383.34,0
3625,60400,0
3626,60416.67,0
3627,60433.34,0
3628,60450,0
3629,60466.67,0
3630,60483.34,0
3631,60500,0
3632,60516.67,0
3633,60533.34,0
3634,60550,0
3635,60566.67,0
3636,60583.34,0
3637,60600,0
3638,60616.67,0
3639,60633.34,0
3640,60650,0
3641,60666.67,0
3642,60683.34,0
3643,60700,0
3644,60716.67,0
3645,60733.34,0
3646,60750,0
3647,60766.67,0
3648,60783.34,0
3649,60800,0
3650,60816.67,0
3651,60833.34,0
3652,60850,0
3653,60866.67,0
3654,60883.34,0
3655,60900,0
3656,60916.67,0
3657,60933.34,0
3658,60950,0
3659,60966.67,0
3660,60983.34,0
3661,61000,0
3662,61016.67,0
3663,61033.34,0
3664,61050,0
3665,61066.67,0
3666,61083.34,0
3667,61100,0
3668,61116.67,0
3669,61133.34,0
3670,61150,0
3671,61166.67,0
3672,61183.34,0
3673,61200,0
3674,61216.67,0
3675,61233.34,0
3676,61250,0
3677,61266.67,0
3678,61283.34,0
3679,61300,0
3680,61316.67,0
3681,61333.34,1
3682,61350,1
3683,61366.67,1
3684,61383.34,1
3685,61400,1
3686,61416.67,1
3687,61433.34,1
3688,61450,1
3689,61466.67,1
3690,61483.34,1
3691,61500,1
3692,61516.67,1
3693,61533.34,1
3694,61550,1
3695,61566.67,1
3696,61583.34,1
3697,61600,1
3698,61616.67,1
3699,61633.34,1
3700,61650,1
3701,61666.67,1
3702,61683.34,1
3703,61700,1
3704,61716.67,1
3705,61733.34,1
3706,61750,1
3707,61766.67,1
3708,61783.34,1
3709,61800,1
3710,61816.67,1
3711,61833.34,1
3712,61850,1
3713,61866.67,1
3714,61883.34,1
3715,61900,1
3716,61916.67,1
3717,61933.34,1
3718,61950,1
3719,61966.67,1
3720,61983.34,1
3721,62000,1
3722,62016.67,1
3723,62033.34,1
3724,62050,1
3725,62066.67,1
3726,62083.34,1
3727,62100,1
3728,62116.67,1
3729,62133.34,1
3730,62150,1
3731,62166.67,1
3732,62183.34,1
3733,62200,1
3734,62216.67,1
3735,62233.34,1
3736,62250,1
3737,62266.67,1
3738,62283.34,1
3739,62300,1
3740,62316.67,1
3741,62333.34,1
3742,62350,1
3743,62366.67,1
3744,62383.34,1
3745,62400,1
3746,62416.67,1
3747,62433.34,1
3748,62450,1
3749,62466.67,1
3750,62483.34,1
3751,62500,1
3752,62516.67,1
3753,62533.34,1
3754,62550,1
3755,62566.67,1
3756,62583.34,1
3757,62600,1
3758,62616.67,1
3759,62633.34,1
3760,62650,1
3761,62666.67,1
3762,62683.34,1
3763,62700,1
3764,62716.67,1
3765,62733.34,1
3766,62750,1
3767,62766.67,1
3768,62783.34,1
3769,62800,1
3770,62816.67,1
3771,62833.34,1
3772,62850,1
3773,62866.67,1
3774,62883.34,1
3775,62900,1
3776,62916.67,1
3777,62933.34,1
3778,62950,1
3779,62966.67,1
3780,62983.34,1
3781,63000,1
3782,63016.67,1
3783,63033.34,1
3784,63050,1
3785,63066.67,1
3786,63083.34,1
3787,63100,1
3788,63116.67,1
3789,63133.34,1
3790,63150,1
3791,63166.67,1
3792,63183.34,1
3793,63200,1
3794,63216.67,1
3795,63233.34,1
3796,63250,1
3797,63266.67,1
3798,63283.34,1
3799,63300,1
3800,63316.67,1
3801,63333.34,1
3802,63350,1
3803,63366.67,1
3804,63383.34,1
3805,63400,1
3806,63416.67,1
3807,63433.34,1
3808,63450,1
3809,63466.67,1
3810,63483.34,1
3811,63500,1
3812,63516.67,1
3813,63533.34,1
3814,63550,1
3815,63566.67,1
3816,63583.34,1
3817,63600,1
3818,63616.67,1
3819,63633.34,1
3820,63650,1
3821,63666.67,1
3822,63683.34,1
3823,63700,1
3824,63716.67,1
3825,63733.34,1
3826,63750,1
3827,63766.67,1
3828,63783.34,1
3829,63800,1
3830,63816.67,1
3831,63833.34,1
3832,63850,1
3833,63866.67,1
3834,63883.34,1
3835,63900,1
3836,63916.67,1
3837,63933.34,1
3838,63950,1
3839,63966.67,0
3840,63983.34,0
3841,64000,0
3842,64016.67,0
3843,64033.34,0
3844,64050,0
3845,64066.67,0
3846,64083.34,0
3847,64100.01,0
3848,64116.67,0
3849,64133.34,0
3850,64150,0
3851,64166.67,0
3852,64183.34,0
3853,64200,0
3854,64216.67,0
3855,64233.34,0
3856,64250,0
3857,64266.67,0
3858,64283.34,0
3859,64300,0
3860,64316.67,0
3861,64333.34,0
3862,64350.01,0
3863,64366.67,0
3864,64383.34,0
3865,64400,0
3866,64416.67,0
3867,64433.34,0
3868,64450,0
3869,64466.67,0
3870,64483.34,0
3871,64500,0
3872,64516.67,0
3873,64533.34,1
3874,64550,1
3875,64566.67,1
3876,64583.34,1
3877,64600.01,1
3878,64616.67,1
3879,64633.34,1
3880,64650,1
3881,64666.67,1
3882,64683.34,1
3883,64700,1
3884,64716.67,1
3885,64733.34,1
3886,64750,1
3887,64766.67,1
3888,64783.34,1
3889,64800,1
3890,64816.67,1
3891,64833.34,1
3892,64850.01,1
3893,64866.67,1
3894,64883.34,1
3895,64900,1
3896,64916.67,1
3897,64933.34,1
3898,64950,1
3899,64966.67,1
3900,64983.34,1
3901,65000,1
3902,65016.67,1
3903,65033.34,1
3904,65050,1
3905,65066.67,1
3906,65083.34,1
3907,65100.01,1
3908,65116.67,1
3909,65133.34,1
3910,65150,1
3911,65166.67,1
3912,65183.34,1
3913,65200,1
3914,65216.67,1
3915,65233.34,1
3916,65250,1
3917,65266.67,1
3918,65283.34,1
3919,65300,1
3920,65316.67,1
3921,65333.34,1
3922,65350.01,1
3923,65366.67,1
3924,65383.34,1
3925,65400,1
3926,65416.67,1
3927,65433.34,1
3928,65450,1
3929,65466.67,1
3930,65483.34,1
3931,65500,1
3932,65516.67,1
3933,65533.34,1
3934,65550,1
3935,65566.67,1
3936,65583.34,1
3937,65600.01,1
3938,65616.67,1
3939,65633.34,1
3940,65650,1
3941,65666.67,1
3942,65683.34,1
3943,65700.01,1
3944,65716.66,1
3945,65733.34,1
3946,65750,1
3947,65766.67,1
3948,65783.34,1
3949,65800,0
3950,65816.67,0
3951,65833.34,0
3952,65850.01,0
3953,65866.67,0
3954,65883.34,0
3955,65900,0
3956,65916.67,0
3957,65933.34,0
3958,65950.01,0
3959,65966.66,0
3960,65983.34,0
3961,66000,0
3962,66016.67,0
3963,66033.34,0
3964,66050,0
3965,66066.67,0
3966,66083.34,0
3967,66100.01,0
3968,66116.67,0
3969,66133.34,0
3970,66150,0
3971,66166.67,0
3972,66183.34,0
3973,66200.01,0
3974,66216.66,0
3975,66233.34,0
3976,66250,0
3977,66266.67,0
3978,66283.34,0
3979,66300,0
3980,66316.67,0
3981,66333.34,0
3982,66350.01,0
3983,66366.67,0
3984,66383.34,0
3985,66400,0
3986,66416.67,0
3987,66433.34,0
3988,66450.01,0
3989,66466.66,0
3990,66483.34,0
3991,66500,0
3992,66516.67,0
3993,66533.34,0
3994,66550,0
3995,66566.67,0
3996,66583.34,0
3997,66600.01,0
3998,66616.67,0
3999,66633.34,0
4000,66650,0
4001,66666.67,0
4002,66683.34,0
4003,66700.01,1
4004,66716.66,0
4005,66733.34,0
4006,66750,0
4007,66766.67,0
4008,66783.34,0
4009,66800,0
4010,66816.67,0
4011,66833.34,1
4012,66850.01,1
4013,66866.67,1
4014,66883.34,1
4015,66900,1
4016,66916.67,1
4017,66933.34,1
4018,66950.01,1
4019,66966.66,1
4020,66983.34,1
4021,67000,1
4022,67016.67,1
4023,67033.34,1
4024,67050,1
4025,67066.67,1
4026,67083.34,0
4027,67100.01,0
4028,67116.67,0
4029,67133.34,0
4030,67150,0
4031,67166.67,0
4032,67183.34,0
4033,67200.01,0
4034,67216.66,0
4035,67233.34,0
4036,67250,0
4037,67266.67,0
4038,67283.34,0
4039,67300,0
4040,67316.67,0
4041,67333.34,0
4042,67350.01,0
4043,67366.67,0
4044,67383.34,0
4045,67400,0
4046,67416.67,0
4047,67433.34,0
4048,67450.01,0
4049,67466.66,0
4050,67483.34,0
4051,67500,0
4052,67516.67,0
4053,67533.34,0
4054,67550,0
4055,67566.67,0
4056,67583.34,0
4057,67600.01,0
4058,67616.67,0
4059,67633.34,0
4060,67650,0
4061,67666.67,0
4062,67683.34,0
4063,67700.01,0
4064,67716.66,0
4065,67733.34,0
4066,67750,0
4067,67766.67,0
4068,67783.34,0
4069,67800,0
4070,67816.67,0
4071,67833.34,0
4072,67850.01,0
4073,67866.67,0
4074,67883.34,0
4075,67900,0
4076,67916.67,0
4077,67933.34,0
4078,67950.01,0
4079,67966.66,0
4080,67983.34,0
4081,68000,0
4082,68016.67,0
4083,68033.34,0
4084,68050,0
4085,68066.67,0
4086,68083.34,0
4087,68100.01,0
4088,68116.67,0
4089,68133.34,0
4090,68150,0
4091,68166.67,0
4092,68183.34,0
4093,68200.01,0
4094,68216.66,0
4095,68233.34,0
4096,68250,0
4097,68266.67,0
4098,68283.34,0
4099,68300,0
4100,68316.67,0
4101,68333.34,0
4102,68350.01,0
4103,68366.67,0
4104,68383.34,0
4105,68400,0
4106,68416.67,0
4107,68433.34,0
4108,68450.01,0
4109,68466.66,0
4110,68483.34,0
4111,68500,0
4112,68516.67,0
4113,68533.34,0
4114,68550,0
4115,68566.67,0
4116,68583.34,0
4117,68600.01,0
4118,68616.67,0
4119,68633.34,0
4120,68650,0
4121,68666.67,0
4122,68683.34,0
4123,68700.01,0
4124,68716.66,0
4125,68733.34,0
4126,68750,0
4127,68766.67,0
4128,68783.34,0
4129,68800,0
4130,68816.67,0
4131,68833.34,0
4132,68850.01,0
4133,68866.67,0
4134,68883.34,0
4135,68900,0
4136,68916.67,0
4137,68933.34,0
4138,68950.01,0
4139,68966.66,0
4140,68983.34,0
4141,69000,0
4142,69016.67,0
4143,69033.34,0
4144,69050,0
4145,69066.67,0
4146,69083.34,0
4147,69100.01,0
4148,69116.67,0
4149,69133.34,0
4150,69150,0
4151,69166.67,0
4152,69183.34,0
4153,69200.01,0
4154,69216.66,0
4155,69233.34,0
4156,69250,0
4157,69266.67,0
4158,69283.34,0
4159,69300,0
4160,69316.67,0
4161,69333.34,0
4162,69350.01,0
4163,69366.67,0
4164,69383.34,0
4165,69400,0
4166,69416.67,0
4167,69433.34,0
4168,69450.01,0
4169,69466.66,0
4170,69483.34,0
4171,69500,0
4172,69516.67,0
4173,69533.34,0
4174,69550,0
4175,69566.67,0
4176,69583.34,0
4177,69600.01,0
4178,69616.67,0
4179,69633.34,0
4180,69650,0
4181,69666.67,0
4182,69683.34,0
4183,69700.01,0
4184,69716.66,0
4185,69733.34,0
4186,69750,0
4187,69766.67,0
4188,69783.34,0
4189,69800,0
4190,69816.67,0
4191,69833.34,0
4192,69850.01,0
4193,69866.67,0
4194,69883.34,0
4195,69900,0
4196,69916.67,0
4197,69933.34,0
4198,69950.01,0
4199,69966.66,0
4200,69983.34,0
4201,70000,0
4202,70016.67,1
4203,70033.34,1
4204,70050,1
4205,70066.67,1
4206,70083.34,1
4207,70100.01,1
4208,70116.67,1
4209,70133.34,1
4210,70150,1
4211,70166.67,1
4212,70183.34,1
4213,70200.01,1
4214,70216.66,1
4215,70233.34,1
4216,70250,1
4217,70266.67,1
4218,70283.34,1
4219,70300,1
4220,70316.67,1
4221,70333.34,1
4222,70350.01,1
4223,70366.67,1
4224,70383.34,1
4225,70400,1
4226,70416.67,1
4227,70433.34,0
4228,70450.01,0
4229,70466.66,0
4230,70483.34,0
4231,70500,0
4232,70516.67,0
4233,70533.34,0
4234,70550,0
4235,70566.67,0
4236,70583.34,0
4237,70600.01,0
4238,70616.67,0
4239,70633.34,0
4240,70650,0
4241,70666.67,0
4242,70683.34,0
4243,70700.01,0
4244,70716.66,0
4245,70733.34,0
4246,70750,0
4247,70766.67,0
4248,70783.34,0
4249,70800,0
4250,70816.67,0
4251,70833.34,0
4252,70850.01,0
4253,70866.67,0
4254,70883.34,0
4255,70900,0
4256,70916.67,0
4257,70933.34,0
4258,70950.01,0
4259,70966.66,0
4260,70983.34,0
4261,71000,0
4262,71016.67,0
4263,71033.34,0
4264,71050,0
4265,71066.67,0
4266,71083.34,0
4267,71100.01,0
4268,71116.67,0
4269,71133.34,0
4270,71150,0
4271,71166.67,0
4272,71183.34,0
4273,71200.01,0
4274,71216.66,0
4275,71233.34,0
4276,71250,0
4277,71266.67,1
4278,71283.34,1
4279,71300,1
4280,71316.67,1
4281,71333.34,1
4282,71350.01,1
4283,71366.67,1
4284,71383.34,1
4285,71400,1
4286,71416.67,1
4287,71433.34,1
4288,71450.01,1
4289,71466.66,1
4290,71483.34,1
4291,71500,1
4292,71516.67,1
4293,71533.34,1
4294,71550,1
4295,71566.67,1
4296,71583.34,1
4297,71600.01,1
4298,71616.67,1
4299,71633.34,1
4300,71650,1
4301,71666.67,1
4302,71683.34,1
4303,71700.01,1
4304,71716.66,1
4305,71733.34,1
4306,71750,1
4307,71766.67,1
4308,71783.34,1
4309,71800,1
4310,71816.67,1
4311,71833.34,1
4312,71850.01,1
4313,71866.67,1
4314,71883.34,1
4315,71900,1
4316,71916.67,1
4317,71933.34,1
4318,71950.01,1
4319,71966.66,1
4320,71983.34,1
4321,72000,1
4322,72016.67,1
4323,72033.34,1
4324,72050,1
4325,72066.67,1
4326,72083.34,1
4327,72100.01,1
4328,72116.67,1
4329,72133.34,1
4330,72150,1
4331,72166.67,1
4332,72183.34,1
4333,72200.01,0
4334,72216.66,0
4335,72233.34,0
4336,72250,0
4337,72266.67,0
4338,72283.34,0
4339,72300,0
4340,72316.67,0
4341,72333.34,0
4342,72350.01,0
4343,72366.67,0
4344,72383.34,0
4345,72400,0
4346,72416.67,0
4347,72433.34,0
4348,72450.01,0
4349,72466.66,0
4350,72483.34,0
4351,72500,0
4352,72516.67,0
4353,72533.34,0
4354,72550,0
4355,72566.67,0
4356,72583.34,0
4357,72600.01,0
4358,72616.67,0
4359,72633.34,0
4360,72650,0
4361,72666.67,0
4362,72683.34,0
4363,72700.01,0
4364,72716.66,0
4365,72733.34,0
4366,72750,0
4367,72766.67,0
4368,72783.34,0
4369,72800,0
4370,72816.67,0
4371,72833.34,0
4372,72850.01,0
4373,72866.67,0
4374,72883.34,0
4375,72900,0
4376,72916.67,0
4377,72933.34,0
4378,72950.01,0
4379,72966.66,0
4380,72983.34,0
4381,73000,0
4382,73016.67,0
4383,73033.34,0
4384,73050,0
4385,73066.67,0
4386,73083.34,0
4387,73100.01,0
4388,73116.67,0
4389,73133.34,0
4390,73150,0
4391,73166.67,0
4392,73183.34,0
4393,73200.01,0
4394,73216.66,0
4395,73233.34,0
4396,73250.01,0
4397,73266.67,1
4398,73283.34,1
4399,73300,1
4400,73316.67,1
4401,73333.34,1
4402,73350.01,1
4403,73366.67,1
4404,73383.34,1
4405,73400,1
4406,73416.67,1
4407,73433.34,1
4408,73450.01,1
4409,73466.66,1
4410,73483.34,1
4411,73500.01,1
4412,73516.67,1
4413,73533.34,1
4414,73550,1
4415,73566.67,1
4416,73583.34,1
4417,73600.01,1
4418,73616.67,1
4419,73633.34,1
4420,73650,1
4421,73666.67,1
4422,73683.34,0
4423,73700.01,0
4424,73716.66,0
4425,73733.34,0
4426,73750.01,0
4427,73766.67,0
4428,73783.34,0
4429,73800,0
4430,73816.67,0
4431,73833.34,0
4432,73850.01,0
4433,73866.67,0
4434,73883.34,0
4435,73900,0
4436,73916.67,0
4437,73933.34,0
4438,73950.01,0
4439,73966.66,0
4440,73983.34,0
4441,74000.01,0
4442,74016.67,0
4443,74033.34,0
4444,74050,0
4445,74066.67,0
4446,74083.34,0
4447,74100.01,0
4448,74116.67,0
4449,74133.34,0
4450,74150,0
4451,74166.67,0
4452,74183.34,0
4453,74200.01,0
4454,74216.66,0
4455,74233.34,0
4456,74250.01,0
4457,74266.67,0
4458,74283.34,0
4459,74300,0
4460,74316.67,0
4461,74333.34,0
4462,74350.01,0
4463,74366.67,0
4464,74383.34,0
4465,74400,0
4466,74416.67,0
4467,74433.34,0
4468,74450.01,0
4469,74466.66,0
4470,74483.34,0
4471,74500.01,0
4472,74516.67,0
4473,74533.34,0
4474,74550,0
4475,74566.67,0
4476,74583.34,0
4477,74600.01,0
4478,74616.67,0
4479,74633.34,0
4480,74650,0
4481,74666.67,0
4482,74683.34,0
4483,74700.01,0
4484,74716.66,0
4485,74733.34,0
4486,74750.01,0
4487,74766.67,0
4488,74783.34,0
4489,74800,0
4490,74816.67,0
4491,74833.34,1
4492,74850.01,1
4493,74866.67,1
4494,74883.34,1
4495,74900,1
4496,74916.67,1
4497,74933.34,1
4498,74950.01,1
4499,74966.66,1
4500,74983.34,1
4501,75000.01,1
4502,75016.67,1
4503,75033.34,1
4504,75050,1
4505,75066.67,1
4506,75083.34,1
4507,75100.01,1
4508,75116.67,1
4509,75133.34,1
4510,75150,1
4511,75166.67,1
4512,75183.34,1
4513,75200.01,1
4514,75216.66,1
4515,75233.34,1
4516,75250.01,1
4517,75266.67,1
4518,75283.34,1
4519,75300,1
4520,75316.67,0
4521,75333.34,0
4522,75350.01,0
4523,75366.67,0
4524,75383.34,0
4525,75400,0
4526,75416.67,0
4527,75433.34,0
4528,75450.01,0
4529,75466.66,0
4530,75483.34,0
4531,75500.01,0
4532,75516.67,0
4533,75533.34,0
4534,75550,0
4535,75566.67,0
4536,75583.34,0
4537,75600.01,0
4538,75616.67,0
4539,75633.34,0
4540,75650,0
4541,75666.67,0
4542,75683.34,0
4543,75700.01,0
4544,75716.66,0
4545,75733.34,0
4546,75750.01,0
4547,75766.67,0
4548,75783.34,0
4549,75800,0
4550,75816.67,0
4551,75833.34,0
4552,75850.01,0
4553,75866.67,0
4554,75883.34,0
4555,75900,0
4556,75916.67,0
4557,75933.34,0
4558,75950.01,0
4559,75966.66,0
4560,75983.34,0
4561,76000.01,0
4562,76016.67,0
4563,76033.34,0
4564,76050,0
4565,76066.67,0
4566,76083.34,0
4567,76100.01,0
4568,76116.67,0
4569,76133.34,0
4570,76150,0
4571,76166.67,0
4572,76183.34,0
4573,76200.01,0
4574,76216.66,0
