mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.313152015209198,0.15714587271213531,0.5018197554595268,0.8024691205648412,357.8174133300781,tri_norm,466,7.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31317761540412903,0.15712690353393555,0.5017181649907994,0.8024691205648412,357.22979736328125,tri_norm,467,7.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31318399310112,0.15711264312267303,0.501662414321797,0.8024691205648412,356.5443420410156,tri_norm,468,7.8,1930,76,2309,710,3440,710,1.0,1.0
0.313211590051651,0.157089963555336,0.5015458033145345,0.8136645902758545,355.77227783203125,tri_norm,469,7.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3132275640964508,0.15707840025424957,0.5014833087647677,0.8148148087216326,355.6029968261719,tri_norm,470,7.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3132438659667969,0.15705962479114532,0.5013972717148771,0.8136645902758545,354.4938659667969,tri_norm,471,7.85,1930,76,2309,710,3440,710,1.0,1.0
0.31326815485954285,0.15704722702503204,0.5013188208749072,0.8024691205648412,354.90411376953125,tri_norm,472,7.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3133043944835663,0.1570223569869995,0.501181454010602,0.8024691205648412,354.6375427246094,tri_norm,473,7.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31332752108573914,0.1570063978433609,0.5010935275917314,0.8024691205648412,354.1915283203125,tri_norm,474,7.9,1930,76,2309,710,3440,710,1.0,1.0
0.31331226229667664,0.1570233702659607,0.5011721025637791,0.8024691205648412,354.52587890625,tri_norm,475,7.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133382797241211,0.15700460970401764,0.5010706155390471,0.8136645902758545,355.1575927734375,tri_norm,476,7.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3133619725704193,0.15699365735054016,0.5009977791905891,0.8136645902758545,355.5451965332031,tri_norm,477,7.95,1930,76,2309,710,3440,710,1.0,1.0
0.313351035118103,0.15700943768024445,0.5010656263203689,0.8024691205648412,356.6784973144531,tri_norm,478,7.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133561313152313,0.15700562298297882,0.5010453036726465,0.8024691205648412,357.24591064453125,tri_norm,479,7.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3133745491504669,0.15699893236160278,0.50099450570338,0.8136645902758545,358.3575134277344,tri_norm,480,8.0,1930,76,2309,710,3440,710,1.0,1.0
0.31338736414909363,0.15698201954364777,0.5009200513258832,0.8136645902758545,358.298583984375,tri_norm,481,8.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134099543094635,0.15696723759174347,0.5008367807883504,0.8148148087216326,359.4411926269531,tri_norm,482,8.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31343206763267517,0.15695296227931976,0.5007559004961191,0.8136645902758545,359.0892333984375,tri_norm,483,8.05,1930,76,2309,710,3440,710,1.0,1.0
0.31343981623649597,0.15694738924503326,0.5007257409803872,0.8136645902758545,359.36767578125,tri_norm,484,8.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134874999523163,0.1569133698940277,0.5005410579767449,0.8136645902758545,358.69805908203125,tri_norm,485,8.083333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31350016593933105,0.15690791606903076,0.500503438630911,0.8136645902758545,357.6745300292969,tri_norm,486,8.1,1930,76,2309,710,3440,710,1.0,1.0
0.3135097324848175,0.15690375864505768,0.5004749051862595,0.8136645902758545,357.2958679199219,tri_norm,487,8.116666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135108947753906,0.1569008082151413,0.5004636388247806,0.8136645902758545,355.8287048339844,tri_norm,488,8.133333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135136067867279,0.15689797699451447,0.5004502790105175,0.8136645902758545,356.4903259277344,tri_norm,489,8.15,1930,76,2309,710,3440,710,1.0,1.0
0.3135257959365845,0.15689414739608765,0.5004186080549362,0.8136645902758545,356.228271484375,tri_norm,490,8.166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135417401790619,0.15688060224056244,0.5003499602555922,0.8136645902758545,356.91510009765625,tri_norm,491,8.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31354808807373047,0.156880721449852,0.5003402106842366,0.8136645902758545,357.6766662597656,tri_norm,492,8.2,1930,76,2309,710,3440,710,1.0,1.0
0.3135422170162201,0.15689438581466675,0.5003931601421914,0.8136645902758545,359.66265869140625,tri_norm,493,8.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135457932949066,0.15690384805202484,0.500417630863483,0.8136645902758545,360.8738708496094,tri_norm,494,8.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135499954223633,0.1569126844406128,0.5004391061299639,0.8136645902758545,362.4366149902344,tri_norm,495,8.25,1930,76,2309,710,3440,710,1.0,1.0
0.3135644495487213,0.1569187045097351,0.5004352366195164,0.8024691205648412,364.497802734375,tri_norm,496,8.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135695159435272,0.1569286286830902,0.5004588000408959,0.8136645902758545,366.2076110839844,tri_norm,497,8.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31358107924461365,0.15693920850753784,0.5004740843447835,0.8136645902758545,368.87066650390625,tri_norm,498,8.3,1930,76,2309,710,3440,710,1.0,1.0
0.3135826885700226,0.15695281326770782,0.5005149008010736,0.8136645902758545,370.985107421875,tri_norm,499,8.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135829269886017,0.15697166323661804,0.5005746318471523,0.8024691205648412,371.0541687011719,tri_norm,500,8.333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31359463930130005,0.15697671473026276,0.5005720444529663,0.8024691205648412,373.22119140625,tri_norm,501,8.35,1930,76,2309,710,3440,710,1.0,1.0
0.3135990500450134,0.1569950431585312,0.5006234493687463,0.8024691205648412,377.9132080078125,tri_norm,502,8.366666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31359994411468506,0.1570160835981369,0.50068911534571,0.8024691205648412,382.544921875,tri_norm,503,8.383333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135981261730194,0.15705426037311554,0.5008137557503373,0.8024691205648412,388.35986328125,tri_norm,504,8.4,1930,76,2309,710,3440,710,1.0,1.0
0.3135899305343628,0.1570875346660614,0.5009329521169635,0.8148148087216326,392.7332458496094,tri_norm,505,8.416666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135812282562256,0.15712550282478333,0.5010679328219149,0.8024691205648412,399.1869812011719,tri_norm,506,8.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.313554048538208,0.15717701613903046,0.5012756552148973,0.8024691205648412,404.8892822265625,tri_norm,507,8.45,1930,76,2309,710,3440,710,1.0,1.0
0.3135472238063812,0.15720613300800323,0.5013794288648699,0.8024691205648412,411.7459716796875,tri_norm,508,8.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135618269443512,0.1572210192680359,0.5014035534430754,0.8024691205648412,416.5756530761719,tri_norm,509,8.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135087192058563,0.15738727152347565,0.5020187856400384,0.8036809663048627,424.09332275390625,tri_norm,510,8.5,1930,76,2309,710,3440,710,1.0,1.0
0.3134501576423645,0.15743586421012878,0.5022676025165107,0.8148148087216326,425.1769714355469,tri_norm,511,8.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134292960166931,0.1574552208185196,0.5023627905749617,0.8148148087216326,426.68218994140625,tri_norm,512,8.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134324252605438,0.15745331346988678,0.5023516897317987,0.8148148087216326,427.0509338378906,tri_norm,513,8.55,1930,76,2309,710,3440,710,1.0,1.0
0.3134647011756897,0.15744315087795258,0.5022675448456121,0.8148148087216326,428.4781494140625,tri_norm,514,8.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134479820728302,0.1574576199054718,0.5023404963107444,0.8148148087216326,428.7795104980469,tri_norm,515,8.583333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134397864341736,0.15746347606182098,0.5023723147258052,0.8148148087216326,429.21954345703125,tri_norm,516,8.6,1930,76,2309,710,3440,710,1.0,1.0
0.31347161531448364,0.15745607018470764,0.5022976801384917,0.8148148087216326,431.14935302734375,tri_norm,517,8.616666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31346577405929565,0.15745893120765686,0.5023161672339705,0.8148148087216326,431.9948425292969,tri_norm,518,8.633333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134666979312897,0.15745840966701508,0.5023130229878484,0.8148148087216326,431.9753112792969,tri_norm,519,8.65,1930,76,2309,710,3440,710,1.0,1.0
0.31347817182540894,0.15746097266674042,0.5023028133882632,0.8375000020890152,433.58807373046875,tri_norm,520,8.666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31345635652542114,0.15747642517089844,0.5023870687856238,0.8375000020890152,434.552001953125,tri_norm,521,8.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134463429450989,0.15748360753059387,0.5024260325599565,0.8375000020890152,435.3166809082031,tri_norm,522,8.7,1930,76,2309,710,3440,710,1.0,1.0
0.3134908080101013,0.15747778117656708,0.5023361838032935,0.8148148087216326,438.9824523925781,tri_norm,523,8.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134744465351105,0.1574907898902893,0.502403901201595,0.8148148087216326,440.5409851074219,tri_norm,524,8.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134772777557373,0.15749666094779968,0.5024180924728483,0.8148148087216326,442.4188537597656,tri_norm,525,8.75,1930,76,2309,710,3440,710,1.0,1.0
0.31347301602363586,0.15751688182353973,0.5024894289043643,0.8148148087216326,444.48187255859375,tri_norm,526,8.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31345629692077637,0.15753372013568878,0.5025699488493757,0.8148148087216326,445.36273193359375,tri_norm,527,8.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134467601776123,0.1575464904308319,0.5026259812521257,0.8375000020890152,447.2391052246094,tri_norm,528,8.8,1930,76,2309,710,3440,710,1.0,1.0
0.31346726417541504,0.15755772590637207,0.5026289468999031,0.8375000020890152,451.1708068847656,tri_norm,529,8.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31343260407447815,0.15758149325847626,0.5027603579920742,0.8375000020890152,453.8329162597656,tri_norm,530,8.833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134091794490814,0.15761272609233856,0.5028975901102141,0.8375000020890152,457.15228271484375,tri_norm,531,8.85,1930,76,2309,710,3440,710,1.0,1.0
0.3134269118309021,0.15762299299240112,0.5029018951902312,0.8375000020890152,460.7773742675781,tri_norm,532,8.866666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.313420832157135,0.15762922167778015,0.502931523611796,0.8375000020890152,462.3453369140625,tri_norm,533,8.883333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31341227889060974,0.15764537453651428,0.5029967876962771,0.8375000020890152,466.5938415527344,tri_norm,534,8.9,1930,76,2309,710,3440,710,1.0,1.0
0.3134113550186157,0.1576751470565796,0.5030932654507093,0.8375000020890152,468.9779968261719,tri_norm,535,8.916666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31338199973106384,0.15770384669303894,0.5032319718300875,0.8375000020890152,470.2359619140625,tri_norm,536,8.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31336480379104614,0.15771910548210144,0.5033082801289542,0.8375000020890152,471.0428771972656,tri_norm,537,8.95,1930,76,2309,710,3440,710,1.0,1.0
0.31336700916290283,0.157731831073761,0.5033453472388701,0.8395061746829291,471.9275817871094,tri_norm,538,8.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133491575717926,0.1577453464269638,0.5034171548926237,0.8375000020890152,472.77874755859375,tri_norm,539,8.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.29070329666137695,0.20995424687862396,0.7222286161443193,0.9075144351416283,679.7025146484375,tri_raw,0,0.0,1930,76,2309,710,3440,710,1.0,1.0
0.2907610237598419,0.20981325209140778,0.7216003099806899,0.9075144351416283,676.3106079101562,tri_raw,1,0.016666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.29090890288352966,0.20953936874866486,0.7202920208655055,0.9075144351416283,673.4060668945312,tri_raw,2,0.03333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.2912862300872803,0.20933517813682556,0.7186579705038622,0.9080459613193254,667.9591674804688,tri_raw,3,0.05,1930,76,2309,710,3440,710,1.0,1.0
0.2913605570793152,0.20914871990680695,0.7178346816227598,0.9080459613193254,665.4598388671875,tri_raw,4,0.06666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.2915254831314087,0.20903438329696655,0.7170363766531449,0.9080459613193254,659.4920654296875,tri_raw,5,0.08333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.29190200567245483,0.20882581174373627,0.7153969501124003,0.9080459613193254,652.9506225585938,tri_raw,6,0.1,1930,76,2309,710,3440,710,1.0,1.0
0.2919611930847168,0.2086441069841385,0.7146295630368305,0.9075144351416283,648.7919311523438,tri_raw,7,0.11666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.2921431362628937,0.20845019817352295,0.7135207546027551,0.9075144351416283,641.6910400390625,tri_raw,8,0.13333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.29218390583992004,0.20837630331516266,0.7131682889393768,0.9080459613193254,641.6778564453125,tri_raw,9,0.15,1930,76,2309,710,3440,710,1.0,1.0
0.2923451066017151,0.20826606452465057,0.7123979594582657,0.9080459613193254,636.6860961914062,tri_raw,10,0.16666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.29256671667099,0.2081814855337143,0.7115692474757312,0.9080459613193254,631.7498168945312,tri_raw,11,0.18333333333333332,1930,76,2309,710,3440,710,1.0,1.0
0.29270315170288086,0.20804429054260254,0.710768853101032,0.9075144351416283,630.6474609375,tri_raw,12,0.2,1930,76,2309,710,3440,710,1.0,1.0
0.29277583956718445,0.2079215794801712,0.7101732598079563,0.8965517096810067,623.7416381835938,tri_raw,13,0.21666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.29291823506355286,0.20782782137393951,0.7095079424938118,0.9075144351416283,617.2947998046875,tri_raw,14,0.23333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.2930792570114136,0.2076498419046402,0.7085108544936874,0.9075144351416283,615.7254638671875,tri_raw,15,0.25,1930,76,2309,710,3440,710,1.0,1.0
0.2933078706264496,0.20753346383571625,0.7075618404540118,0.9080459613193254,609.4742431640625,tri_raw,16,0.26666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.2932349145412445,0.20748430490493774,0.7075702364905527,0.9080459613193254,608.0870971679688,tri_raw,17,0.2833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.29342126846313477,0.20734119415283203,0.7066331223108014,0.9080459613193254,605.4132080078125,tri_raw,18,0.3,1930,76,2309,710,3440,710,1.0,1.0
0.2936261296272278,0.20718006789684296,0.7055913624034557,0.9075144351416283,601.4882202148438,tri_raw,19,0.31666666666666665,1930,76,2309,710,3440,710,1.0,1.0
0.29355865716934204,0.20714224874973297,0.7056247078211493,0.9080459613193254,600.1640625,tri_raw,20,0.3333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.2938571572303772,0.20697611570358276,0.7043425813103218,0.9080459613193254,596.6861572265625,tri_raw,21,0.35,1930,76,2309,710,3440,710,1.0,1.0
0.2937810719013214,0.20692360401153564,0.704346252224095,0.9080459613193254,595.970458984375,tri_raw,22,0.36666666666666664,1930,76,2309,710,3440,710,1.0,1.0
0.2938183546066284,0.2069021314382553,0.7041837963915605,0.9080459613193254,592.8013305664062,tri_raw,23,0.38333333333333336,1930,76,2309,710,3440,710,1.0,1.0
0.294080913066864,0.20681294798851013,0.703251832290692,0.9080459613193254,589.175537109375,tri_raw,24,0.4,1930,76,2309,710,3440,710,1.0,1.0
0.29406365752220154,0.20679152011871338,0.7032202307110953,0.9080459613193254,588.695068359375,tri_raw,25,0.4166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.29411497712135315,0.20670779049396515,0.7028128437694221,0.9302325451831629,588.6799926757812,tri_raw,26,0.43333333333333335,1930,76,2309,710,3440,710,1.0,1.0
0.29427167773246765,0.20666052401065826,0.7022779717719237,0.9080459613193254,582.8419799804688,tri_raw,27,0.45,1930,76,2309,710,3440,710,1.0,1.0
0.2943309545516968,0.2065584659576416,0.7017897905246097,0.9080459613193254,581.5355834960938,tri_raw,28,0.4666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.294461190700531,0.20644429326057434,0.7010916642648943,0.9080459613193254,580.1165161132812,tri_raw,29,0.48333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.2953239977359772,0.2065468579530716,0.6993906778406133,0.9080459613193254,577.7855224609375,tri_raw,30,0.5,1930,76,2309,710,3440,710,1.0,1.0
0.2975209355354309,0.20675921440124512,0.6949400286058944,0.89714284270538,565.9209594726562,tri_raw,31,0.5166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.2992528975009918,0.20678074657917023,0.6909899332506398,0.8977272583097354,556.4029541015625,tri_raw,32,0.5333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30140671133995056,0.20702910423278809,0.6868762027349886,0.8977272583097354,546.7701416015625,tri_raw,33,0.55,1930,76,2309,710,3440,710,1.0,1.0
0.3027702867984772,0.20732811093330383,0.6847703130908535,0.8977272583097354,541.0078125,tri_raw,34,0.5666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3046354055404663,0.20769885182380676,0.6817948315540385,0.8876404362422937,534.2188720703125,tri_raw,35,0.5833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3061339855194092,0.20799897611141205,0.6794376944595972,0.8983050703486375,530.7037353515625,tri_raw,36,0.6,1930,76,2309,710,3440,710,1.0,1.0
0.3078010678291321,0.2085341364145279,0.6774964463584182,0.8994413264271611,526.7592163085938,tri_raw,37,0.6166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3090831935405731,0.20875127613544464,0.6753886129824651,0.8994413264271611,525.0740966796875,tri_raw,38,0.6333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31093284487724304,0.20925377309322357,0.6729870125041544,0.8999999941107436,520.0149536132812,tri_raw,39,0.65,1930,76,2309,710,3440,710,1.0,1.0
0.31231093406677246,0.20933575928211212,0.6702799349783781,0.9005524718767093,519.2640991210938,tri_raw,40,0.6666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3140360713005066,0.21014711260795593,0.6691814257065019,0.9010988868102576,517.635009765625,tri_raw,41,0.6833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3151435852050781,0.21028736233711243,0.6672747456608439,0.9016393299965086,515.7174072265625,tri_raw,42,0.7,1930,76,2309,710,3440,710,1.0,1.0
0.31695660948753357,0.2109791487455368,0.6656404560556431,0.9016393299965086,513.2254638671875,tri_raw,43,0.7166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31819644570350647,0.2113214135169983,0.6641224618601859,0.9016393299965086,513.8980102539062,tri_raw,44,0.7333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3197900950908661,0.2121485024690628,0.6633992080798821,0.9016393299965086,514.0037841796875,tri_raw,45,0.75,1930,76,2309,710,3440,710,1.0,1.0
0.3208790421485901,0.21236652135849,0.6618273144865469,0.9016393299965086,515.34716796875,tri_raw,46,0.7666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.32266563177108765,0.21308819949626923,0.6603994101344165,0.9021738988008973,514.1617431640625,tri_raw,47,0.7833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.32397809624671936,0.2133760154247284,0.6586124534669511,0.9021738988008973,515.3175659179688,tri_raw,48,0.8,1930,76,2309,710,3440,710,1.0,1.0
0.32521405816078186,0.213992178440094,0.6580040637550122,0.9027026884836605,515.684326171875,tri_raw,49,0.8166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3263711929321289,0.21441999077796936,0.6569819544482283,0.9027026884836605,518.8739013671875,tri_raw,50,0.8333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.32804521918296814,0.2150251269340515,0.6554740255470097,0.903743301336998,520.1753540039062,tri_raw,51,0.85,1930,76,2309,710,3440,710,1.0,1.0
0.32940560579299927,0.21543118357658386,0.6539997293548337,0.903743301336998,522.7061767578125,tri_raw,52,0.8666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3305494785308838,0.21587422490119934,0.6530768686427111,0.904255305002365,525.116943359375,tri_raw,53,0.8833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3315913677215576,0.21645495295524597,0.6527761802570347,0.904255305002365,527.8876953125,tri_raw,54,0.9,1930,76,2309,710,3440,710,1.0,1.0
0.33276861906051636,0.21724696457386017,0.6528468900064263,0.8947368290443782,532.41650390625,tri_raw,55,0.9166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.33416178822517395,0.2180284559726715,0.6524637380175746,0.895287945068725,537.6121215820312,tri_raw,56,0.9333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3353273868560791,0.21856528520584106,0.6517966836442184,0.895287945068725,540.3931274414062,tri_raw,57,0.95,1930,76,2309,710,3440,710,1.0,1.0
0.33677759766578674,0.21930217742919922,0.6511780250153435,0.8958333120556239,544.241943359375,tri_raw,58,0.9666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3378496468067169,0.21997976303100586,0.6511173197871734,0.895287945068725,545.7374267578125,tri_raw,59,0.9833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3381944000720978,0.21980281174182892,0.6499303512880961,0.895287945068725,546.9149169921875,tri_raw,60,1.0,1930,76,2309,710,3440,710,1.0,1.0
0.3372771739959717,0.21922582387924194,0.6499871152916774,0.895287945068725,547.925048828125,tri_raw,61,1.0166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.33638840913772583,0.2182738184928894,0.6488743549864083,0.895287945068725,547.9114379882812,tri_raw,62,1.0333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3356492817401886,0.21759958565235138,0.6482944877499867,0.895287945068725,540.1336669921875,tri_raw,63,1.05,1930,76,2309,710,3440,710,1.0,1.0
0.3347567319869995,0.21673107147216797,0.6474285482219948,0.895287945068725,538.0571899414062,tri_raw,64,1.0666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.33367425203323364,0.21596790850162506,0.6472417356545015,0.8947368290443782,533.8743896484375,tri_raw,65,1.0833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.33288729190826416,0.21529757976531982,0.6467581626908999,0.8947368290443782,532.0830078125,tri_raw,66,1.1,1930,76,2309,710,3440,710,1.0,1.0
0.33206403255462646,0.21474258601665497,0.6466902720469307,0.904255305002365,530.6066284179688,tri_raw,67,1.1166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3313561975955963,0.2141740620136261,0.646355967095733,0.904255305002365,522.6867065429688,tri_raw,68,1.1333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.33031803369522095,0.21333327889442444,0.6458420391084163,0.903743301336998,522.2200317382812,tri_raw,69,1.15,1930,76,2309,710,3440,710,1.0,1.0
0.3292805850505829,0.2128124237060547,0.6462950653783993,0.9027026884836605,519.644287109375,tri_raw,70,1.1666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3282843232154846,0.2122923582792282,0.6466722191700823,0.9021738988008973,518.3902587890625,tri_raw,71,1.1833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.32758399844169617,0.21180470287799835,0.6465660637268124,0.9021738988008973,513.3549194335938,tri_raw,72,1.2,1930,76,2309,710,3440,710,1.0,1.0
0.32648488879203796,0.2108595222234726,0.6458477038406129,0.9021738988008973,514.3089599609375,tri_raw,73,1.2166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.32551881670951843,0.21064084768295288,0.6470926729866884,0.9016393299965086,514.6934204101562,tri_raw,74,1.2333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.32435017824172974,0.2096807211637497,0.6464640033058348,0.9016393299965086,515.150634765625,tri_raw,75,1.25,1930,76,2309,710,3440,710,1.0,1.0
0.3236945569515228,0.20918084681034088,0.6462290942364449,0.9016393299965086,510.6788330078125,tri_raw,76,1.2666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.32258686423301697,0.2081887573003769,0.6453726854056502,0.9010988868102576,512.1769409179688,tri_raw,77,1.2833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3216913938522339,0.20793543756008148,0.6463817033034392,0.9010988868102576,511.8123779296875,tri_raw,78,1.3,1930,76,2309,710,3440,710,1.0,1.0
0.3202130198478699,0.2071317434310913,0.6468560743124588,0.9005524718767093,512.3289794921875,tri_raw,79,1.3166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31939563155174255,0.2069292515516281,0.6478775056111882,0.8999999941107436,514.9458618164062,tri_raw,80,1.3333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3181130290031433,0.20625944435596466,0.6483841247196617,0.8994413264271611,516.9522705078125,tri_raw,81,1.35,1930,76,2309,710,3440,710,1.0,1.0
0.3172481060028076,0.20585444569587708,0.64887523459416,0.8994413264271611,517.3057861328125,tri_raw,82,1.3666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31612586975097656,0.20516090095043182,0.6489848319664441,0.8983050703486375,518.632080078125,tri_raw,83,1.3833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3150102496147156,0.20473162829875946,0.649920509094414,0.8983050703486375,524.5808715820312,tri_raw,84,1.4,1930,76,2309,710,3440,710,1.0,1.0
0.313942551612854,0.20410221815109253,0.6501259883417343,0.8977272583097354,526.6694946289062,tri_raw,85,1.4166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31295865774154663,0.20362915098667145,0.6506582880613369,0.8977272583097354,532.92529296875,tri_raw,86,1.4333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31138160824775696,0.20312446355819702,0.6523328663433723,0.8977272583097354,536.44384765625,tri_raw,87,1.45,1930,76,2309,710,3440,710,1.0,1.0
0.3101961612701416,0.2029217779636383,0.6541724133239515,0.89714284270538,543.85009765625,tri_raw,88,1.4666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3087587356567383,0.2023678869009018,0.6554239831181454,0.9080459613193254,551.6264038085938,tri_raw,89,1.4833333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3090512156486511,0.20230838656425476,0.6546111769647265,0.8977272583097354,548.208984375,tri_raw,90,1.5,1930,76,2309,710,3440,710,1.0,1.0
0.31144389510154724,0.20254763960838318,0.6503503080027907,0.9085714129127835,541.2706909179688,tri_raw,91,1.5166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3132011890411377,0.20263883471488953,0.6469925253647376,0.8977272583097354,535.692626953125,tri_raw,92,1.5333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31556904315948486,0.20300550758838654,0.6432997962122412,0.8983050703486375,532.1790771484375,tri_raw,93,1.55,1930,76,2309,710,3440,710,1.0,1.0
0.31740227341651917,0.20313188433647156,0.6399824290800914,0.8994413264271611,526.2764282226562,tri_raw,94,1.5666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31924885511398315,0.2036508172750473,0.6379061588906095,0.8994413264271611,523.2783813476562,tri_raw,95,1.5833333333333333,1930,76,2309,710,3440,710,1.0,1.0
