mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3102096617221832,0.1599922925233841,0.5157553329499976,0.8375000020890152,561.8876342773438,linear,352,5.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3101333975791931,0.16010232269763947,0.5162369444406181,0.8375000020890152,580.6154174804688,linear,353,5.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31008750200271606,0.16019485890865326,0.5166117715416095,0.8375000020890152,600.6571044921875,linear,354,5.9,1930,76,2309,710,3440,710,1.0,1.0
0.31005924940109253,0.16028542816638947,0.5169509482670999,0.8375000020890152,623.331787109375,linear,355,5.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3100021183490753,0.16040737926959991,0.5174396063790069,0.8375000020890152,646.0940551757812,linear,356,5.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3099329173564911,0.1605258733034134,0.5179374604453476,0.8364779896376247,671.59521484375,linear,357,5.95,1930,76,2309,710,3440,710,1.0,1.0
0.30987441539764404,0.16065379977226257,0.5184480763977369,0.8375000020890152,700.290283203125,linear,358,5.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.309821754693985,0.1607651561498642,0.5188956182876759,0.8395061746829291,717.529296875,linear,359,5.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.30987876653671265,0.16072027385234833,0.5186553130504796,0.8170731644553365,719.3986206054688,linear,360,6.0,1930,76,2309,710,3440,710,1.0,1.0
0.30992868542671204,0.16059209406375885,0.5181581971383918,0.8375000020890152,717.1646728515625,linear,361,6.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31003060936927795,0.16044437885284424,0.5175113967105897,0.8375000020890152,706.3975219726562,linear,362,6.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31013280153274536,0.16027718782424927,0.5168017760911002,0.8375000020890152,687.2606811523438,linear,363,6.05,1930,76,2309,710,3440,710,1.0,1.0
0.3102281987667084,0.16012020409107208,0.5161368294895532,0.8375000020890152,665.8358764648438,linear,364,6.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31031718850135803,0.15998363494873047,0.5155487215061022,0.8375000020890152,647.6444091796875,linear,365,6.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3103879988193512,0.15987487137317657,0.5150806952282273,0.8148148087216326,628.827392578125,linear,366,6.1,1930,76,2309,710,3440,710,1.0,1.0
0.31051069498062134,0.15973228216171265,0.5144179559660637,0.8170731644553365,615.5348510742188,linear,367,6.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3105558753013611,0.15964645147323608,0.5140667397699334,0.8375000020890152,597.8858032226562,linear,368,6.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3106253445148468,0.1595456600189209,0.5136272931361602,0.8375000020890152,583.2861328125,linear,369,6.15,1930,76,2309,710,3440,710,1.0,1.0
0.31067144870758057,0.15945683419704437,0.5132651543221841,0.8148148087216326,565.643798828125,linear,370,6.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3107273280620575,0.15937021374702454,0.512894085023171,0.8170731644553365,551.3589477539062,linear,371,6.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31077879667282104,0.1592860072851181,0.5125381907164919,0.8148148087216326,536.27880859375,linear,372,6.2,1930,76,2309,710,3440,710,1.0,1.0
0.3108336329460144,0.15922227501869202,0.5122427337968231,0.8148148087216326,524.9298706054688,linear,373,6.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3108800947666168,0.15916217863559723,0.5119728673376609,0.8148148087216326,513.7368774414062,linear,374,6.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31093406677246094,0.1590930074453354,0.5116615364155096,0.8375000020890152,498.4850769042969,linear,375,6.25,1930,76,2309,710,3440,710,1.0,1.0
0.3109430968761444,0.15905657410621643,0.5115295068096564,0.8375000020890152,488.6581726074219,linear,376,6.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31099632382392883,0.15898269414901733,0.5112043997246144,0.8148148087216326,478.9755859375,linear,377,6.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3110410273075104,0.15893173217773438,0.510967085094327,0.8148148087216326,468.89825439453125,linear,378,6.3,1930,76,2309,710,3440,710,1.0,1.0
0.3110581338405609,0.15890009701251984,0.5108372828649272,0.8148148087216326,460.4663391113281,linear,379,6.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31110963225364685,0.158849835395813,0.5105911672975508,0.8148148087216326,454.1680603027344,linear,380,6.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3111521005630493,0.15881194174289703,0.5103996931131749,0.8148148087216326,449.135986328125,linear,381,6.35,1930,76,2309,710,3440,710,1.0,1.0
0.3112618327140808,0.15872621536254883,0.509944341325357,0.8148148087216326,436.30462646484375,linear,382,6.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3112140893936157,0.1587362140417099,0.5100546998063361,0.8148148087216326,434.58282470703125,linear,383,6.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31124982237815857,0.15870454907417297,0.5098944081722494,0.8148148087216326,429.531982421875,linear,384,6.4,1930,76,2309,710,3440,710,1.0,1.0
0.3112805485725403,0.15867790579795837,0.5097584845183332,0.8148148087216326,425.0655822753906,linear,385,6.416666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31128427386283875,0.15867866575717926,0.5097548253579608,0.8148148087216326,420.6392822265625,linear,386,6.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3112887740135193,0.15867218375205994,0.5097266329556185,0.8148148087216326,418.3424987792969,linear,387,6.45,1930,76,2309,710,3440,710,1.0,1.0
0.311295747756958,0.15866203606128693,0.509682615672396,0.8148148087216326,414.6532287597656,linear,388,6.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3113454580307007,0.1586235612630844,0.5094776624384432,0.8148148087216326,410.4439392089844,linear,389,6.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31127890944480896,0.1587468683719635,0.509982714714833,0.8148148087216326,410.43304443359375,linear,390,6.5,1930,76,2309,710,3440,710,1.0,1.0
0.3112497329711914,0.15877990424633026,0.5101366598109177,0.8375000020890152,410.4601135253906,linear,391,6.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3112636208534241,0.15877829492092133,0.510108728365027,0.8375000020890152,411.58343505859375,linear,392,6.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3112775385379791,0.1587914079427719,0.5101280471032678,0.8148148087216326,413.2091064453125,linear,393,6.55,1930,76,2309,710,3440,710,1.0,1.0
0.3113029897212982,0.1587812304496765,0.5100536473847967,0.8148148087216326,414.32513427734375,linear,394,6.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3112984299659729,0.1587953269481659,0.5101064013219062,0.8136645902758545,415.3583984375,linear,395,6.583333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3112930357456207,0.15881036221981049,0.5101635400798048,0.8148148087216326,418.3525695800781,linear,396,6.6,1930,76,2309,710,3440,710,1.0,1.0
0.31140121817588806,0.15878766775131226,0.5099134280280506,0.8395061746829291,420.6889343261719,linear,397,6.616666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3113098442554474,0.15884290635585785,0.5102405342605,0.8375000020890152,424.4776916503906,linear,398,6.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31129583716392517,0.15887628495693207,0.510370717773403,0.8375000020890152,429.84246826171875,linear,399,6.65,1930,76,2309,710,3440,710,1.0,1.0
0.3112826347351074,0.15890951454639435,0.510499114660317,0.8375000020890152,435.8356018066406,linear,400,6.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31130197644233704,0.15892302989959717,0.5105108120761533,0.8364779896376247,443.2872619628906,linear,401,6.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31127843260765076,0.1589684635400772,0.5106953832342581,0.8375000020890152,450.913818359375,linear,402,6.7,1930,76,2309,710,3440,710,1.0,1.0
0.3112538754940033,0.15902721881866455,0.5109244453808703,0.8364779896376247,458.3035583496094,linear,403,6.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3112509250640869,0.1590646654367447,0.5110495986268864,0.8364779896376247,468.1764221191406,linear,404,6.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31123390793800354,0.1591125875711441,0.5112315155922005,0.8375000020890152,479.02008056640625,linear,405,6.75,1930,76,2309,710,3440,710,1.0,1.0
0.31120502948760986,0.1591762900352478,0.511483651734326,0.8375000020890152,489.5799865722656,linear,406,6.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31118902564048767,0.159226194024086,0.5116703218555483,0.8375000020890152,500.1228332519531,linear,407,6.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31115779280662537,0.1592921018600464,0.5119334961978804,0.8375000020890152,513.4152221679688,linear,408,6.8,1930,76,2309,710,3440,710,1.0,1.0
0.3111260235309601,0.15936259925365448,0.5122123579472058,0.8375000020890152,527.3944702148438,linear,409,6.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31113743782043457,0.15941451489925385,0.5123604246804007,0.8375000020890152,545.9486694335938,linear,410,6.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3111150860786438,0.15947884321212769,0.5126040016130061,0.8375000020890152,559.1830444335938,linear,411,6.85,1930,76,2309,710,3440,710,1.0,1.0
0.3111059367656708,0.15954621136188507,0.5128356208570242,0.8375000020890152,578.31298828125,linear,412,6.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31103643774986267,0.15965916216373444,0.5133133538489137,0.8375000020890152,597.60986328125,linear,413,6.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31099021434783936,0.15976344048976898,0.5137249597629642,0.8375000020890152,618.6851196289062,linear,414,6.9,1930,76,2309,710,3440,710,1.0,1.0
0.3109704554080963,0.15984810888767242,0.5140298731517757,0.8375000020890152,640.324951171875,linear,415,6.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31091639399528503,0.15997308492660522,0.5145212117178326,0.8375000020890152,665.4764404296875,linear,416,6.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31084826588630676,0.1601010262966156,0.5150455663301565,0.8375000020890152,692.6563110351562,linear,417,6.95,1930,76,2309,710,3440,710,1.0,1.0
0.3108018636703491,0.16021928191184998,0.5155029473271,0.8364779896376247,718.2708740234375,linear,418,6.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3107552230358124,0.16035975515842438,0.5160323563720777,0.8375000020890152,751.8334350585938,linear,419,6.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31075891852378845,0.1603548526763916,0.5160104439738294,0.8364779896376247,760.6016845703125,linear,420,7.0,1930,76,2309,710,3440,710,1.0,1.0
0.3108564615249634,0.16017262637615204,0.5152623189422304,0.8364779896376247,748.15771484375,linear,421,7.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31096625328063965,0.15999965369701385,0.51452415451453,0.8364779896376247,730.5645141601562,linear,422,7.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31109070777893066,0.15980760753154755,0.5137009830203648,0.8364779896376247,707.237060546875,linear,423,7.05,1930,76,2309,710,3440,710,1.0,1.0
0.31119561195373535,0.15963591635227203,0.5129760995673798,0.8375000020890152,685.7105102539062,linear,424,7.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3112999200820923,0.15947912633419037,0.5123005530137268,0.8375000020890152,664.3818359375,linear,425,7.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3113836646080017,0.1593548208475113,0.511763569648029,0.8148148087216326,646.2739868164062,linear,426,7.1,1930,76,2309,710,3440,710,1.0,1.0
0.31151196360588074,0.15920884907245636,0.5110842040180597,0.8148148087216326,630.236083984375,linear,427,7.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31156226992607117,0.15910494327545166,0.5106681826606377,0.8148148087216326,611.4361572265625,linear,428,7.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31164196133613586,0.1589851975440979,0.510153355988809,0.8148148087216326,595.3802490234375,linear,429,7.15,1930,76,2309,710,3440,710,1.0,1.0
0.3117072284221649,0.15888714790344238,0.5097319802636454,0.8148148087216326,577.7841186523438,linear,430,7.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31176987290382385,0.15878605842590332,0.5093053150194317,0.8148148087216326,563.580322265625,linear,431,7.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31184089183807373,0.1586904525756836,0.5088827400136403,0.8148148087216326,549.9491577148438,linear,432,7.2,1930,76,2309,710,3440,710,1.0,1.0
0.31189846992492676,0.15862131118774414,0.5085671184608657,0.8136645902758545,540.3527221679688,linear,433,7.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31195908784866333,0.15854527056217194,0.5082245449981553,0.8148148087216326,526.9559936523438,linear,434,7.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31203898787498474,0.15844890475273132,0.5077855839551576,0.8148148087216326,512.7271728515625,linear,435,7.25,1930,76,2309,710,3440,710,1.0,1.0
0.31205278635025024,0.15840628743171692,0.5076265596220474,0.8148148087216326,502.1993713378906,linear,436,7.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3121192455291748,0.1583177149295807,0.5072346935505946,0.8375000020890152,489.3267517089844,linear,437,7.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3121676445007324,0.15825796127319336,0.5069646358022082,0.8148148087216326,479.16400146484375,linear,438,7.3,1930,76,2309,710,3440,710,1.0,1.0
0.3121913969516754,0.15821607410907745,0.5067918930054598,0.8148148087216326,470.5521240234375,linear,439,7.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31224173307418823,0.15816646814346313,0.5065513232991496,0.8148148087216326,463.6275329589844,linear,440,7.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3122912645339966,0.1581214964389801,0.5063269752731011,0.8136645902758545,456.7445983886719,linear,441,7.35,1930,76,2309,710,3440,710,1.0,1.0
0.31243041157722473,0.15802587568759918,0.505795418032105,0.8148148087216326,445.0162658691406,linear,442,7.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31236857175827026,0.15803831815719604,0.5059353833462537,0.8148148087216326,444.3985595703125,linear,443,7.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31241849064826965,0.1579880267381668,0.5056935693959898,0.8136645902758545,438.7523193359375,linear,444,7.4,1930,76,2309,710,3440,710,1.0,1.0
0.312456339597702,0.1579575538635254,0.5055347861130075,0.8148148087216326,434.5202941894531,linear,445,7.416666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3124670088291168,0.15794801712036133,0.5054870037555566,0.8148148087216326,431.0294494628906,linear,446,7.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31248509883880615,0.1579289585351944,0.5053967503349456,0.8148148087216326,427.5404052734375,linear,447,7.45,1930,76,2309,710,3440,710,1.0,1.0
0.3124946057796478,0.15791472792625427,0.5053358360503918,0.8148148087216326,425.4546203613281,linear,448,7.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3125506639480591,0.15786944329738617,0.5051003131851238,0.8148148087216326,420.146240234375,linear,449,7.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3124937117099762,0.15799693763256073,0.5056003582023861,0.8136645902758545,418.9835510253906,linear,450,7.5,1930,76,2309,710,3440,710,1.0,1.0
0.3124718964099884,0.15802335739135742,0.5057202076401006,0.8148148087216326,418.7879333496094,linear,451,7.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3124915063381195,0.1580202877521515,0.5056786488282506,0.8375000020890152,421.32733154296875,linear,452,7.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31250664591789246,0.1580265760421753,0.5056742730103482,0.8375000020890152,423.2210388183594,linear,453,7.55,1930,76,2309,710,3440,710,1.0,1.0
0.31253695487976074,0.15801382064819336,0.5055844216986763,0.8136645902758545,423.52032470703125,linear,454,7.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3125385046005249,0.158025860786438,0.5056204384551477,0.8136645902758545,424.78741455078125,linear,455,7.583333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31253620982170105,0.1580391377210617,0.5056666322105692,0.8136645902758545,427.4823303222656,linear,456,7.6,1930,76,2309,710,3440,710,1.0,1.0
0.31266525387763977,0.15800732374191284,0.505356181183428,0.8364779896376247,430.3248291015625,linear,457,7.616666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.312570184469223,0.15806548297405243,0.5056959549277058,0.8364779896376247,435.56707763671875,linear,458,7.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3125596344470978,0.15809527039527893,0.5058083255595631,0.8375000020890152,441.75958251953125,linear,459,7.65,1930,76,2309,710,3440,710,1.0,1.0
0.3125421404838562,0.15813006460666656,0.5059479636966102,0.8375000020890152,447.5886535644531,linear,460,7.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.312560498714447,0.15814660489559174,0.5059711655386168,0.8364779896376247,455.05462646484375,linear,461,7.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31255006790161133,0.15818576514720917,0.5061133441694582,0.8364779896376247,462.06298828125,linear,462,7.7,1930,76,2309,710,3440,710,1.0,1.0
0.3125231862068176,0.15824821591377258,0.5063567051485327,0.8364779896376247,470.5456237792969,linear,463,7.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3125195801258087,0.1582864373922348,0.506484848929037,0.8375000020890152,480.0706787109375,linear,464,7.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.312509685754776,0.15832769870758057,0.5066329168609831,0.8364779896376247,491.82171630859375,linear,465,7.75,1930,76,2309,710,3440,710,1.0,1.0
0.31249186396598816,0.1583896279335022,0.5068599894240496,0.8364779896376247,501.4709167480469,linear,466,7.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3124691843986511,0.15844838321208954,0.5070848136470683,0.8364779896376247,512.7929077148438,linear,467,7.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31244757771492004,0.1585078090429306,0.5073100746341961,0.8364779896376247,526.8134765625,linear,468,7.8,1930,76,2309,710,3440,710,1.0,1.0
0.3124173581600189,0.1585785150527954,0.5075854648758584,0.8375000020890152,540.4200439453125,linear,469,7.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3124196231365204,0.15863817930221558,0.5077727597000739,0.8364779896376247,558.2091674804688,linear,470,7.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3124062418937683,0.1587042510509491,0.5080060020851165,0.8375000020890152,573.989013671875,linear,471,7.85,1930,76,2309,710,3440,710,1.0,1.0
0.31238940358161926,0.15877574682235718,0.5082622519180637,0.8364779896376247,593.137451171875,linear,472,7.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3123246133327484,0.15889032185077667,0.5087345344574259,0.8375000020890152,613.3975219726562,linear,473,7.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31228163838386536,0.15899741649627686,0.5091474869532928,0.8375000020890152,634.7955322265625,linear,474,7.9,1930,76,2309,710,3440,710,1.0,1.0
0.31226876378059387,0.1590861678123474,0.5094526932242174,0.8364779896376247,658.25048828125,linear,475,7.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3122166693210602,0.15921171009540558,0.5099397970717773,0.8364779896376247,682.7469482421875,linear,476,7.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31215229630470276,0.15934345126152039,0.5104669997407602,0.8375000020890152,710.7880859375,linear,477,7.95,1930,76,2309,710,3440,710,1.0,1.0
0.31209540367126465,0.1594720035791397,0.5109719547084222,0.8490565935384449,737.54541015625,linear,478,7.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31205475330352783,0.15961210429668427,0.5114874793352652,0.8375000020890152,770.8356323242188,linear,479,7.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3120628297328949,0.15961240231990814,0.5114751966511802,0.8375000020890152,779.1597290039062,linear,480,8.0,1930,76,2309,710,3440,710,1.0,1.0
0.31214019656181335,0.15944644808769226,0.510816757136082,0.8375000020890152,766.6799926757812,linear,481,8.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31223806738853455,0.15928691625595093,0.5101457118496848,0.8375000020890152,748.8289184570312,linear,482,8.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3123510181903839,0.1591075360774994,0.5093869451920623,0.8375000020890152,727.8995361328125,linear,483,8.05,1930,76,2309,710,3440,710,1.0,1.0
0.31243255734443665,0.15894441306591034,0.5087318982680971,0.8148148087216326,704.515869140625,linear,484,8.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.312529593706131,0.1587945520877838,0.508094433950318,0.8148148087216326,683.4957275390625,linear,485,8.083333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31259480118751526,0.15867896378040314,0.5076186747233526,0.8148148087216326,664.7789916992188,linear,486,8.1,1930,76,2309,710,3440,710,1.0,1.0
0.31271347403526306,0.1585312932729721,0.5069538135269388,0.8148148087216326,648.7393798828125,linear,487,8.116666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31275632977485657,0.1584353744983673,0.5065776591848464,0.8148148087216326,629.8712768554688,linear,488,8.133333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31282246112823486,0.15832161903381348,0.5061069253203134,0.8148148087216326,613.4115600585938,linear,489,8.15,1930,76,2309,710,3440,710,1.0,1.0
0.3128834664821625,0.15822364389896393,0.5056951094954492,0.8148148087216326,595.2896118164062,linear,490,8.166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3129403591156006,0.15812845528125763,0.5052989990653611,0.8136645902758545,580.0942993164062,linear,491,8.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31299081444740295,0.15804031491279602,0.5049359360352564,0.8148148087216326,564.6468505859375,linear,492,8.2,1930,76,2309,710,3440,710,1.0,1.0
0.3130459785461426,0.1579737365245819,0.5046342783635344,0.8148148087216326,554.302734375,linear,493,8.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31309330463409424,0.15790356695652008,0.5043338825073884,0.8148148087216326,540.9722290039062,linear,494,8.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3131563365459442,0.15781410038471222,0.5039466775154716,0.8148148087216326,525.3295288085938,linear,495,8.25,1930,76,2309,710,3440,710,1.0,1.0
0.3131694793701172,0.1577693670988083,0.5037826878222791,0.8136645902758545,515.455322265625,linear,496,8.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31322184205055237,0.15768149495124817,0.5034179254064279,0.8148148087216326,501.68402099609375,linear,497,8.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3132631480693817,0.15762770175933838,0.5031798272442459,0.8148148087216326,492.5133361816406,linear,498,8.3,1930,76,2309,710,3440,710,1.0,1.0
0.31328001618385315,0.1575908660888672,0.5030351535925326,0.8148148087216326,483.486572265625,linear,499,8.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31332629919052124,0.15753410756587982,0.5027796994541228,0.8136645902758545,463.0769958496094,linear,500,8.333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31336671113967896,0.15750393271446228,0.5026185682437448,0.8036809663048627,463.61273193359375,linear,501,8.35,1930,76,2309,710,3440,710,1.0,1.0
0.313490629196167,0.15741287171840668,0.5021294164381905,0.8036809663048627,457.3255310058594,linear,502,8.366666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31342393159866333,0.15742704272270203,0.5022814846872355,0.8036809663048627,454.5087890625,linear,503,8.383333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31346407532691956,0.1573825627565384,0.5020752619631055,0.8036809663048627,449.1127014160156,linear,504,8.4,1930,76,2309,710,3440,710,1.0,1.0
0.3134925365447998,0.1573520302772522,0.501932285189963,0.8136645902758545,445.6693420410156,linear,505,8.416666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134961724281311,0.1573421061038971,0.5018948074111483,0.8036809663048627,441.0156555175781,linear,506,8.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.313498854637146,0.1573253571987152,0.5018370876105367,0.8036809663048627,437.4449462890625,linear,507,8.45,1930,76,2309,710,3440,710,1.0,1.0
0.3135012090206146,0.15731245279312134,0.5017921566128809,0.8036809663048627,435.2629699707031,linear,508,8.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135504722595215,0.15727342665195465,0.5015888526740698,0.8148148087216326,431.7730712890625,linear,509,8.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31346288323402405,0.15743041038513184,0.5022298134267458,0.8136645902758545,430.2428894042969,linear,510,8.5,1930,76,2309,710,3440,710,1.0,1.0
0.31343168020248413,0.15745878219604492,0.5023703317757146,0.8136645902758545,430.8145446777344,linear,511,8.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134395480155945,0.1574605256319046,0.5023632837820379,0.8136645902758545,431.4490661621094,linear,512,8.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31344616413116455,0.15746860206127167,0.5023784466272586,0.8136645902758545,433.1045227050781,linear,513,8.55,1930,76,2309,710,3440,710,1.0,1.0
0.31346943974494934,0.15745827555656433,0.5023082015956527,0.8148148087216326,433.86541748046875,linear,514,8.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134627938270569,0.15747278928756714,0.5023651526273202,0.8375000020890152,435.1722412109375,linear,515,8.583333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31344884634017944,0.1574956178665161,0.5024603366093939,0.8364779896376247,438.1783752441406,linear,516,8.6,1930,76,2309,710,3440,710,1.0,1.0
0.31348296999931335,0.15748697519302368,0.5023780723067283,0.8148148087216326,441.9635925292969,linear,517,8.616666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31346583366394043,0.15752391517162323,0.5025233796780137,0.8375000020890152,446.2104797363281,linear,518,8.633333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3134514093399048,0.1575547158718109,0.5026447677397803,0.8375000020890152,451.083984375,linear,519,8.65,1930,76,2309,710,3440,710,1.0,1.0
0.3134225010871887,0.15760020911693573,0.5028362786395202,0.8148148087216326,456.6981201171875,linear,520,8.666666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134249150753021,0.15761756896972656,0.5028877934065328,0.8148148087216326,463.1507263183594,linear,521,8.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3134020268917084,0.15766099095344543,0.5030630704162365,0.8148148087216326,469.8085021972656,linear,522,8.7,1930,76,2309,710,3440,710,1.0,1.0
0.3133663535118103,0.15772221982479095,0.5033157294141004,0.8148148087216326,478.1084289550781,linear,523,8.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133613169193268,0.15776580572128296,0.503462910603193,0.8148148087216326,488.0348815917969,linear,524,8.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.313334584236145,0.15781660377979279,0.5036679852236619,0.8148148087216326,499.5728759765625,linear,525,8.75,1930,76,2309,710,3440,710,1.0,1.0
0.313309907913208,0.15788118541240692,0.5039137811658506,0.8375000020890152,508.74371337890625,linear,526,8.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3132762014865875,0.15794400870800018,0.5041685353589713,0.8375000020890152,522.3328247070312,linear,527,8.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3132418096065521,0.1580149233341217,0.5044502791249157,0.8375000020890152,534.5001831054688,linear,528,8.8,1930,76,2309,710,3440,710,1.0,1.0
