mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.3107679784297943,0.1586914360523224,0.5106428009337017,0.8136645902758545,353.4864196777344,tri_norm,338,5.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31080466508865356,0.15864592790603638,0.5104361054439879,0.8136645902758545,349.7268371582031,tri_norm,339,5.65,1930,76,2309,710,3440,710,1.0,1.0
0.3108539879322052,0.158595472574234,0.5101928031461974,0.8136645902758545,345.94744873046875,tri_norm,340,5.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31089043617248535,0.15855549275875092,0.5100043912921745,0.8148148087216326,344.0257873535156,tri_norm,341,5.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3109148442745209,0.15853026509284973,0.5098832137266628,0.8148148087216326,341.4949035644531,tri_norm,342,5.7,1930,76,2309,710,3440,710,1.0,1.0
0.3109458088874817,0.15850232541561127,0.5097425846815025,0.8148148087216326,340.02349853515625,tri_norm,343,5.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3109613060951233,0.158481627702713,0.5096506205107306,0.8148148087216326,338.491455078125,tri_norm,344,5.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3109731078147888,0.15846748650074005,0.5095858047611724,0.8148148087216326,337.07763671875,tri_norm,345,5.75,1930,76,2309,710,3440,710,1.0,1.0
0.3110101819038391,0.15843284130096436,0.509413663684533,0.8036809663048627,335.5911560058594,tri_norm,346,5.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31103524565696716,0.15841203927993774,0.5093057343140751,0.8036809663048627,334.2219543457031,tri_norm,347,5.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3110441267490387,0.1584015041589737,0.5092573221747548,0.8148148087216326,334.5155029296875,tri_norm,348,5.8,1930,76,2309,710,3440,710,1.0,1.0
0.3110562562942505,0.15838775038719177,0.5091932474922766,0.8148148087216326,334.14886474609375,tri_norm,349,5.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31106770038604736,0.1583859771490097,0.5091688139294381,0.8148148087216326,333.90570068359375,tri_norm,350,5.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31107646226882935,0.15837334096431732,0.5091138516816295,0.8148148087216326,332.4900207519531,tri_norm,351,5.85,1930,76,2309,710,3440,710,1.0,1.0
0.31109458208084106,0.1583625078201294,0.5090493754998393,0.8148148087216326,332.3940734863281,tri_norm,352,5.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3111194968223572,0.1583472639322281,0.5089596134601779,0.8148148087216326,332.0376892089844,tri_norm,353,5.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31117013096809387,0.15831215679645538,0.5087639717098951,0.8148148087216326,331.7427062988281,tri_norm,354,5.9,1930,76,2309,710,3440,710,1.0,1.0
0.31116101145744324,0.15832339227199554,0.5088149908058104,0.8148148087216326,332.24609375,tri_norm,355,5.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3111739754676819,0.15831267833709717,0.5087593620628653,0.8148148087216326,333.28857421875,tri_norm,356,5.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31119680404663086,0.15830352902412415,0.5086926404085981,0.8148148087216326,334.5417175292969,tri_norm,357,5.95,1930,76,2309,710,3440,710,1.0,1.0
0.31118306517601013,0.15831753611564636,0.5087601117962455,0.8136645902758545,334.7637023925781,tri_norm,358,5.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3111813962459564,0.15832217037677765,0.5087777328560579,0.8136645902758545,335.7390441894531,tri_norm,359,5.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31119564175605774,0.15831436216831207,0.5087293516954815,0.8136645902758545,336.8948974609375,tri_norm,360,6.0,1930,76,2309,710,3440,710,1.0,1.0
0.3112122714519501,0.15830008685588837,0.5086562976157137,0.8148148087216326,336.8790588378906,tri_norm,361,6.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3112304210662842,0.1582888662815094,0.5085905826728039,0.8036809663048627,337.7013854980469,tri_norm,362,6.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31124645471572876,0.15827985107898712,0.5085354181405695,0.8024691205648412,337.681884765625,tri_norm,363,6.05,1930,76,2309,710,3440,710,1.0,1.0
0.31125545501708984,0.15827015042304993,0.5084895470489488,0.8024691205648412,338.2842712402344,tri_norm,364,6.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3113056421279907,0.158237487077713,0.508302647240902,0.8024691205648412,337.3531494140625,tri_norm,365,6.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31131118535995483,0.15823768079280853,0.5082942186189147,0.8036809663048627,336.9559326171875,tri_norm,366,6.1,1930,76,2309,710,3440,710,1.0,1.0
0.31131359934806824,0.15823860466480255,0.5082932448606249,0.8036809663048627,336.8622131347656,tri_norm,367,6.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31132203340530396,0.1582345962524414,0.5082665991834023,0.8036809663048627,335.75982666015625,tri_norm,368,6.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.311324805021286,0.15823312103748322,0.508257335756112,0.8036809663048627,336.4429016113281,tri_norm,369,6.15,1930,76,2309,710,3440,710,1.0,1.0
0.31133052706718445,0.15823669731616974,0.5082594814077702,0.8036809663048627,336.94708251953125,tri_norm,370,6.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31133633852005005,0.15823021531105042,0.5082291742136893,0.8148148087216326,337.27557373046875,tri_norm,371,6.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31136900186538696,0.15821635723114014,0.5081313528384811,0.8136645902758545,338.8165588378906,tri_norm,372,6.2,1930,76,2309,710,3440,710,1.0,1.0
0.3113606870174408,0.15823034942150116,0.5081898612676793,0.8136645902758545,339.2749328613281,tri_norm,373,6.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3113589882850647,0.15824180841445923,0.5082294370358327,0.8136645902758545,340.6551818847656,tri_norm,374,6.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3113715350627899,0.1582491397857666,0.5082325032425642,0.8136645902758545,342.42486572265625,tri_norm,375,6.25,1930,76,2309,710,3440,710,1.0,1.0
0.3113863468170166,0.15825289487838745,0.5082203873542968,0.8136645902758545,344.1663818359375,tri_norm,376,6.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31139084696769714,0.15826381742954254,0.5082481193272814,0.8136645902758545,347.119384765625,tri_norm,377,6.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3113996982574463,0.1582791656255722,0.5082829605438058,0.8136645902758545,349.74658203125,tri_norm,378,6.3,1930,76,2309,710,3440,710,1.0,1.0
0.3114077150821686,0.1582890897989273,0.5083017441431836,0.8136645902758545,350.6255798339844,tri_norm,379,6.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31140127778053284,0.15830250084400177,0.5083553185418073,0.8136645902758545,353.8668212890625,tri_norm,380,6.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31141215562820435,0.15831734240055084,0.5083852202150839,0.8136645902758545,357.66204833984375,tri_norm,381,6.35,1930,76,2309,710,3440,710,1.0,1.0
0.31141284108161926,0.15833888947963715,0.5084532925654297,0.8136645902758545,360.9121398925781,tri_norm,382,6.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31140655279159546,0.15836235880851746,0.5085389254127547,0.8136645902758545,364.5062561035156,tri_norm,383,6.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3114013075828552,0.15839974582195282,0.508667551735092,0.8136645902758545,369.9508972167969,tri_norm,384,6.4,1930,76,2309,710,3440,710,1.0,1.0
0.31138914823532104,0.15843400359153748,0.5087974304866669,0.8136645902758545,375.05950927734375,tri_norm,385,6.416666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31137794256210327,0.15847569704055786,0.5089496405785199,0.8148148087216326,380.3771057128906,tri_norm,386,6.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31135234236717224,0.15852388739585876,0.5091462652863287,0.8148148087216326,386.115966796875,tri_norm,387,6.45,1930,76,2309,710,3440,710,1.0,1.0
0.311349093914032,0.15855024755001068,0.5092362417519233,0.8148148087216326,392.1841735839844,tri_norm,388,6.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3113918602466583,0.15853935480117798,0.5091313227785829,0.8148148087216326,394.4464416503906,tri_norm,389,6.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3113792836666107,0.15864582359790802,0.5094938129308232,0.8148148087216326,396.7378234863281,tri_norm,390,6.5,1930,76,2309,710,3440,710,1.0,1.0
0.311350554227829,0.15862791240215302,0.509483298337876,0.8136645902758545,397.2232360839844,tri_norm,391,6.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31140461564064026,0.15855059027671814,0.5091465483229042,0.8136645902758545,394.5310363769531,tri_norm,392,6.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3114505708217621,0.15848428010940552,0.5088585151815896,0.8136645902758545,390.0295715332031,tri_norm,393,6.55,1930,76,2309,710,3440,710,1.0,1.0
0.31150001287460327,0.15842795372009277,0.5085969248351201,0.8136645902758545,386.0200500488281,tri_norm,394,6.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31154704093933105,0.15836641192436218,0.5083226159479891,0.8136645902758545,381.36883544921875,tri_norm,395,6.583333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3116012215614319,0.15828771889209747,0.5079816857556008,0.8136645902758545,376.35101318359375,tri_norm,396,6.6,1930,76,2309,710,3440,710,1.0,1.0
0.3116503953933716,0.15822187066078186,0.5076902449752021,0.8136645902758545,372.1382141113281,tri_norm,397,6.616666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31169694662094116,0.1581636369228363,0.5074275945375406,0.8136645902758545,368.6490783691406,tri_norm,398,6.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3117385804653168,0.15811049938201904,0.5071893702541457,0.8136645902758545,364.3316345214844,tri_norm,399,6.65,1930,76,2309,710,3440,710,1.0,1.0
0.31179991364479065,0.1580466330051422,0.506884771354827,0.8136645902758545,362.20806884765625,tri_norm,400,6.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31184032559394836,0.15800490975379944,0.5066852864074,0.8136645902758545,358.50567626953125,tri_norm,401,6.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31187301874160767,0.15797267854213715,0.5065288241806262,0.8024691205648412,356.3231506347656,tri_norm,402,6.7,1930,76,2309,710,3440,710,1.0,1.0
0.31190750002861023,0.15793964266777039,0.5063669119518255,0.8036809663048627,354.2864074707031,tri_norm,403,6.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31193622946739197,0.15790721774101257,0.5062163280888026,0.8024691205648412,352.7462158203125,tri_norm,404,6.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.311958372592926,0.15788723528385162,0.5061163414540407,0.8148148087216326,351.9867248535156,tri_norm,405,6.75,1930,76,2309,710,3440,710,1.0,1.0
0.3119993209838867,0.1578444391489029,0.5059127487586017,0.8148148087216326,350.09051513671875,tri_norm,406,6.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3120204508304596,0.15783044695854187,0.5058336448144056,0.8148148087216326,349.0155029296875,tri_norm,407,6.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3120272755622864,0.15781359374523163,0.5057685691199885,0.8148148087216326,348.56951904296875,tri_norm,408,6.8,1930,76,2309,710,3440,710,1.0,1.0
0.3120526373386383,0.15779384970664978,0.505664191771501,0.8136645902758545,347.07611083984375,tri_norm,409,6.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3120724856853485,0.15778043866157532,0.5055890565269798,0.8136645902758545,347.20458984375,tri_norm,410,6.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31209424138069153,0.15775877237319946,0.5054843902932574,0.8136645902758545,346.01202392578125,tri_norm,411,6.85,1930,76,2309,710,3440,710,1.0,1.0
0.31212112307548523,0.1577436476945877,0.505392397305049,0.8136645902758545,345.99359130859375,tri_norm,412,6.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31215327978134155,0.15772049129009247,0.5052661511290596,0.8136645902758545,344.8389587402344,tri_norm,413,6.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31217649579048157,0.15770289301872253,0.5051722025633967,0.8136645902758545,344.76776123046875,tri_norm,414,6.9,1930,76,2309,710,3440,710,1.0,1.0
0.3121575713157654,0.15771938860416412,0.5052556722773357,0.8136645902758545,345.2189025878906,tri_norm,415,6.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3121837377548218,0.15769991278648376,0.5051509372945826,0.8136645902758545,344.6236877441406,tri_norm,416,6.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3122097849845886,0.1576905995607376,0.5050789632289454,0.8148148087216326,345.2515869140625,tri_norm,417,6.95,1930,76,2309,710,3440,710,1.0,1.0
0.312210351228714,0.15769553184509277,0.505093845138505,0.8148148087216326,345.8066101074219,tri_norm,418,6.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3122122585773468,0.15769603848457336,0.5050923821896707,0.8148148087216326,347.1619873046875,tri_norm,419,6.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3122331202030182,0.1576852947473526,0.5050242254716003,0.8136645902758545,348.7376403808594,tri_norm,420,7.0,1930,76,2309,710,3440,710,1.0,1.0
0.31225624680519104,0.15766409039497375,0.5049189150222104,0.8136645902758545,348.7959289550781,tri_norm,421,7.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3122817575931549,0.1576460748910904,0.5048199775033743,0.8136645902758545,348.8987731933594,tri_norm,422,7.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3123074173927307,0.15762770175933838,0.5047196702149497,0.8136645902758545,348.18414306640625,tri_norm,423,7.05,1930,76,2309,710,3440,710,1.0,1.0
0.3123185932636261,0.15761935710906982,0.504674891159219,0.8136645902758545,348.5665588378906,tri_norm,424,7.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31237122416496277,0.15758375823497772,0.5044758959839368,0.8136645902758545,347.9143371582031,tri_norm,425,7.083333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3123854696750641,0.15757925808429718,0.5044384849392083,0.8148148087216326,347.5877685546875,tri_norm,426,7.1,1930,76,2309,710,3440,710,1.0,1.0
0.3123947083950043,0.15757499635219574,0.5044099246036281,0.8148148087216326,347.3998107910156,tri_norm,427,7.116666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3124006986618042,0.1575668454170227,0.5043741612878347,0.8136645902758545,346.9101257324219,tri_norm,428,7.133333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.312412291765213,0.1575590819120407,0.504330594607798,0.8148148087216326,347.7498779296875,tri_norm,429,7.15,1930,76,2309,710,3440,710,1.0,1.0
0.3124239146709442,0.1575573831796646,0.5043063950547627,0.8148148087216326,347.847900390625,tri_norm,430,7.166666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31244421005249023,0.15754398703575134,0.5042307616037325,0.8148148087216326,348.4309997558594,tri_norm,431,7.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3124594986438751,0.1575382649898529,0.5041877767573613,0.8148148087216326,349.7100830078125,tri_norm,432,7.2,1930,76,2309,710,3440,710,1.0,1.0
0.3124619722366333,0.15754438936710358,0.5042033857667595,0.8148148087216326,349.7856750488281,tri_norm,433,7.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31246915459632874,0.15755170583724976,0.504215211253843,0.8148148087216326,351.55084228515625,tri_norm,434,7.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31248486042022705,0.15755511820316315,0.5042007889575081,0.8148148087216326,352.377197265625,tri_norm,435,7.25,1930,76,2309,710,3440,710,1.0,1.0
0.31249791383743286,0.1575627326965332,0.5042040944198407,0.8148148087216326,354.4136657714844,tri_norm,436,7.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3125114440917969,0.15756738185882568,0.504197141563144,0.8148148087216326,356.4093933105469,tri_norm,437,7.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3125236928462982,0.15757882595062256,0.5042139988598597,0.8148148087216326,358.3766784667969,tri_norm,438,7.3,1930,76,2309,710,3440,710,1.0,1.0
0.3125356435775757,0.15758708119392395,0.5042211325013153,0.8148148087216326,360.9158935546875,tri_norm,439,7.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31254705786705017,0.15758469700813293,0.5041950899861444,0.8148148087216326,363.7135009765625,tri_norm,440,7.333333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31256112456321716,0.15759851038455963,0.5042165930348084,0.8148148087216326,367.137451171875,tri_norm,441,7.35,1930,76,2309,710,3440,710,1.0,1.0
0.3125726282596588,0.15761502087116241,0.5042508574926166,0.8148148087216326,372.2437438964844,tri_norm,442,7.366666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3125724196434021,0.15763132274150848,0.5043033479355233,0.8148148087216326,375.1405944824219,tri_norm,443,7.383333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3125704526901245,0.15766850113868713,0.5044254654829501,0.8136645902758545,379.24444580078125,tri_norm,444,7.4,1930,76,2309,710,3440,710,1.0,1.0
0.31256958842277527,0.15769608318805695,0.5045151031443578,0.8136645902758545,384.6066589355469,tri_norm,445,7.416666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31256183981895447,0.1577342003583908,0.5046495611980648,0.8136645902758545,389.5424499511719,tri_norm,446,7.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31254690885543823,0.1577797830104828,0.5048195118617067,0.8136645902758545,395.34515380859375,tri_norm,447,7.45,1930,76,2309,710,3440,710,1.0,1.0
0.31254705786705017,0.15780381858348846,0.5048961734320743,0.8136645902758545,401.8081970214844,tri_norm,448,7.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31259793043136597,0.15779684484004974,0.5047916970351749,0.8136645902758545,404.0191345214844,tri_norm,449,7.483333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3125987648963928,0.1578964740037918,0.5051090621072483,0.8136645902758545,405.9323425292969,tri_norm,450,7.5,1930,76,2309,710,3440,710,1.0,1.0
0.3125574290752411,0.1578831970691681,0.505133384558994,0.8024691205648412,406.7075500488281,tri_norm,451,7.516666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31260553002357483,0.15781566500663757,0.504839629504762,0.8024691205648412,403.6935729980469,tri_norm,452,7.533333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3126485347747803,0.15775582194328308,0.5045787820855657,0.8136645902758545,400.99420166015625,tri_norm,453,7.55,1930,76,2309,710,3440,710,1.0,1.0
0.3126917779445648,0.15769866108894348,0.5043261996918861,0.8136645902758545,397.4684753417969,tri_norm,454,7.566666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.31273511052131653,0.15763907134532928,0.5040657764390244,0.8148148087216326,392.5020446777344,tri_norm,455,7.583333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3127898871898651,0.1575610488653183,0.5037280624497853,0.8148148087216326,386.6687316894531,tri_norm,456,7.6,1930,76,2309,710,3440,710,1.0,1.0
0.3128356635570526,0.1575014293193817,0.5034637754976425,0.8148148087216326,382.1510314941406,tri_norm,457,7.616666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3128664791584015,0.15744902193546295,0.5032466799464353,0.8136645902758545,378.43243408203125,tri_norm,458,7.633333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31291115283966064,0.1573934704065323,0.5029973011451259,0.8024691205648412,373.462890625,tri_norm,459,7.65,1930,76,2309,710,3440,710,1.0,1.0
0.3129640817642212,0.15733595192432404,0.5027284473352833,0.8024691205648412,370.4482421875,tri_norm,460,7.666666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31300538778305054,0.15729586780071259,0.5025340422714917,0.8024691205648412,367.633544921875,tri_norm,461,7.683333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31303393840789795,0.15726569294929504,0.5023918132495024,0.8036809663048627,364.6022033691406,tri_norm,462,7.7,1930,76,2309,710,3440,710,1.0,1.0
0.31307029724121094,0.15723222494125366,0.5022265647828145,0.8036809663048627,362.3387451171875,tri_norm,463,7.716666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31310179829597473,0.15719789266586304,0.5020663838429962,0.8024691205648412,360.81903076171875,tri_norm,464,7.733333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3131229281425476,0.15717968344688416,0.5019743503279498,0.8024691205648412,358.9401550292969,tri_norm,465,7.75,1930,76,2309,710,3440,710,1.0,1.0
0.313152015209198,0.15714587271213531,0.5018197554595268,0.8024691205648412,357.8174133300781,tri_norm,466,7.766666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31317761540412903,0.15712690353393555,0.5017181649907994,0.8024691205648412,357.22979736328125,tri_norm,467,7.783333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31318399310112,0.15711264312267303,0.501662414321797,0.8024691205648412,356.5443420410156,tri_norm,468,7.8,1930,76,2309,710,3440,710,1.0,1.0
0.313211590051651,0.157089963555336,0.5015458033145345,0.8136645902758545,355.77227783203125,tri_norm,469,7.816666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3132275640964508,0.15707840025424957,0.5014833087647677,0.8148148087216326,355.6029968261719,tri_norm,470,7.833333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3132438659667969,0.15705962479114532,0.5013972717148771,0.8136645902758545,354.4938659667969,tri_norm,471,7.85,1930,76,2309,710,3440,710,1.0,1.0
0.31326815485954285,0.15704722702503204,0.5013188208749072,0.8024691205648412,354.90411376953125,tri_norm,472,7.866666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3133043944835663,0.1570223569869995,0.501181454010602,0.8024691205648412,354.6375427246094,tri_norm,473,7.883333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31332752108573914,0.1570063978433609,0.5010935275917314,0.8024691205648412,354.1915283203125,tri_norm,474,7.9,1930,76,2309,710,3440,710,1.0,1.0
0.31331226229667664,0.1570233702659607,0.5011721025637791,0.8024691205648412,354.52587890625,tri_norm,475,7.916666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133382797241211,0.15700460970401764,0.5010706155390471,0.8136645902758545,355.1575927734375,tri_norm,476,7.933333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.3133619725704193,0.15699365735054016,0.5009977791905891,0.8136645902758545,355.5451965332031,tri_norm,477,7.95,1930,76,2309,710,3440,710,1.0,1.0
0.313351035118103,0.15700943768024445,0.5010656263203689,0.8024691205648412,356.6784973144531,tri_norm,478,7.966666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3133561313152313,0.15700562298297882,0.5010453036726465,0.8024691205648412,357.24591064453125,tri_norm,479,7.983333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3133745491504669,0.15699893236160278,0.50099450570338,0.8136645902758545,358.3575134277344,tri_norm,480,8.0,1930,76,2309,710,3440,710,1.0,1.0
0.31338736414909363,0.15698201954364777,0.5009200513258832,0.8136645902758545,358.298583984375,tri_norm,481,8.016666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3134099543094635,0.15696723759174347,0.5008367807883504,0.8148148087216326,359.4411926269531,tri_norm,482,8.033333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31343206763267517,0.15695296227931976,0.5007559004961191,0.8136645902758545,359.0892333984375,tri_norm,483,8.05,1930,76,2309,710,3440,710,1.0,1.0
0.31343981623649597,0.15694738924503326,0.5007257409803872,0.8136645902758545,359.36767578125,tri_norm,484,8.066666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3134874999523163,0.1569133698940277,0.5005410579767449,0.8136645902758545,358.69805908203125,tri_norm,485,8.083333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31350016593933105,0.15690791606903076,0.500503438630911,0.8136645902758545,357.6745300292969,tri_norm,486,8.1,1930,76,2309,710,3440,710,1.0,1.0
0.3135097324848175,0.15690375864505768,0.5004749051862595,0.8136645902758545,357.2958679199219,tri_norm,487,8.116666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135108947753906,0.1569008082151413,0.5004636388247806,0.8136645902758545,355.8287048339844,tri_norm,488,8.133333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135136067867279,0.15689797699451447,0.5004502790105175,0.8136645902758545,356.4903259277344,tri_norm,489,8.15,1930,76,2309,710,3440,710,1.0,1.0
0.3135257959365845,0.15689414739608765,0.5004186080549362,0.8136645902758545,356.228271484375,tri_norm,490,8.166666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135417401790619,0.15688060224056244,0.5003499602555922,0.8136645902758545,356.91510009765625,tri_norm,491,8.183333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31354808807373047,0.156880721449852,0.5003402106842366,0.8136645902758545,357.6766662597656,tri_norm,492,8.2,1930,76,2309,710,3440,710,1.0,1.0
0.3135422170162201,0.15689438581466675,0.5003931601421914,0.8136645902758545,359.66265869140625,tri_norm,493,8.216666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135457932949066,0.15690384805202484,0.500417630863483,0.8136645902758545,360.8738708496094,tri_norm,494,8.233333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135499954223633,0.1569126844406128,0.5004391061299639,0.8136645902758545,362.4366149902344,tri_norm,495,8.25,1930,76,2309,710,3440,710,1.0,1.0
0.3135644495487213,0.1569187045097351,0.5004352366195164,0.8024691205648412,364.497802734375,tri_norm,496,8.266666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.3135695159435272,0.1569286286830902,0.5004588000408959,0.8136645902758545,366.2076110839844,tri_norm,497,8.283333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.31358107924461365,0.15693920850753784,0.5004740843447835,0.8136645902758545,368.87066650390625,tri_norm,498,8.3,1930,76,2309,710,3440,710,1.0,1.0
0.3135826885700226,0.15695281326770782,0.5005149008010736,0.8136645902758545,370.985107421875,tri_norm,499,8.316666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135829269886017,0.15697166323661804,0.5005746318471523,0.8024691205648412,371.0541687011719,tri_norm,500,8.333333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.31359463930130005,0.15697671473026276,0.5005720444529663,0.8024691205648412,373.22119140625,tri_norm,501,8.35,1930,76,2309,710,3440,710,1.0,1.0
0.3135990500450134,0.1569950431585312,0.5006234493687463,0.8024691205648412,377.9132080078125,tri_norm,502,8.366666666666667,1930,76,2309,710,3440,710,1.0,1.0
0.31359994411468506,0.1570160835981369,0.50068911534571,0.8024691205648412,382.544921875,tri_norm,503,8.383333333333333,1930,76,2309,710,3440,710,1.0,1.0
0.3135981261730194,0.15705426037311554,0.5008137557503373,0.8024691205648412,388.35986328125,tri_norm,504,8.4,1930,76,2309,710,3440,710,1.0,1.0
0.3135899305343628,0.1570875346660614,0.5009329521169635,0.8148148087216326,392.7332458496094,tri_norm,505,8.416666666666666,1930,76,2309,710,3440,710,1.0,1.0
0.3135812282562256,0.15712550282478333,0.5010679328219149,0.8024691205648412,399.1869812011719,tri_norm,506,8.433333333333334,1930,76,2309,710,3440,710,1.0,1.0
0.313554048538208,0.15717701613903046,0.5012756552148973,0.8024691205648412,404.8892822265625,tri_norm,507,8.45,1930,76,2309,710,3440,710,1.0,1.0
0.3135472238063812,0.15720613300800323,0.5013794288648699,0.8024691205648412,411.7459716796875,tri_norm,508,8.466666666666667,1930,76,2309,710,3440,710,1.0,1.0
