FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
326, 0.398, 327, 0.677, 325700.000, 0.28, Velocity, 0, -0.16, 0.56
326, 0.385, 327, 0.690, 325716.700, 0.28, Velocity, 0, -0.16, 0.56
326, 0.372, 327, 0.702, 325733.300, 0.28, Velocity, 0, -0.16, 0.56
326, 0.359, 327, 0.715, 325750.000, 0.28, Velocity, 0, -0.16, 0.56
326, 0.346, 327, 0.728, 325766.700, 0.28, Velocity, 0, -0.16, 0.56
326, 0.332, 327, 0.741, 325783.300, 0.281, Velocity, 0, -0.157, 0.562
326, 0.318, 327, 0.755, 325800.000, 0.28, Velocity, 0, -0.16, 0.56
326, 0.304, 327, 0.769, 325816.700, 0.281, Velocity, 0, -0.157, 0.562
326, 0.289, 327, 0.783, 325833.300, 0.28, Velocity, 0, -0.16, 0.56
326, 0.273, 327, 0.798, 325850.000, 0.28, Velocity, 0, -0.16, 0.56
326, 0.257, 327, 0.814, 325866.700, 0.28, Velocity, 0, -0.16, 0.56
326, 0.239, 327, 0.830, 325883.400, 0.28, Velocity, 0, -0.16, 0.56
326, 0.221, 327, 0.847, 325900.000, 0.28, Velocity, 0, -0.16, 0.56
326, 0.201, 327, 0.865, 325916.700, 0.28, Velocity, 0, -0.16, 0.56
326, 0.179, 327, 0.884, 325933.300, 0.281, Velocity, 0, -0.157, 0.562
326, 0.155, 327, 0.906, 325950.000, 0.281, Velocity, 0, -0.157, 0.562
326, 0.126, 327, 0.930, 325966.700, 0.28, Velocity, 0, -0.16, 0.56
326, 0.089, 327, 0.957, 325983.300, 0.281, Velocity, 0, -0.157, 0.562
327, 0.992, 328, 0.004, 326000.000, 0.281, Velocity, 0, -0.157, 0.562
327, 0.957, 328, 0.089, 326016.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.929, 328, 0.126, 326033.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.906, 328, 0.155, 326050.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.884, 328, 0.179, 326066.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.865, 328, 0.201, 326083.300, 0.281, Velocity, 0, -0.157, 0.562
327, 0.847, 328, 0.221, 326100.000, 0.281, Velocity, 0, -0.157, 0.562
327, 0.830, 328, 0.239, 326116.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.813, 328, 0.257, 326133.400, 0.28, Velocity, 0, -0.16, 0.56
327, 0.798, 328, 0.273, 326150.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.783, 328, 0.289, 326166.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.769, 328, 0.304, 326183.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.755, 328, 0.318, 326200.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.741, 328, 0.332, 326216.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.728, 328, 0.346, 326233.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.715, 328, 0.359, 326250.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.702, 328, 0.372, 326266.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.690, 328, 0.385, 326283.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.677, 328, 0.398, 326300.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.665, 328, 0.410, 326316.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.653, 328, 0.422, 326333.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.641, 328, 0.434, 326350.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.630, 328, 0.446, 326366.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.618, 328, 0.458, 326383.400, 0.281, Velocity, 0, -0.157, 0.562
327, 0.606, 328, 0.470, 326400.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.595, 328, 0.481, 326416.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.584, 328, 0.493, 326433.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.572, 328, 0.504, 326450.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.561, 328, 0.515, 326466.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.549, 328, 0.527, 326483.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.538, 328, 0.538, 326500.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.527, 328, 0.550, 326516.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.515, 328, 0.561, 326533.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.504, 328, 0.572, 326550.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.493, 328, 0.584, 326566.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.481, 328, 0.595, 326583.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.470, 328, 0.606, 326600.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.458, 328, 0.618, 326616.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.446, 328, 0.630, 326633.400, 0.28, Velocity, 0, -0.16, 0.56
327, 0.434, 328, 0.641, 326650.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.422, 328, 0.653, 326666.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.410, 328, 0.665, 326683.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.398, 328, 0.677, 326700.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.385, 328, 0.690, 326716.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.372, 328, 0.702, 326733.300, 0.281, Velocity, 0, -0.157, 0.562
327, 0.359, 328, 0.715, 326750.000, 0.281, Velocity, 0, -0.157, 0.562
327, 0.346, 328, 0.728, 326766.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.332, 328, 0.741, 326783.300, 0.281, Velocity, 0, -0.157, 0.562
327, 0.318, 328, 0.755, 326800.000, 0.281, Velocity, 0, -0.157, 0.562
327, 0.304, 328, 0.769, 326816.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.289, 328, 0.783, 326833.300, 0.281, Velocity, 0, -0.157, 0.562
327, 0.273, 328, 0.798, 326850.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.257, 328, 0.814, 326866.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.239, 328, 0.830, 326883.400, 0.28, Velocity, 0, -0.16, 0.56
327, 0.221, 328, 0.847, 326900.000, 0.28, Velocity, 0, -0.16, 0.56
327, 0.201, 328, 0.865, 326916.700, 0.28, Velocity, 0, -0.16, 0.56
327, 0.179, 328, 0.884, 326933.300, 0.28, Velocity, 0, -0.16, 0.56
327, 0.155, 328, 0.906, 326950.000, 0.281, Velocity, 0, -0.157, 0.562
327, 0.126, 328, 0.930, 326966.700, 0.281, Velocity, 0, -0.157, 0.562
327, 0.089, 328, 0.957, 326983.300, 0.281, Velocity, 0, -0.157, 0.562
328, 0.992, 329, 0.004, 327000.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.957, 329, 0.089, 327016.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.929, 329, 0.126, 327033.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.906, 329, 0.155, 327050.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.884, 329, 0.179, 327066.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.865, 329, 0.201, 327083.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.847, 329, 0.221, 327100.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.830, 329, 0.239, 327116.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.813, 329, 0.257, 327133.400, 0.28, Velocity, 0, -0.16, 0.56
328, 0.798, 329, 0.273, 327150.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.783, 329, 0.289, 327166.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.769, 329, 0.304, 327183.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.755, 329, 0.318, 327200.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.741, 329, 0.332, 327216.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.728, 329, 0.346, 327233.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.715, 329, 0.359, 327250.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.702, 329, 0.372, 327266.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.690, 329, 0.385, 327283.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.677, 329, 0.398, 327300.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.665, 329, 0.410, 327316.700, 0.281, Velocity, 0, -0.157, 0.562
328, 0.653, 329, 0.422, 327333.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.641, 329, 0.434, 327350.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.630, 329, 0.446, 327366.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.618, 329, 0.458, 327383.400, 0.28, Velocity, 0, -0.16, 0.56
328, 0.606, 329, 0.470, 327400.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.595, 329, 0.481, 327416.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.584, 329, 0.493, 327433.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.572, 329, 0.504, 327450.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.561, 329, 0.515, 327466.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.549, 329, 0.527, 327483.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.538, 329, 0.538, 327500.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.527, 329, 0.550, 327516.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.515, 329, 0.561, 327533.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.504, 329, 0.572, 327550.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.493, 329, 0.584, 327566.700, 0.281, Velocity, 0, -0.157, 0.562
328, 0.481, 329, 0.595, 327583.300, 0.281, Velocity, 0, -0.157, 0.562
328, 0.470, 329, 0.606, 327600.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.458, 329, 0.618, 327616.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.446, 329, 0.630, 327633.400, 0.28, Velocity, 0, -0.16, 0.56
328, 0.434, 329, 0.641, 327650.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.422, 329, 0.653, 327666.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.410, 329, 0.665, 327683.300, 0.281, Velocity, 0, -0.157, 0.562
328, 0.398, 329, 0.677, 327700.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.385, 329, 0.690, 327716.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.372, 329, 0.702, 327733.300, 0.281, Velocity, 0, -0.157, 0.562
328, 0.359, 329, 0.715, 327750.000, 0.281, Velocity, 0, -0.157, 0.562
328, 0.346, 329, 0.728, 327766.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.332, 329, 0.741, 327783.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.318, 329, 0.755, 327800.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.304, 329, 0.769, 327816.700, 0.281, Velocity, 0, -0.157, 0.562
328, 0.289, 329, 0.783, 327833.300, 0.28, Velocity, 0, -0.16, 0.56
328, 0.273, 329, 0.798, 327850.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.257, 329, 0.814, 327866.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.239, 329, 0.830, 327883.400, 0.28, Velocity, 0, -0.16, 0.56
328, 0.221, 329, 0.847, 327900.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.201, 329, 0.865, 327916.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.179, 329, 0.884, 327933.300, 0.281, Velocity, 0, -0.157, 0.562
328, 0.155, 329, 0.906, 327950.000, 0.28, Velocity, 0, -0.16, 0.56
328, 0.126, 329, 0.930, 327966.700, 0.28, Velocity, 0, -0.16, 0.56
328, 0.089, 329, 0.957, 327983.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.992, 330, 0.004, 328000.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.957, 330, 0.089, 328016.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.929, 330, 0.126, 328033.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.906, 330, 0.155, 328050.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.884, 330, 0.179, 328066.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.865, 330, 0.201, 328083.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.847, 330, 0.221, 328100.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.830, 330, 0.239, 328116.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.813, 330, 0.257, 328133.400, 0.28, Velocity, 0, -0.16, 0.56
329, 0.798, 330, 0.273, 328150.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.783, 330, 0.289, 328166.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.769, 330, 0.304, 328183.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.755, 330, 0.318, 328200.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.741, 330, 0.332, 328216.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.728, 330, 0.346, 328233.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.715, 330, 0.359, 328250.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.702, 330, 0.372, 328266.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.690, 330, 0.385, 328283.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.677, 330, 0.398, 328300.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.665, 330, 0.410, 328316.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.653, 330, 0.422, 328333.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.641, 330, 0.434, 328350.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.630, 330, 0.446, 328366.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.618, 330, 0.458, 328383.400, 0.28, Velocity, 0, -0.16, 0.56
329, 0.606, 330, 0.470, 328400.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.595, 330, 0.481, 328416.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.584, 330, 0.493, 328433.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.572, 330, 0.504, 328450.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.561, 330, 0.515, 328466.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.549, 330, 0.527, 328483.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.538, 330, 0.538, 328500.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.527, 330, 0.550, 328516.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.515, 330, 0.561, 328533.300, 0.281, Velocity, 0, -0.157, 0.562
329, 0.504, 330, 0.572, 328550.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.493, 330, 0.584, 328566.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.481, 330, 0.595, 328583.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.470, 330, 0.606, 328600.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.458, 330, 0.618, 328616.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.446, 330, 0.630, 328633.400, 0.28, Velocity, 0, -0.16, 0.56
329, 0.434, 330, 0.641, 328650.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.422, 330, 0.653, 328666.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.410, 330, 0.665, 328683.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.398, 330, 0.677, 328700.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.385, 330, 0.690, 328716.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.372, 330, 0.702, 328733.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.359, 330, 0.715, 328750.000, 0.281, Velocity, 0, -0.157, 0.562
329, 0.346, 330, 0.728, 328766.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.332, 330, 0.741, 328783.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.318, 330, 0.755, 328800.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.304, 330, 0.769, 328816.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.289, 330, 0.783, 328833.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.273, 330, 0.798, 328850.000, 0.281, Velocity, 0, -0.157, 0.562
329, 0.257, 330, 0.814, 328866.700, 0.28, Velocity, 0, -0.16, 0.56
329, 0.239, 330, 0.830, 328883.400, 0.28, Velocity, 0, -0.16, 0.56
329, 0.221, 330, 0.847, 328900.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.201, 330, 0.865, 328916.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.179, 330, 0.884, 328933.300, 0.28, Velocity, 0, -0.16, 0.56
329, 0.155, 330, 0.906, 328950.000, 0.28, Velocity, 0, -0.16, 0.56
329, 0.126, 330, 0.930, 328966.700, 0.281, Velocity, 0, -0.157, 0.562
329, 0.089, 330, 0.957, 328983.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.992, 331, 0.004, 329000.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.957, 331, 0.089, 329016.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.929, 331, 0.126, 329033.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.906, 331, 0.155, 329050.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.884, 331, 0.179, 329066.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.865, 331, 0.201, 329083.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.847, 331, 0.221, 329100.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.830, 331, 0.239, 329116.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.813, 331, 0.257, 329133.400, 0.281, Velocity, 0, -0.157, 0.562
330, 0.798, 331, 0.273, 329150.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.783, 331, 0.289, 329166.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.769, 331, 0.304, 329183.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.755, 331, 0.318, 329200.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.741, 331, 0.332, 329216.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.728, 331, 0.346, 329233.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.715, 331, 0.359, 329250.000, 0.281, Velocity, 0, -0.157, 0.562
330, 0.702, 331, 0.372, 329266.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.690, 331, 0.385, 329283.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.677, 331, 0.398, 329300.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.665, 331, 0.410, 329316.700, 0.281, Velocity, 0, -0.157, 0.562
330, 0.653, 331, 0.422, 329333.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.641, 331, 0.434, 329350.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.630, 331, 0.446, 329366.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.618, 331, 0.458, 329383.400, 0.28, Velocity, 0, -0.16, 0.56
330, 0.606, 331, 0.470, 329400.000, 0.281, Velocity, 0, -0.157, 0.562
330, 0.595, 331, 0.481, 329416.700, 0.281, Velocity, 0, -0.157, 0.562
330, 0.584, 331, 0.493, 329433.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.572, 331, 0.504, 329450.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.561, 331, 0.515, 329466.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.549, 331, 0.527, 329483.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.538, 331, 0.538, 329500.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.527, 331, 0.550, 329516.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.515, 331, 0.561, 329533.300, 0.281, Velocity, 0, -0.157, 0.562
330, 0.504, 331, 0.572, 329550.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.493, 331, 0.584, 329566.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.481, 331, 0.595, 329583.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.470, 331, 0.606, 329600.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.458, 331, 0.618, 329616.700, 0.281, Velocity, 0, -0.157, 0.562
330, 0.446, 331, 0.630, 329633.400, 0.28, Velocity, 0, -0.16, 0.56
330, 0.434, 331, 0.641, 329650.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.422, 331, 0.653, 329666.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.410, 331, 0.665, 329683.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.398, 331, 0.677, 329700.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.385, 331, 0.690, 329716.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.372, 331, 0.702, 329733.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.359, 331, 0.715, 329750.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.346, 331, 0.728, 329766.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.332, 331, 0.741, 329783.300, 0.28, Velocity, 0, -0.16, 0.56
330, 0.318, 331, 0.755, 329800.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.304, 331, 0.769, 329816.700, 0.281, Velocity, 0, -0.157, 0.562
330, 0.289, 331, 0.783, 329833.300, 0.281, Velocity, 0, -0.157, 0.562
330, 0.273, 331, 0.798, 329850.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.257, 331, 0.814, 329866.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.239, 331, 0.830, 329883.400, 0.281, Velocity, 0, -0.157, 0.562
330, 0.221, 331, 0.847, 329900.000, 0.28, Velocity, 0, -0.16, 0.56
330, 0.201, 331, 0.865, 329916.700, 0.28, Velocity, 0, -0.16, 0.56
330, 0.179, 331, 0.884, 329933.300, 0.281, Velocity, 0, -0.157, 0.562
330, 0.155, 331, 0.906, 329950.000, 0.281, Velocity, 0, -0.157, 0.562
330, 0.126, 331, 0.930, 329966.700, 0.281, Velocity, 0, -0.157, 0.562
330, 0.089, 331, 0.957, 329983.300, 0.281, Velocity, 0, -0.157, 0.562
331, 0.992, 332, 0.004, 330000.000, 0.281, Velocity, 0, -0.157, 0.562
331, 0.957, 332, 0.089, 330016.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.929, 332, 0.126, 330033.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.906, 332, 0.155, 330050.000, 0.281, Velocity, 0, -0.157, 0.562
331, 0.884, 332, 0.179, 330066.700, 0.281, Velocity, 0, -0.157, 0.562
331, 0.865, 332, 0.201, 330083.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.847, 332, 0.221, 330100.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.830, 332, 0.239, 330116.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.813, 332, 0.257, 330133.400, 0.28, Velocity, 0, -0.16, 0.56
331, 0.798, 332, 0.273, 330150.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.783, 332, 0.289, 330166.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.769, 332, 0.304, 330183.300, 0.281, Velocity, 0, -0.157, 0.562
331, 0.755, 332, 0.318, 330200.000, 0.281, Velocity, 0, -0.157, 0.562
331, 0.741, 332, 0.332, 330216.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.728, 332, 0.346, 330233.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.715, 332, 0.359, 330250.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.702, 332, 0.372, 330266.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.690, 332, 0.385, 330283.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.677, 332, 0.398, 330300.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.665, 332, 0.410, 330316.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.653, 332, 0.422, 330333.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.641, 332, 0.434, 330350.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.630, 332, 0.446, 330366.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.618, 332, 0.458, 330383.400, 0.28, Velocity, 0, -0.16, 0.56
331, 0.606, 332, 0.470, 330400.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.595, 332, 0.481, 330416.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.584, 332, 0.493, 330433.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.572, 332, 0.504, 330450.000, 0.281, Velocity, 0, -0.157, 0.562
331, 0.561, 332, 0.515, 330466.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.549, 332, 0.527, 330483.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.538, 332, 0.538, 330500.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.527, 332, 0.550, 330516.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.515, 332, 0.561, 330533.300, 0.281, Velocity, 0, -0.157, 0.562
331, 0.504, 332, 0.572, 330550.000, 0.281, Velocity, 0, -0.157, 0.562
331, 0.493, 332, 0.584, 330566.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.481, 332, 0.595, 330583.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.470, 332, 0.606, 330600.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.458, 332, 0.618, 330616.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.446, 332, 0.630, 330633.400, 0.28, Velocity, 0, -0.16, 0.56
331, 0.434, 332, 0.641, 330650.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.422, 332, 0.653, 330666.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.410, 332, 0.665, 330683.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.398, 332, 0.677, 330700.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.385, 332, 0.690, 330716.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.372, 332, 0.702, 330733.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.359, 332, 0.715, 330750.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.346, 332, 0.728, 330766.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.332, 332, 0.741, 330783.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.318, 332, 0.755, 330800.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.304, 332, 0.769, 330816.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.289, 332, 0.783, 330833.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.273, 332, 0.798, 330850.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.257, 332, 0.814, 330866.700, 0.281, Velocity, 0, -0.157, 0.562
331, 0.239, 332, 0.830, 330883.400, 0.28, Velocity, 0, -0.16, 0.56
331, 0.221, 332, 0.847, 330900.000, 0.28, Velocity, 0, -0.16, 0.56
331, 0.201, 332, 0.865, 330916.700, 0.28, Velocity, 0, -0.16, 0.56
331, 0.179, 332, 0.884, 330933.300, 0.28, Velocity, 0, -0.16, 0.56
331, 0.155, 332, 0.906, 330950.000, 0.281, Velocity, 0, -0.157, 0.562
