mean,std,RMS_contrast,michelson,lap_var,video,frame_idx,time_sec,time_orig_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.4761907756328583,0.1423765867948532,0.29899063797640374,0.5948275796689205,660.9951171875,phase comp,321,4.35,5.35,5.35,5,0.34999999999999964,1241,153,1532,710,3440,710,1.0,1.0
0.475917786359787,0.14237558841705322,0.2991600429865399,0.5948275796689205,663.4719848632812,phase comp,322,4.366666666666666,5.366666666666666,5.366666666666666,5,0.36666666666666625,1240,153,1531,710,3440,710,1.0,1.0
0.47562849521636963,0.1423913836479187,0.2993752100352837,0.5948275796689205,667.8113403320312,phase comp,323,4.383333333333334,5.383333333333334,5.383333333333334,5,0.38333333333333375,1239,153,1530,710,3440,710,1.0,1.0
0.4756201505661011,0.14224685728549957,0.29907659321293695,0.6017315423942735,666.36474609375,phase comp,324,4.4,5.4,5.4,5,0.40000000000000036,1238,153,1529,710,3440,710,1.0,1.0
0.4753842055797577,0.14225737750530243,0.2992471622807492,0.6017315423942735,671.518798828125,phase comp,325,4.416666666666667,5.416666666666667,5.416666666666667,5,0.41666666666666696,1237,153,1528,710,3440,710,1.0,1.0
0.4751347303390503,0.14228948950767517,0.2994718706658645,0.6017315423942735,674.0665893554688,phase comp,326,4.433333333333334,5.433333333333334,5.433333333333334,5,0.43333333333333357,1236,153,1527,710,3440,710,1.0,1.0
0.4749396741390228,0.14218954741954803,0.29938443168275397,0.6017315423942735,677.5525512695312,phase comp,327,4.45,5.45,5.45,5,0.4500000000000002,1235,153,1526,710,3440,710,1.0,1.0
0.4748339354991913,0.14215891063213348,0.29938657920229844,0.6017315423942735,673.9097900390625,phase comp,328,4.466666666666667,5.466666666666667,5.466666666666667,5,0.4666666666666668,1234,153,1525,710,3440,710,1.0,1.0
0.474651575088501,0.1421406865119934,0.29946320833520573,0.6017315423942735,676.4452514648438,phase comp,329,4.483333333333333,5.483333333333333,5.483333333333333,5,0.4833333333333334,1233,153,1524,710,3440,710,1.0,1.0
0.47476014494895935,0.1421668380498886,0.29944980969427126,0.6017315423942735,679.24658203125,phase comp,330,4.5,5.5,5.5,5,0.5,1232,153,1524,710,3440,710,1.0,1.0
0.47441989183425903,0.1421915590763092,0.29971668247169053,0.6017315423942735,681.9948120117188,phase comp,331,4.516666666666667,5.516666666666667,5.516666666666667,5,0.5166666666666666,1232,153,1523,710,3440,710,1.0,1.0
0.4743351638317108,0.1421474814414978,0.2996772942078511,0.6017315423942735,681.0816040039062,phase comp,332,4.533333333333333,5.533333333333333,5.533333333333333,5,0.5333333333333332,1231,153,1522,710,3440,710,1.0,1.0
0.47420236468315125,0.1420295536518097,0.2995125314307206,0.6017315423942735,683.010986328125,phase comp,333,4.55,5.55,5.55,5,0.5499999999999998,1230,153,1521,710,3440,710,1.0,1.0
0.4739455580711365,0.14209066331386566,0.29980375993839586,0.6017315423942735,686.69140625,phase comp,334,4.566666666666666,5.566666666666666,5.566666666666666,5,0.5666666666666664,1229,153,1520,710,3440,710,1.0,1.0
0.4736868739128113,0.14211811125278473,0.3000254304675735,0.6017315423942735,687.9900512695312,phase comp,335,4.583333333333333,5.583333333333333,5.583333333333333,5,0.583333333333333,1228,153,1519,710,3440,710,1.0,1.0
0.4736267626285553,0.14199203252792358,0.2997973103164962,0.5913043952863225,685.7267456054688,phase comp,336,4.6,5.6,5.6,5,0.5999999999999996,1227,153,1518,710,3440,710,1.0,1.0
0.4734157919883728,0.14202360808849335,0.2999976077942187,0.5913043952863225,686.4073486328125,phase comp,337,4.616666666666666,5.616666666666666,5.616666666666666,5,0.6166666666666663,1226,153,1517,710,3440,710,1.0,1.0
0.47323495149612427,0.1419798582792282,0.3000197995312124,0.5913043952863225,689.255859375,phase comp,338,4.633333333333334,5.633333333333334,5.633333333333334,5,0.6333333333333337,1225,153,1516,710,3440,710,1.0,1.0
0.47304120659828186,0.14200609922409058,0.3001981523835916,0.5913043952863225,687.6967163085938,phase comp,339,4.65,5.65,5.65,5,0.6500000000000004,1224,153,1515,710,3440,710,1.0,1.0
0.473010390996933,0.14194507896900177,0.30008870559681866,0.5913043952863225,690.0289306640625,phase comp,340,4.666666666666667,5.666666666666667,5.666666666666667,5,0.666666666666667,1223,153,1514,710,3440,710,1.0,1.0
0.47272688150405884,0.1419614553451538,0.3003033207894731,0.5913043952863225,692.5076293945312,phase comp,341,4.683333333333334,5.683333333333334,5.683333333333334,5,0.6833333333333336,1222,153,1513,710,3440,710,1.0,1.0
0.47241848707199097,0.1419774293899536,0.3005331719014337,0.5982532687372327,696.3047485351562,phase comp,342,4.7,5.7,5.7,5,0.7000000000000002,1222,153,1512,710,3440,710,1.0,1.0
0.472637414932251,0.14201271533966064,0.30046862107886846,0.5982532687372327,695.2447509765625,phase comp,343,4.716666666666667,5.716666666666667,5.716666666666667,5,0.7166666666666668,1221,153,1512,710,3440,710,1.0,1.0
0.4723184108734131,0.1421104073524475,0.3008783927792958,0.5982532687372327,696.7860717773438,phase comp,344,4.733333333333333,5.733333333333333,5.733333333333333,5,0.7333333333333334,1220,153,1511,710,3440,710,1.0,1.0
0.472228467464447,0.14211471378803253,0.3009448192347358,0.5982532687372327,697.5771484375,phase comp,345,4.75,5.75,5.75,5,0.75,1219,153,1510,710,3440,710,1.0,1.0
0.4721662700176239,0.14212855696678162,0.3010137804874092,0.5982532687372327,699.8186645507812,phase comp,346,4.766666666666667,5.766666666666667,5.766666666666667,5,0.7666666666666666,1218,153,1509,710,3440,710,1.0,1.0
0.4718431532382965,0.14226438105106354,0.3015077723595526,0.5982532687372327,702.406494140625,phase comp,347,4.783333333333333,5.783333333333333,5.783333333333333,5,0.7833333333333332,1217,153,1508,710,3440,710,1.0,1.0
0.47191914916038513,0.14222149550914764,0.30136834402354207,0.5982532687372327,702.2969970703125,phase comp,348,4.8,5.8,5.8,5,0.7999999999999998,1216,153,1507,710,3440,710,1.0,1.0
0.4715850353240967,0.14239166676998138,0.30194271040151993,0.5982532687372327,706.06005859375,phase comp,349,4.816666666666666,5.816666666666666,5.816666666666666,5,0.8166666666666664,1215,153,1506,710,3440,710,1.0,1.0
0.47141700983047485,0.14252860844135284,0.302340820220295,0.5982532687372327,711.6973266601562,phase comp,350,4.833333333333333,5.833333333333333,5.833333333333333,5,0.833333333333333,1214,153,1505,710,3440,710,1.0,1.0
0.47144800424575806,0.14255733788013458,0.30238188214283535,0.5982532687372327,717.8275756835938,phase comp,351,4.85,5.85,5.85,5,0.8499999999999996,1213,153,1504,710,3440,710,1.0,1.0
0.47148242592811584,0.14266520738601685,0.3025885940060091,0.5982532687372327,721.3515625,phase comp,352,4.866666666666666,5.866666666666666,5.866666666666666,5,0.8666666666666663,1212,153,1503,710,3440,710,1.0,1.0
0.4713956117630005,0.1429888755083084,0.30333093670563976,0.5982532687372327,726.4979858398438,phase comp,353,4.883333333333334,5.883333333333334,5.883333333333334,5,0.8833333333333337,1211,153,1502,710,3440,710,1.0,1.0
0.47184664011001587,0.14320304989814758,0.3034948957775971,0.5982532687372327,732.3265991210938,phase comp,354,4.9,5.9,5.9,5,0.9000000000000004,1210,153,1502,710,3440,710,1.0,1.0
0.4716595709323883,0.14370553195476532,0.3046806166232957,0.5982532687372327,744.94091796875,phase comp,355,4.916666666666667,5.916666666666667,5.916666666666667,5,0.916666666666667,1210,153,1501,710,3440,710,1.0,1.0
0.471794992685318,0.14446662366390228,0.306206345640884,0.6017315423942735,771.770263671875,phase comp,356,4.933333333333334,5.933333333333334,5.933333333333334,5,0.9333333333333336,1209,153,1500,710,3440,710,1.0,1.0
0.4719695746898651,0.14577239751815796,0.30885972792917604,0.5982532687372327,808.733154296875,phase comp,357,4.95,5.95,5.95,5,0.9500000000000002,1208,153,1499,710,3440,710,1.0,1.0
0.4722634553909302,0.14798201620578766,0.313346314187762,0.6052631770011487,884.6215209960938,phase comp,358,4.966666666666667,5.966666666666667,5.966666666666667,5,0.9666666666666668,1207,153,1498,710,3440,710,1.0,1.0
0.4727203845977783,0.15215757489204407,0.32187647630796584,0.6052631770011487,1042.8406982421875,phase comp,359,4.983333333333333,5.983333333333333,5.983333333333333,5,0.9833333333333334,1206,153,1497,710,3440,710,1.0,1.0
